p cnf 95 373
33 51 62 0
7 -39 -77 0
-21 51 78 0
-1 7 -55 0
-23 -31 -39 0
-6 -78 82 0
13 25 34 0
-14 28 -91 0
-31 -53 63 0
7 13 -37 0
49 -65 -66 0
30 -84 86 0
3 34 56 0
4 38 58 0
13 23 -81 0
-35 86 0
23 43 -51 0
23 49 -70 0
23 -56 63 0
-17 -30 51 0
1 -22 67 0
1 -36 46 0
-19 -33 0
-18 75 -87 0
-12 -16 85 0
-60 -67 88 0
14 28 86 0
-19 29 41 0
-20 -27 71 0
15 -16 92 0
59 78 -81 0
-50 70 81 0
18 -45 92 0
-16 -21 59 0
-59 71 80 0
38 86 -90 0
13 -33 43 0
50 -54 -75 0
25 46 -93 0
12 66 75 0
12 30 95 0
-17 30 70 0
-4 -15 52 0
11 -48 61 0
35 -95 0
-21 -52 95 0
41 -74 78 0
39 80 -86 0
-64 -76 -94 0
-24 -65 74 0
-2 -10 48 0
3 -38 70 0
24 31 -57 0
-40 71 -83 0
-42 58 -79 0
-3 -53 -66 0
49 64 80 0
-5 -30 45 0
80 87 -90 0
22 61 -80 0
13 43 -92 0
-34 -73 -75 0
18 -32 92 0
8 13 -61 0
-15 -20 -81 0
19 38 -47 0
-16 -61 -65 0
-29 56 0
-19 -57 -58 0
-60 64 0
57 -78 83 0
14 35 0
40 65 73 0
-13 40 56 0
-9 -40 -76 0
27 28 -58 0
-13 -88 -94 0
23 -36 -92 0
-2 31 46 0
39 67 79 0
-11 66 78 0
-4 -30 68 0
46 -55 -66 0
20 -67 -92 0
13 -19 -40 0
-42 -60 -67 0
28 -57 -59 0
59 61 83 0
-14 -86 -94 0
7 48 81 0
-4 61 -82 0
-5 28 -77 0
-6 -32 -60 0
-43 50 67 0
21 30 47 0
9 -34 86 0
29 -73 -78 0
5 -34 -80 0
-38 62 -73 0
15 41 -87 0
-23 29 54 0
19 20 -41 0
-2 -53 -73 0
-25 -50 -75 0
-41 -48 -54 0
6 -67 0
-36 -80 -92 0
63 -80 -84 0
29 78 87 0
14 -45 -55 0
-20 -37 -63 0
33 -59 74 0
-7 -39 91 0
70 94 0
41 75 85 0
67 74 79 0
66 70 92 0
-27 61 80 0
42 -44 -95 0
-27 38 -84 0
54 62 -87 0
-46 50 62 0
-7 8 47 0
-51 -57 60 0
-30 -44 80 0
-37 -49 89 0
-30 -76 -85 0
8 50 -57 0
-17 59 94 0
55 -57 85 0
24 45 90 0
-12 -43 87 0
58 77 -88 0
39 -46 -90 0
29 -70 81 0
9 -42 0
-2 68 -82 0
-4 48 77 0
-32 69 -78 0
33 -52 -87 0
-26 -68 82 0
-12 -33 72 0
17 24 -74 0
38 -44 -81 0
52 -58 70 0
-19 -41 -72 0
2 9 82 0
7 -14 -62 0
30 -40 -88 0
43 55 72 0
-44 -92 -95 0
1 -9 91 0
42 -61 77 0
50 -56 66 0
3 64 0
29 -48 92 0
-27 59 87 0
-1 17 38 0
-34 -44 -54 0
55 -66 93 0
29 -75 -79 0
8 -40 91 0
-22 60 -83 0
-48 72 92 0
-42 -47 57 0
16 -83 92 0
15 44 68 0
-45 61 -71 0
36 62 -69 0
21 -50 0
-45 -62 -80 0
2 28 -62 0
-16 -19 -45 0
-15 -33 61 0
-32 52 53 0
-10 -34 -45 0
1 6 0
23 51 -91 0
12 -23 91 0
-4 -9 -53 0
19 -61 90 0
-3 51 79 0
-24 36 -82 0
-17 -34 50 0
13 60 -95 0
-48 -71 83 0
-33 49 59 0
-8 -11 -45 0
1 -32 92 0
-6 -13 35 0
-2 -34 -78 0
18 55 74 0
-30 -59 68 0
-7 -22 34 0
13 -35 -94 0
18 56 74 0
-2 -88 0
1 -7 0
-50 -78 89 0
46 -57 69 0
-31 -33 94 0
-16 -62 -64 0
-17 24 30 0
8 68 84 0
40 81 -85 0
7 13 43 0
-36 52 63 0
15 29 -77 0
14 25 66 0
21 28 -75 0
12 59 78 0
14 33 94 0
-12 -81 0
39 -52 -73 0
-5 -26 50 0
-9 -35 -40 0
49 -94 0
-34 62 -69 0
76 80 0
4 -11 88 0
