p cnf 98 391
-87 94 96 0
44 76 83 0
16 27 -35 0
-20 -56 -74 0
10 -58 73 0
49 86 -93 0
7 48 0
-1 74 -76 0
-25 -53 -75 0
10 41 -42 0
-31 39 -53 0
-23 37 76 0
38 44 -91 0
-44 49 -55 0
25 65 89 0
-14 -52 61 0
-42 -55 80 0
22 -40 56 0
8 -74 90 0
-1 -36 -66 0
-48 55 66 0
53 -59 -61 0
74 -90 -91 0
40 58 61 0
52 -64 -87 0
-5 17 29 0
16 20 30 0
-29 -50 -96 0
-75 -84 -86 0
-65 75 92 0
12 14 72 0
-36 47 78 0
-5 -10 -95 0
-68 83 -93 0
-12 -17 65 0
15 78 0
-38 59 64 0
-23 -59 70 0
14 -65 73 0
-13 41 -51 0
44 49 53 0
54 -70 0
6 -60 -96 0
-1 27 -83 0
15 -28 57 0
35 77 -88 0
-45 58 -80 0
5 74 -78 0
-12 64 94 0
-6 -28 -80 0
-40 51 0
-10 -17 53 0
1 19 -72 0
-61 67 81 0
43 46 60 0
52 -87 95 0
-26 -33 -95 0
-24 -26 -77 0
7 38 43 0
8 27 84 0
-31 51 -90 0
18 31 -95 0
-28 -42 89 0
28 78 97 0
39 -53 66 0
-7 21 -75 0
10 -73 -87 0
-37 55 -80 0
26 -38 40 0
43 -50 57 0
-2 -79 89 0
15 49 -95 0
-18 -40 -50 0
-17 57 -87 0
-4 32 45 0
-26 -62 -98 0
-11 14 28 0
35 -62 -76 0
14 28 -96 0
9 12 43 0
-45 -51 -75 0
-56 -59 -70 0
-2 36 76 0
17 -34 35 0
14 -25 -80 0
-51 71 -72 0
37 61 74 0
-49 -79 -98 0
-21 77 -81 0
47 48 96 0
28 -48 75 0
-28 85 -87 0
-27 42 -98 0
34 -80 -93 0
9 -51 -63 0
6 39 71 0
17 47 -74 0
-17 20 24 0
9 37 -85 0
1 -67 -89 0
-8 30 -95 0
30 -61 87 0
18 21 32 0
-14 -22 -48 0
-73 -84 -95 0
15 -31 61 0
-22 -40 -74 0
-31 -40 -47 0
9 37 97 0
-4 -15 45 0
-70 -76 0
1 31 81 0
-19 -56 -59 0
-43 66 -84 0
-32 -39 58 0
2 -56 83 0
-24 -65 93 0
-23 25 59 0
-31 73 -98 0
31 -65 -89 0
18 -47 88 0
-11 72 86 0
5 -55 -82 0
11 32 -63 0
-15 -55 -66 0
-34 37 -98 0
-22 31 59 0
46 78 -91 0
-36 -64 -87 0
30 32 73 0
-41 -59 84 0
16 61 -83 0
-2 26 -93 0
16 -18 -96 0
38 68 0
-12 -67 -90 0
-13 -18 96 0
16 21 -73 0
