p cnf 95 381
36 47 -66 0
-61 68 69 0
23 -64 90 0
8 14 -83 0
42 51 79 0
32 -80 95 0
50 -67 78 0
-12 18 -30 0
-10 54 66 0
25 32 42 0
-60 73 0
70 73 -92 0
2 21 80 0
41 -89 92 0
-11 -22 -86 0
-60 62 66 0
29 78 -91 0
6 -32 58 0
5 -19 -33 0
-8 -54 0
48 -50 -51 0
-26 41 -53 0
33 45 -69 0
1 -3 -56 0
-35 -61 63 0
1 -68 -80 0
32 -37 62 0
44 57 -95 0
-33 89 92 0
-37 -52 -75 0
13 30 -66 0
-20 -55 83 0
-15 -92 -93 0
7 -58 -82 0
28 -52 84 0
-8 11 52 0
-7 -80 93 0
51 -53 79 0
-5 20 -53 0
-58 73 93 0
-7 78 -92 0
3 -63 88 0
25 29 -81 0
-7 17 -57 0
38 85 0
61 65 0
-35 -72 0
50 56 75 0
22 -35 53 0
14 64 -73 0
19 -50 0
63 64 0
-23 57 61 0
-42 -48 54 0
22 32 -95 0
36 57 -77 0
-25 -30 86 0
21 28 38 0
-6 -8 -88 0
-13 81 95 0
6 -26 -64 0
12 26 71 0
-41 65 -74 0
-28 -45 -73 0
63 -72 0
-9 -55 82 0
6 -15 92 0
-44 59 95 0
-2 18 33 0
-72 79 81 0
26 -29 66 0
2 -12 13 0
4 -14 -46 0
-22 30 38 0
-35 45 -82 0
3 -26 76 0
-9 -63 -69 0
20 55 -80 0
9 23 -58 0
-47 66 87 0
6 36 -54 0
65 -83 0
34 -80 -89 0
1 -72 80 0
24 -66 -85 0
-24 86 0
-9 -17 45 0
-20 40 -54 0
-25 67 94 0
-42 53 68 0
-23 40 -44 0
-14 36 51 0
-11 20 -30 0
11 -28 68 0
-44 58 65 0
-12 -57 -69 0
-29 47 -78 0
-25 26 -93 0
38 -55 -76 0
49 -71 -91 0
-7 -56 0
-11 62 -84 0
-27 33 -59 0
26 39 55 0
38 56 68 0
33 86 -88 0
17 -51 -54 0
-11 -15 -94 0
9 49 76 0
14 -80 -92 0
11 -86 0
-5 -65 -84 0
-22 94 0
44 -49 91 0
-1 -52 -57 0
-23 46 92 0
1 -65 83 0
-60 72 78 0
-38 -62 63 0
-18 -44 0
22 40 -64 0
-24 79 82 0
-7 16 -56 0
36 43 -86 0
-41 68 -74 0
25 82 86 0
14 34 -86 0
7 33 -65 0
-9 26 -87 0
-37 -40 63 0
-4 17 -66 0
-10 13 -18 0
-60 89 -93 0
9 -34 74 0
-50 -92 95 0
35 38 70 0
10 57 75 0
-19 25 43 0
-55 87 95 0
52 -62 -67 0
73 -76 92 0
-21 69 89 0
23 77 82 0
-37 -76 -89 0
-29 -39 -66 0
17 -71 -77 0
28 -43 -60 0
8 -40 54 0
47 62 67 0
14 -35 75 0
-63 66 81 0
-60 86 89 0
-11 18 34 0
-7 -15 42 0
-8 16 -23 0
3 8 -55 0
30 -49 -89 0
-19 76 80 0
-23 -82 0
54 -55 83 0
7 74 89 0
64 67 -71 0
3 -34 -73 0
-27 34 75 0
46 47 66 0
75 -77 -92 0
8 -11 -17 0
-33 -36 -82 0
36 -80 -86 0
-2 -24 -29 0
-15 -48 83 0
-5 42 -48 0
37 49 -90 0
-12 17 -91 0
-33 -41 -95 0
-38 42 -92 0
-1 -16 95 0
57 -65 0
39 72 -87 0
-22 -27 -63 0
7 10 26 0
-10 54 -79 0
39 -57 83 0
-1 32 36 0
40 -62 -94 0
62 -71 0
23 28 77 0
-26 44 70 0
-3 -37 62 0
2 4 67 0
7 49 95 0
-38 -67 88 0
8 14 -93 0
-4 32 -90 0
38 64 68 0
-14 31 57 0
-5 63 94 0
40 -42 63 0
-13 -34 94 0
-38 -64 0
-1 -3 38 0
-46 77 95 0
43 53 60 0
-18 33 67 0
-1 26 -64 0
45 56 64 0
-14 -16 -34 0
19 27 90 0
10 54 87 0
-5 19 -75 0
17 -26 -44 0
-4 70 79 0
-36 -50 0
-2 30 72 0
5 -17 -25 0
22 -36 74 0
-4 11 35 0
-7 30 35 0
26 -54 66 0
-13 -43 50 0
6 11 -65 0
-2 14 46 0
-9 -29 91 0
17 -51 65 0
-64 95 0
4 -63 73 0
-36 -57 85 0
11 -40 -72 0
-32 41 88 0
-21 49 63 0
38 50 -63 0
-16 -71 0
19 -55 -63 0
-36 55 79 0
9 45 67 0
16 -29 58 0
-5 41 66 0
-21 68 0
2 -71 75 0
11 -56 -68 0
20 -94 0
-14 73 91 0
-19 52 -56 0
-24 61 0
-5 21 68 0
17 -38 -56 0
10 -12 26 0
6 18 76 0
1 13 -80 0
-3 15 74 0
5 53 -78 0
16 37 0
52 89 90 0
-38 85 0
-14 -34 39 0
-4 42 70 0
8 28 49 0
-61 70 -85 0
8 -43 44 0
75 -78 89 0
2 -36 -69 0
3 31 58 0
-53 63 79 0
-37 -38 41 0
18 58 -63 0
-34 -45 52 0
30 -67 81 0
25 31 0
-11 -39 85 0
-7 -71 -79 0
-16 69 -75 0
-6 -56 -59 0
30 44 71 0
25 -42 47 0
11 -13 33 0
-2 23 73 0
-16 -34 -51 0
-2 -42 93 0
-31 -71 -76 0
-25 42 90 0
-12 -16 -76 0
1 -49 85 0
31 44 78 0
-3 25 -95 0
66 83 -87 0
-7 -12 -91 0
-27 76 80 0
-65 81 -89 0
17 38 -71 0
-4 28 -65 0
-6 10 84 0
14 52 -68 0
11 86 87 0
39 -54 -66 0
36 -86 -88 0
38 -48 -95 0
-30 57 -79 0
16 -25 84 0
-18 -48 72 0
-12 23 -77 0
11 -27 -67 0
-36 51 68 0
-35 -44 53 0
-18 56 0
26 -70 0
-8 28 -41 0
34 48 95 0
-42 76 -82 0
4 -7 -75 0
13 -34 93 0
1 30 85 0
35 54 -63 0
10 -47 57 0
14 -37 -64 0
49 55 74 0
26 71 -89 0
6 71 -95 0
-11 63 86 0
12 15 -77 0
-33 73 81 0
8 -51 82 0
-1 60 -67 0
-30 66 88 0
17 -39 94 0
-18 -24 0
-1 -16 -74 0
-18 56 79 0
-36 44 -51 0
-9 19 0
-63 82 -93 0
-13 -32 46 0
8 -15 -31 0
46 60 79 0
-13 -90 0
11 17 -39 0
-5 -6 -78 0
-6 -55 -72 0
-10 -30 73 0
-35 38 -87 0
-26 -58 -67 0
12 -13 61 0
5 -39 -40 0
-33 58 -88 0
-23 25 56 0
-33 -79 94 0
-31 -38 87 0
-19 -57 -73 0
-38 -41 72 0
-4 10 -92 0
-17 -38 -76 0
44 62 0
31 62 86 0
24 55 -60 0
-37 -71 0
-17 -57 -76 0
5 52 -88 0
33 67 68 0
40 70 91 0
-20 -55 0
7 -67 80 0
1 9 -92 0
29 46 -47 0
6 -20 56 0
-38 68 74 0
-6 -9 -48 0
25 41 -86 0
-4 -8 53 0
11 92 0
1 31 0
16 -59 -88 0
2 31 -86 0
-32 55 -77 0
-3 -55 72 0
6 55 0
-12 -15 23 0
-3 -51 72 0
29 46 76 0
-6 38 53 0
-12 36 79 0
-44 -73 -74 0
-22 32 75 0
