p cnf 96 379
18 -71 -88 0
-28 39 -65 0
4 -59 -90 0
15 -49 -54 0
-59 -60 61 0
24 -77 80 0
-37 58 88 0
-16 -50 54 0
23 32 -81 0
42 71 -72 0
42 94 0
6 -63 74 0
-42 -58 -66 0
12 -19 -32 0
-6 35 63 0
70 -80 83 0
-61 -88 -93 0
-55 -76 96 0
-27 33 -61 0
-24 42 93 0
-65 80 89 0
-53 -66 88 0
-78 84 0
-16 -72 87 0
-19 37 -49 0
-10 -35 -83 0
7 -74 91 0
2 40 -52 0
-54 -86 87 0
31 -46 -84 0
-31 -62 72 0
14 19 -49 0
-3 43 48 0
-31 -78 0
-58 87 89 0
-2 67 -93 0
-76 -77 -91 0
-4 39 -48 0
-16 24 -27 0
32 41 -94 0
-28 55 -63 0
-21 -33 -43 0
25 61 67 0
-35 40 -94 0
-49 82 -84 0
33 34 48 0
19 50 -77 0
-21 -50 61 0
23 -57 -66 0
37 -49 -67 0
-20 90 93 0
-3 6 -59 0
-24 61 78 0
15 30 0
-68 -70 78 0
-12 -26 60 0
-6 -8 -30 0
-5 -45 60 0
-71 73 -74 0
-8 12 86 0
-25 42 88 0
13 -35 63 0
26 62 69 0
-32 -50 -86 0
-14 -19 28 0
-28 -50 -94 0
26 40 -72 0
-11 12 19 0
35 82 -84 0
-85 93 94 0
33 -35 -42 0
30 39 -92 0
-10 -36 67 0
35 -56 -70 0
14 -37 -69 0
-52 -66 -76 0
50 95 0
-1 -3 9 0
1 -29 -83 0
9 25 67 0
-26 54 -88 0
8 17 0
-39 41 -42 0
51 -73 -81 0
-7 37 -80 0
12 22 59 0
22 -52 -85 0
10 42 57 0
3 -7 90 0
56 -61 87 0
11 37 -82 0
-19 -42 51 0
-55 60 -67 0
36 65 -69 0
1 28 67 0
12 -39 69 0
-41 -46 -80 0
-9 26 -43 0
-66 -78 0
-17 -40 45 0
7 30 73 0
-38 -85 -93 0
21 54 -92 0
60 -62 0
-15 -70 -92 0
24 54 96 0
20 -43 63 0
33 -54 -78 0
-27 -42 -68 0
47 82 -95 0
47 51 85 0
3 -16 64 0
37 50 -77 0
15 -19 -63 0
-17 -25 -41 0
-45 -51 78 0
21 -43 -60 0
-6 -27 46 0
-26 56 -71 0
31 -64 89 0
-48 -72 -79 0
-8 -40 96 0
28 -55 82 0
-25 -32 -88 0
19 42 58 0
36 49 84 0
-22 86 91 0
2 71 88 0
5 -60 74 0
37 54 0
-62 -79 91 0
6 -16 -78 0
1 -53 -75 0
28 30 34 0
9 -33 -34 0
-10 -37 85 0
51 -63 -81 0
39 49 -68 0
-7 -51 -59 0
-1 34 -77 0
-12 33 -37 0
32 -34 40 0
-4 -55 85 0
17 46 -91 0
-13 62 -70 0
9 71 -88 0
8 -63 -73 0
-7 22 -67 0
1 24 94 0
-4 18 -27 0
-2 53 68 0
-7 -49 -51 0
-11 26 48 0
36 -37 -76 0
8 -13 0
-47 -56 -88 0
-67 80 85 0
-18 26 77 0
3 -20 78 0
-21 27 96 0
-29 68 73 0
-14 -82 -90 0
15 72 88 0
-5 22 -38 0
25 -69 75 0
44 64 75 0
3 -42 -87 0
20 -21 65 0
18 -73 -77 0
4 -23 -96 0
2 80 -92 0
15 -50 -60 0
-7 54 68 0
52 -63 -64 0
2 46 -64 0
-14 25 -71 0
12 53 0
55 -59 96 0
14 27 -46 0
57 69 85 0
26 -42 -88 0
-3 21 63 0
-30 69 93 0
-8 -61 -64 0
-10 -60 0
-6 53 61 0
36 58 -74 0
41 42 95 0
-31 75 89 0
2 29 76 0
7 -49 -65 0
-36 41 -58 0
35 37 58 0
73 79 0
-78 -88 89 0
-42 56 82 0
38 79 94 0
4 5 65 0
14 48 -78 0
-1 -2 29 0
-12 -24 -34 0
45 58 -82 0
10 -62 91 0
-1 23 55 0
-58 65 -86 0
34 -45 -66 0
26 -77 -78 0
24 26 64 0
37 -59 76 0
-64 81 -87 0
10 25 45 0
11 -62 -72 0
12 -50 -78 0
2 27 -38 0
-4 -5 43 0
34 76 -87 0
-21 68 75 0
-13 47 89 0
-5 -14 44 0
-23 -49 -56 0
12 -19 34 0
12 72 73 0
1 -18 67 0
13 46 56 0
-13 18 -73 0
61 77 -80 0
81 85 0
-28 45 84 0
-30 66 -70 0
2 -68 -96 0
-90 -92 -94 0
-34 -58 72 0
-33 -44 -93 0
-12 70 86 0
34 -40 -71 0
18 78 -84 0
7 50 95 0
-1 -44 -63 0
-23 53 -91 0
17 24 -59 0
10 -17 -65 0
21 -34 -49 0
-8 -33 56 0
32 49 -61 0
34 -46 -93 0
-1 22 40 0
-6 53 -72 0
-22 73 -74 0
-16 41 81 0
48 -63 -94 0
-2 -10 64 0
-16 -38 0
-18 -22 -75 0
-21 -22 34 0
-17 37 -82 0
35 -76 93 0
-67 -74 -84 0
-36 79 -84 0
35 45 -50 0
6 12 -45 0
3 -77 86 0
18 58 -85 0
16 -28 56 0
-31 -62 85 0
-30 53 80 0
-16 -63 78 0
42 83 -91 0
64 -65 77 0
-7 31 79 0
6 15 -17 0
34 -69 -83 0
3 37 0
18 -35 -43 0
-50 -64 95 0
-13 -17 0
42 -84 0
-48 64 67 0
-87 91 -92 0
4 -48 -68 0
-21 42 -56 0
-15 19 57 0
-7 50 -92 0
42 88 89 0
36 74 -93 0
-30 38 92 0
-7 29 -45 0
-51 -62 71 0
68 -82 90 0
66 -77 -83 0
-32 -58 93 0
3 32 -94 0
4 52 -86 0
-30 57 -86 0
-18 -42 -78 0
45 77 83 0
36 -51 -96 0
-42 -47 -54 0
-17 62 -65 0
62 -86 -90 0
-22 -40 62 0
11 -33 75 0
6 -55 -78 0
41 89 96 0
38 54 -62 0
3 36 63 0
2 68 -96 0
-44 54 56 0
25 45 79 0
17 86 95 0
-11 -55 60 0
-10 -68 71 0
-12 -64 -72 0
26 43 -59 0
-9 -48 59 0
75 81 84 0
21 -50 63 0
9 -22 91 0
30 63 83 0
-33 -43 -50 0
27 -59 -69 0
-17 27 -71 0
-4 47 85 0
-33 55 -64 0
73 85 91 0
-33 -49 -74 0
-38 50 67 0
49 -73 96 0
9 32 48 0
56 -66 76 0
18 -47 -66 0
-14 -71 -90 0
47 64 66 0
-44 87 -91 0
-53 -62 86 0
-30 69 -78 0
-34 56 -96 0
-34 -42 86 0
-13 -14 85 0
-14 37 0
6 -20 -81 0
-12 50 89 0
30 -47 70 0
-7 -8 82 0
30 -79 0
14 90 -95 0
37 -56 94 0
72 -79 -88 0
13 -16 -48 0
28 43 -82 0
53 -72 0
-34 -88 90 0
24 25 -67 0
17 -46 75 0
22 -58 -64 0
54 93 -94 0
55 69 87 0
68 -88 0
2 -27 73 0
36 -78 83 0
46 -85 -92 0
10 11 27 0
-51 -53 68 0
-10 -26 -51 0
16 60 74 0
-20 -22 -31 0
-8 96 0
40 -44 61 0
38 86 -96 0
-10 -58 63 0
-38 -48 0
32 34 40 0
-2 13 78 0
-27 -33 0
6 -23 -37 0
-3 39 44 0
-34 -59 65 0
1 4 -40 0
60 -65 85 0
39 43 76 0
