p cnf 97 381
-7 31 44 0
8 -23 -69 0
-18 -41 97 0
36 55 68 0
22 68 69 0
13 47 87 0
17 24 -66 0
-4 41 -82 0
12 -41 -51 0
-41 -50 97 0
-12 -44 53 0
13 -58 -95 0
26 42 46 0
42 -55 -66 0
-20 37 38 0
-65 76 85 0
-71 88 -90 0
5 33 91 0
7 43 60 0
-24 31 68 0
-16 -33 0
15 36 66 0
48 51 -64 0
-63 -85 91 0
-28 38 45 0
8 -24 31 0
-66 -73 -88 0
-50 55 -86 0
-7 78 84 0
25 51 -65 0
-17 -46 61 0
35 61 -72 0
-10 16 18 0
-18 -46 -75 0
59 -76 93 0
31 -73 -93 0
-12 28 -78 0
-30 -31 -57 0
-2 -50 65 0
17 -59 60 0
41 62 -97 0
-30 -35 -59 0
-18 -53 87 0
22 -46 60 0
-28 -53 -71 0
-17 -30 67 0
-42 78 -80 0
-34 42 -92 0
15 -28 -89 0
-37 -47 -56 0
21 -70 -88 0
31 -38 -47 0
-1 -11 37 0
23 26 -36 0
47 69 80 0
-65 -78 -79 0
1 -31 -54 0
-38 -60 -91 0
-3 23 -95 0
27 -52 55 0
-22 -26 76 0
-26 -29 -52 0
30 -62 -95 0
16 -19 71 0
22 58 74 0
4 -16 -49 0
55 85 -97 0
-5 -42 82 0
-2 -47 -48 0
10 28 -44 0
32 -85 86 0
48 62 -96 0
-12 -40 47 0
73 75 -80 0
-63 80 88 0
18 -25 -65 0
27 -54 -74 0
19 77 -85 0
10 61 67 0
30 44 54 0
-26 68 91 0
8 69 84 0
-32 49 -62 0
44 -86 96 0
9 10 39 0
5 9 79 0
24 -28 64 0
26 30 -39 0
1 30 90 0
-10 19 74 0
41 -74 -80 0
-5 -30 61 0
11 -22 72 0
61 73 -84 0
37 71 -80 0
-42 -57 94 0
-9 -45 73 0
-45 62 97 0
36 43 -56 0
15 -41 -47 0
21 45 71 0
2 -8 -30 0
-29 56 -65 0
22 -50 -59 0
9 -77 -80 0
-12 30 36 0
-8 54 -87 0
31 41 -48 0
8 14 -23 0
-4 -63 -91 0
63 64 -95 0
5 -42 -62 0
-19 -47 -72 0
-2 -49 68 0
-6 -13 -40 0
-5 14 95 0
3 -33 -75 0
22 -41 90 0
5 46 -63 0
-68 73 -89 0
-32 -43 -81 0
-21 52 0
44 -53 -56 0
-28 -45 67 0
1 -25 -41 0
8 -47 59 0
-17 -41 78 0
-1 -23 97 0
-23 -58 -88 0
23 -43 -56 0
-7 -29 77 0
-17 34 87 0
-21 87 -95 0
-25 -55 96 0
-12 -42 -73 0
-29 -70 79 0
7 25 82 0
4 32 -75 0
23 32 -55 0
-4 -23 -61 0
66 -87 90 0
33 60 -75 0
-45 46 97 0
-1 37 90 0
-53 55 -77 0
-24 -30 -46 0
-14 75 0
11 -39 44 0
-7 -32 70 0
2 -63 67 0
50 65 -84 0
-38 -59 -79 0
10 -48 85 0
12 -21 47 0
-16 -17 31 0
39 -64 -85 0
-29 -34 -66 0
6 -37 -48 0
18 -28 -92 0
-1 26 -82 0
8 -67 -70 0
17 33 65 0
-22 46 -49 0
-1 3 14 0
24 -55 65 0
19 27 60 0
23 40 48 0
-52 -65 83 0
12 27 46 0
-37 61 73 0
-1 -3 88 0
-44 -67 -87 0
-35 -42 -87 0
-3 6 -63 0
-26 58 92 0
-9 -31 53 0
-10 48 -70 0
8 84 -85 0
-15 47 -65 0
-6 -64 -70 0
-47 80 -97 0
-3 29 76 0
-42 74 -91 0
-46 -47 -82 0
-47 -61 80 0
15 60 -90 0
47 49 -67 0
-89 96 0
9 33 -80 0
41 71 76 0
8 49 -83 0
1 32 -40 0
40 -61 76 0
28 -69 75 0
-25 54 68 0
15 77 -85 0
-1 23 -42 0
-18 22 50 0
-30 37 -81 0
-6 56 -72 0
-3 -12 -60 0
3 69 86 0
-40 -55 87 0
-27 -61 -80 0
-29 -62 78 0
-3 16 -92 0
66 69 -70 0
-27 -54 0
37 -79 85 0
20 -53 -90 0
14 -16 -85 0
-29 -66 -74 0
44 -60 62 0
-18 -54 64 0
-38 78 97 0
-37 -48 -89 0
-4 -50 94 0
-49 83 -92 0
-5 -50 72 0
34 58 -66 0
-39 -75 96 0
-48 -71 -96 0
-38 -72 78 0
18 -35 -48 0
2 54 -80 0
22 32 -82 0
-5 28 -34 0
-58 69 71 0
14 70 -95 0
-23 -88 -92 0
-16 53 -58 0
-14 -24 89 0
-68 -84 -90 0
-38 -46 -53 0
9 -48 90 0
6 -59 -95 0
-54 66 90 0
-10 29 -95 0
28 35 72 0
8 -18 93 0
-42 -51 -93 0
-26 44 -77 0
-39 -59 -92 0
-46 77 -81 0
7 14 -72 0
55 66 -79 0
29 -34 -75 0
-24 -68 89 0
2 30 -63 0
20 -27 46 0
-17 -33 84 0
-26 43 90 0
5 26 65 0
64 -80 0
3 -54 60 0
2 -14 -57 0
-35 79 -97 0
23 48 -52 0
15 21 75 0
-33 -68 85 0
-60 87 96 0
-43 -62 -86 0
68 -76 97 0
-1 -9 -58 0
22 24 -38 0
16 -39 86 0
-41 -52 88 0
-37 -74 -82 0
-18 37 -52 0
-30 46 80 0
6 -51 92 0
29 55 -90 0
1 -6 -82 0
44 47 80 0
14 -15 -45 0
9 31 -81 0
-37 -42 83 0
17 -61 67 0
-27 35 -47 0
-38 53 -86 0
-68 80 -93 0
88 -90 -95 0
-1 -10 -94 0
-33 36 -89 0
17 65 97 0
20 27 -44 0
-7 30 73 0
-41 -73 95 0
57 -76 -94 0
7 -20 51 0
6 7 -29 0
3 -11 67 0
-40 -43 44 0
47 -82 -94 0
33 -70 79 0
-18 -34 36 0
3 -60 77 0
27 31 34 0
30 34 37 0
7 30 64 0
-19 23 -69 0
24 -47 -69 0
-2 83 87 0
-50 -60 76 0
-44 59 60 0
17 23 -27 0
21 -34 -62 0
-31 -62 -80 0
-34 56 -61 0
32 50 -80 0
11 18 -28 0
-27 41 -58 0
16 -86 93 0
-32 -78 -91 0
13 24 -43 0
10 84 93 0
22 39 -85 0
-14 66 69 0
-1 23 -82 0
29 -61 -69 0
38 -97 0
-5 -17 -72 0
19 -52 -61 0
-19 26 -75 0
45 -73 -94 0
44 45 68 0
40 -45 88 0
13 -79 -84 0
21 76 -78 0
52 86 87 0
-33 63 67 0
-39 -46 -48 0
1 4 -31 0
-46 -48 61 0
-3 90 0
-5 10 -56 0
11 30 -35 0
-31 55 59 0
35 -54 -80 0
-3 15 -32 0
7 -12 86 0
-42 -59 82 0
6 -15 -55 0
16 19 86 0
-68 -81 -82 0
55 -78 -94 0
-58 65 78 0
-19 -61 92 0
2 -17 75 0
-11 33 -92 0
-47 52 -74 0
-7 -29 -73 0
39 72 77 0
13 -19 -84 0
-7 48 -50 0
-14 -85 -95 0
-67 -87 -94 0
66 -89 -91 0
26 58 -66 0
