p cnf 94 373
-2 41 55 0
-24 31 48 0
28 31 66 0
37 -71 90 0
24 -29 -66 0
-8 46 74 0
45 -77 83 0
26 38 -62 0
-8 -29 60 0
-28 38 -47 0
-4 55 91 0
-17 45 88 0
-16 -58 83 0
15 -68 82 0
-26 -34 -40 0
27 79 89 0
-10 43 94 0
1 23 61 0
-12 -40 -56 0
18 -54 77 0
2 -31 77 0
-23 -68 86 0
-21 40 51 0
-7 20 90 0
-14 -50 78 0
-34 -58 89 0
3 -46 0
-23 -78 87 0
55 -56 -90 0
44 66 -81 0
11 -40 68 0
14 25 -64 0
11 -32 73 0
-15 -20 -24 0
54 87 0
27 -42 -43 0
14 -86 -89 0
-20 -43 -69 0
17 24 0
4 13 36 0
18 -80 -86 0
9 -19 -69 0
-27 -58 92 0
2 -16 48 0
-65 68 -87 0
12 -20 39 0
18 -22 -59 0
-18 41 -85 0
-42 -70 -79 0
15 31 -42 0
-38 55 70 0
3 -27 51 0
13 -16 -55 0
-23 -69 83 0
14 71 75 0
-32 -38 -78 0
-32 85 -89 0
-48 -65 -92 0
-32 49 87 0
30 36 47 0
6 61 64 0
11 -76 -85 0
25 47 0
-34 -65 -86 0
-11 -53 76 0
5 22 -58 0
-57 -80 -90 0
-27 62 71 0
22 24 -51 0
-9 76 89 0
-25 -70 -90 0
25 55 63 0
-30 -38 75 0
8 -24 -45 0
4 64 79 0
27 -52 -77 0
11 -47 -65 0
-25 30 -85 0
-14 -51 90 0
-13 -21 -92 0
34 65 0
-33 -35 78 0
-31 85 0
10 -12 -27 0
-13 67 74 0
-33 54 -73 0
43 78 -85 0
3 22 86 0
21 34 41 0
58 -75 80 0
22 88 0
34 52 -55 0
-7 20 42 0
-31 -33 93 0
-17 56 -80 0
-15 45 78 0
-51 82 -91 0
-67 -74 90 0
32 -54 65 0
41 52 68 0
-16 44 79 0
54 60 -62 0
52 77 0
-5 -64 -87 0
-9 30 71 0
24 -54 80 0
-47 -52 -85 0
12 32 -40 0
31 -38 -70 0
-26 -28 0
-33 83 89 0
9 42 50 0
-1 32 -68 0
-33 69 -81 0
-2 4 38 0
7 34 94 0
21 -50 -60 0
-8 42 44 0
-13 47 94 0
-34 -86 93 0
27 -68 79 0
55 57 -77 0
-25 -37 50 0
44 66 -82 0
-2 -37 -47 0
-44 90 0
-5 47 49 0
-9 -23 63 0
-30 -57 -85 0
-29 31 51 0
10 58 0
10 -48 -84 0
34 67 91 0
34 51 82 0
-1 -73 0
2 9 -75 0
-12 24 43 0
2 14 -55 0
20 -39 75 0
-40 70 78 0
15 24 0
49 -62 76 0
30 -57 90 0
28 62 0
-30 48 73 0
-44 -50 -79 0
19 -29 63 0
18 25 69 0
-5 38 -58 0
55 -63 70 0
1 13 41 0
-3 22 -48 0
56 -83 0
-6 -61 -90 0
-31 -49 74 0
-65 -86 -93 0
53 -66 -91 0
-22 -27 0
-14 -23 55 0
4 -51 -89 0
-31 -53 -67 0
26 -50 -58 0
-17 31 -39 0
9 59 0
-33 -37 70 0
51 70 -86 0
34 58 72 0
-30 -40 74 0
-55 58 59 0
-33 42 48 0
-11 -17 -45 0
-18 -61 92 0
-7 -62 86 0
21 60 80 0
36 -62 -72 0
-38 56 -78 0
-72 -82 -90 0
36 75 87 0
35 59 -61 0
48 52 -83 0
43 -51 -78 0
-16 19 0
-17 18 67 0
-31 -53 66 0
32 38 -70 0
33 -72 0
-34 43 -78 0
-33 46 -53 0
17 30 -51 0
-2 40 -72 0
-17 -45 -54 0
-21 -49 -90 0
33 42 92 0
-9 -20 38 0
13 25 -27 0
10 -13 -82 0
38 63 64 0
-48 -74 83 0
-53 -57 71 0
-14 -49 82 0
-8 -27 -79 0
21 -43 -66 0
-9 37 42 0
-27 -44 -74 0
-12 -60 67 0
-16 29 -54 0
22 -48 -89 0
-38 -59 -64 0
-49 -89 90 0
23 -63 -65 0
28 43 67 0
56 90 93 0
6 -30 55 0
-29 52 -72 0
-2 19 70 0
-41 56 -83 0
22 48 88 0
37 44 -46 0
14 65 72 0
33 79 -92 0
-16 -29 83 0
41 -52 71 0
79 -83 -90 0
-16 50 -60 0
-8 10 -48 0
35 60 61 0
-5 9 54 0
-38 88 91 0
13 51 -91 0
-14 -22 39 0
3 51 59 0
10 25 -82 0
16 -78 -87 0
16 -71 -88 0
-7 -20 -79 0
-32 -74 90 0
48 -67 84 0
-3 22 -39 0
-2 81 85 0
-13 43 -62 0
-49 57 -69 0
-32 -41 68 0
-35 36 -69 0
4 -62 77 0
-38 -48 60 0
-34 -82 0
-20 23 -60 0
-8 27 -71 0
22 -48 -65 0
-55 -80 91 0
39 43 86 0
-17 25 91 0
-6 41 44 0
6 -7 44 0
1 2 25 0
-69 90 0
-19 23 40 0
-27 63 83 0
-3 -13 73 0
-15 -17 -48 0
-17 -69 89 0
2 4 33 0
54 -60 -69 0
-5 -44 -84 0
63 75 93 0
-12 -58 -69 0
26 94 0
-2 49 88 0
4 -66 91 0
16 -80 -85 0
-2 -17 78 0
4 51 86 0
-24 34 -59 0
46 -83 93 0
-61 -70 -79 0
15 47 -86 0
7 -28 65 0
28 56 -92 0
-1 -36 -72 0
-51 54 -84 0
-25 55 -68 0
72 -75 -92 0
-20 41 59 0
11 80 82 0
3 11 -47 0
-5 16 -25 0
32 38 47 0
17 -30 -68 0
3 63 0
-61 67 81 0
-1 -43 74 0
-14 -68 -83 0
-12 -44 -66 0
30 -35 -43 0
50 -66 0
11 -45 0
-32 41 56 0
27 -38 -58 0
9 -22 77 0
-33 52 -54 0
1 -62 84 0
3 -15 49 0
14 -58 62 0
12 37 0
-14 -35 -58 0
11 -17 -37 0
-13 -36 89 0
-8 54 -56 0
19 69 88 0
-45 -63 89 0
-45 75 -79 0
27 52 -78 0
-60 -62 79 0
23 37 55 0
37 -52 71 0
43 54 75 0
-23 79 -93 0
57 -66 91 0
-39 50 -91 0
51 59 -71 0
15 -29 -74 0
14 39 0
-39 49 88 0
24 -57 -61 0
-21 34 -69 0
-4 13 -14 0
-17 39 70 0
25 74 -79 0
11 36 49 0
-36 -45 58 0
65 78 0
16 43 -65 0
-7 27 -69 0
14 -26 82 0
24 -35 -85 0
-19 -38 87 0
-10 -37 -76 0
3 17 -43 0
26 -78 -87 0
4 -50 -65 0
12 41 59 0
-27 58 -61 0
-4 37 62 0
-27 41 -53 0
27 40 -52 0
-16 83 -89 0
-36 38 50 0
-8 16 -35 0
34 -60 78 0
1 26 32 0
-2 58 88 0
-19 -20 46 0
-43 -45 -83 0
-8 -51 83 0
-35 44 66 0
-20 88 -89 0
57 -88 94 0
-20 -35 47 0
-35 50 -92 0
-18 -52 -81 0
-5 -53 -87 0
-16 33 52 0
-24 51 -76 0
-24 -52 -58 0
-6 -20 -50 0
-3 -8 -94 0
27 -29 89 0
9 -46 85 0
6 -30 48 0
33 -90 92 0
-20 62 -67 0
-17 57 81 0
-9 22 -80 0
