p cnf 98 388
12 -26 -34 0
37 -60 0
-38 75 78 0
29 -48 -75 0
17 -31 -60 0
-33 -44 -48 0
-51 -65 86 0
49 -59 74 0
42 44 -96 0
57 84 85 0
53 61 68 0
24 -28 -46 0
-13 -44 82 0
-61 -62 -78 0
-15 -49 82 0
-7 -65 -74 0
24 31 -69 0
-51 -69 82 0
-23 -25 -90 0
15 -58 96 0
-3 32 -64 0
37 -61 -98 0
-46 -63 96 0
-6 65 -83 0
24 81 90 0
6 -55 -58 0
-65 -76 84 0
-12 54 -62 0
-22 62 -71 0
-44 -50 70 0
-54 59 -78 0
-42 -60 0
4 -48 -62 0
25 46 -73 0
45 69 82 0
71 -72 82 0
-32 -66 -67 0
29 -41 55 0
-45 47 73 0
-2 -81 -92 0
1 14 41 0
15 -50 -71 0
24 -54 -72 0
-11 22 -81 0
-18 -39 -44 0
-1 9 78 0
8 -27 -73 0
3 -78 -90 0
47 -58 64 0
2 21 -86 0
-28 29 95 0
-35 56 -69 0
-54 -64 -94 0
-25 -35 -37 0
34 -57 71 0
-31 52 75 0
19 -44 -70 0
-25 60 78 0
17 -31 88 0
12 -56 -92 0
45 -53 70 0
-33 63 97 0
-33 -85 86 0
38 41 -52 0
3 34 52 0
-38 60 -94 0
-51 -80 -94 0
51 -56 63 0
-7 55 -68 0
23 -40 -74 0
3 24 -87 0
-2 -69 76 0
-13 -15 -61 0
-54 64 96 0
8 55 -76 0
-11 -35 -96 0
-1 -56 80 0
-53 79 -89 0
36 -37 -98 0
29 34 59 0
-18 -54 -89 0
-15 32 -47 0
17 -36 -57 0
9 -46 -89 0
29 -58 -78 0
14 -90 95 0
63 67 -83 0
43 -54 71 0
41 -47 84 0
-6 87 -98 0
65 72 87 0
-31 -34 -87 0
-6 -23 43 0
-7 -72 -84 0
-18 37 46 0
-11 47 -94 0
-9 26 -87 0
17 -68 97 0
38 48 -49 0
-5 25 53 0
-16 52 92 0
-18 20 39 0
-11 -41 -86 0
-1 25 58 0
-22 32 -96 0
20 35 36 0
5 -51 88 0
31 49 89 0
-21 -49 -92 0
55 -94 95 0
11 -15 -20 0
-1 13 -93 0
-44 82 83 0
-36 -45 68 0
-12 38 -88 0
-34 56 -77 0
-17 -52 94 0
-76 81 -84 0
-12 72 93 0
27 32 -90 0
16 38 45 0
53 -76 -83 0
23 82 86 0
-20 58 -87 0
15 -56 92 0
8 83 86 0
-75 84 -98 0
-5 -36 -66 0
1 -26 31 0
17 27 -89 0
16 32 88 0
22 44 -62 0
19 34 45 0
36 -66 78 0
2 -14 38 0
51 58 -95 0
-28 34 -53 0
-13 -21 39 0
-16 18 83 0
6 -77 85 0
-36 39 73 0
-37 -75 -85 0
15 73 78 0
-17 56 -79 0
29 -34 -79 0
-18 -36 -37 0
-40 -46 77 0
-2 52 -98 0
-60 -85 -87 0
33 -82 94 0
37 68 -78 0
42 61 -96 0
-61 65 -69 0
16 -30 -51 0
-19 54 60 0
-6 72 92 0
9 -16 -82 0
3 19 -38 0
4 -19 -73 0
71 90 92 0
23 46 72 0
-9 -68 97 0
