p cnf 97 384
-31 -36 -63 0
17 35 -91 0
-30 -36 -76 0
11 51 -57 0
4 26 -30 0
-23 -49 -64 0
27 -34 -77 0
-29 43 56 0
13 18 -25 0
23 62 78 0
41 -75 -77 0
8 -34 74 0
32 57 -60 0
-10 24 -87 0
-18 42 58 0
-43 66 -95 0
-1 20 -86 0
9 38 48 0
-10 38 -50 0
-40 -64 -70 0
56 -94 96 0
-43 -68 69 0
14 26 86 0
7 9 -63 0
-28 -34 -77 0
-15 20 -45 0
-5 33 77 0
-20 40 57 0
-63 70 -77 0
-35 -37 -63 0
-36 -68 -80 0
24 33 -57 0
-26 27 -42 0
69 73 -93 0
6 7 15 0
-20 38 -52 0
-1 -3 60 0
28 47 83 0
-16 -29 50 0
-4 58 89 0
45 -49 -65 0
-11 -38 -44 0
-15 78 -83 0
13 -25 43 0
-6 75 93 0
-8 -72 81 0
1 58 -93 0
8 -58 65 0
1 14 -53 0
-13 -14 75 0
-8 -73 -96 0
-29 -67 89 0
-1 -53 56 0
-16 43 -44 0
11 -16 -43 0
35 -66 97 0
20 -32 85 0
2 -38 -58 0
15 -23 -57 0
-4 -27 -83 0
13 32 -47 0
6 8 54 0
24 66 -86 0
65 78 0
-39 -72 -87 0
8 -13 92 0
12 32 68 0
77 92 93 0
59 83 -87 0
-42 54 79 0
-9 70 -77 0
-8 -46 79 0
-37 73 -79 0
45 68 -81 0
-5 -63 -75 0
6 32 -65 0
10 -29 53 0
5 -43 86 0
16 85 -86 0
-11 26 -77 0
16 -30 46 0
-8 -38 44 0
30 -88 -90 0
12 -14 50 0
-22 -39 93 0
20 -37 86 0
8 51 -75 0
28 34 -53 0
1 16 -59 0
-25 -35 -88 0
-13 -53 -97 0
22 37 40 0
-9 61 90 0
-43 72 74 0
23 54 91 0
19 33 59 0
15 -47 -58 0
4 14 -71 0
24 29 91 0
23 41 -80 0
8 27 -35 0
4 35 -37 0
16 53 94 0
-13 -21 0
30 -53 85 0
-32 -62 84 0
8 63 78 0
47 -62 94 0
-8 17 67 0
-37 62 0
22 -57 -81 0
-20 -86 93 0
-35 96 97 0
-15 -22 93 0
-23 71 81 0
55 -64 70 0
34 -64 -95 0
-33 60 64 0
-17 49 -61 0
16 -51 55 0
54 -67 96 0
-52 -62 95 0
-48 52 93 0
-19 49 -54 0
-44 -70 91 0
11 25 81 0
-56 -59 93 0
3 21 46 0
-34 47 -88 0
13 24 47 0
-74 88 0
-35 -72 0
-2 3 16 0
-15 40 -41 0
-9 42 71 0
-1 3 -47 0
29 -46 90 0
-50 85 -88 0
1 -11 41 0
-33 -53 95 0
-39 49 61 0
-23 41 -52 0
6 25 -59 0
-2 20 -37 0
-5 39 65 0
9 26 -59 0
-12 54 -83 0
-23 48 78 0
-19 61 -72 0
-39 43 -63 0
61 -79 0
22 -39 -69 0
14 50 86 0
47 -58 -80 0
15 -18 -25 0
-5 52 79 0
30 -67 -82 0
4 -71 75 0
-33 35 -70 0
-15 -62 -75 0
19 -49 51 0
-28 -31 79 0
73 -78 -91 0
50 95 0
12 21 65 0
18 67 -82 0
32 57 69 0
-36 -54 -90 0
-20 32 35 0
41 -60 -62 0
-26 -39 -54 0
-39 -58 78 0
13 -26 -29 0
-36 44 -86 0
-20 41 73 0
-18 -68 -75 0
19 -52 80 0
-61 -82 -93 0
22 -83 -96 0
-34 -58 -77 0
62 -71 74 0
36 -94 0
67 77 -96 0
6 42 -93 0
13 23 57 0
-46 -58 75 0
38 -53 56 0
37 38 50 0
6 -56 76 0
-25 -30 -80 0
10 -11 46 0
18 21 87 0
4 -10 -55 0
21 -36 -37 0
16 -58 -79 0
-28 -61 64 0
-35 41 68 0
-24 -55 -80 0
-17 -77 -91 0
18 77 78 0
-13 -16 59 0
12 -62 81 0
-38 58 60 0
24 68 95 0
58 -78 -90 0
26 -84 -92 0
15 -38 -57 0
48 82 -87 0
-20 33 86 0
-13 37 -38 0
55 70 -73 0
-17 -19 41 0
21 29 68 0
9 14 48 0
10 62 90 0
47 82 96 0
-85 -91 0
-15 19 53 0
18 44 72 0
42 84 97 0
-41 -53 -57 0
29 -58 -74 0
-32 45 -53 0
-8 -25 -32 0
-29 -36 51 0
-14 24 38 0
29 -35 -47 0
-53 61 -81 0
5 33 90 0
27 32 63 0
28 46 -85 0
-6 -73 78 0
27 -28 -56 0
3 38 51 0
15 44 -80 0
-15 62 64 0
-12 -38 50 0
52 -75 -93 0
58 77 90 0
11 -64 -94 0
79 94 -96 0
34 -61 69 0
-39 68 -72 0
-26 34 -65 0
2 -30 -52 0
-27 94 0
-23 31 -62 0
32 61 70 0
-1 17 -85 0
1 -69 86 0
-17 18 -97 0
-55 -60 77 0
9 47 -62 0
29 30 64 0
-59 73 79 0
14 -38 -77 0
11 -44 -76 0
-35 -67 79 0
18 -70 94 0
-6 9 75 0
-28 40 64 0
-3 -51 54 0
5 53 79 0
-26 -64 -94 0
17 -27 -37 0
4 43 -83 0
-15 -41 -55 0
36 38 -39 0
-35 81 -95 0
-18 -59 77 0
5 35 -49 0
23 -64 81 0
-50 -76 -90 0
23 -25 37 0
-2 39 43 0
-54 66 81 0
-36 78 -91 0
-7 -13 -39 0
4 81 -88 0
-1 31 -75 0
-49 -51 56 0
-29 55 58 0
-20 41 -77 0
-75 94 97 0
-22 70 80 0
11 -26 -66 0
18 85 87 0
9 -80 86 0
-39 60 86 0
21 24 73 0
14 29 54 0
57 72 -79 0
-16 36 -89 0
5 -33 89 0
-36 -90 92 0
49 50 -81 0
-7 77 94 0
-32 57 -77 0
-21 -76 -79 0
40 77 90 0
47 -94 0
-30 82 96 0
-7 -26 61 0
-23 62 90 0
-39 64 73 0
-32 51 0
8 32 46 0
23 83 96 0
22 -35 -92 0
-34 55 61 0
-19 21 -83 0
13 -31 94 0
-6 47 -60 0
-13 -20 61 0
-11 -13 -85 0
6 46 -81 0
15 30 38 0
36 41 -80 0
36 54 0
8 48 -71 0
2 8 11 0
8 39 -49 0
-28 36 47 0
40 -42 -79 0
-17 59 77 0
49 -58 -91 0
-34 38 -95 0
-10 -51 78 0
-33 -44 65 0
15 -32 64 0
1 -49 93 0
4 -29 -89 0
10 71 -77 0
-1 -36 -55 0
-4 -53 -84 0
7 -15 80 0
-27 47 48 0
41 -47 -77 0
24 41 79 0
-13 22 -78 0
-17 -48 72 0
-6 -22 74 0
-12 -40 -66 0
-22 -62 -73 0
26 -54 62 0
-4 5 -64 0
13 16 83 0
6 30 77 0
51 67 81 0
4 47 -56 0
35 70 89 0
20 22 55 0
4 -29 -74 0
6 -41 -42 0
3 -43 -85 0
-2 16 -84 0
7 34 -48 0
-62 -65 -83 0
-24 72 84 0
-20 -51 -61 0
12 -78 90 0
-35 -37 61 0
9 81 -87 0
25 62 -85 0
-38 47 -82 0
14 -88 -93 0
-65 81 86 0
39 79 -83 0
-6 -11 -54 0
-28 35 82 0
-14 19 -34 0
18 -68 95 0
68 70 84 0
6 23 -76 0
-34 46 -92 0
-38 51 -54 0
-20 26 -70 0
-13 -37 -51 0
-2 60 -72 0
-8 79 81 0
-35 -46 -66 0
6 -16 -27 0
-7 64 -75 0
34 80 -97 0
