p cnf 96 367
9 57 -68 0
-6 -20 25 0
-38 45 80 0
11 33 -56 0
15 23 -80 0
1 69 80 0
-9 27 90 0
-10 -53 -69 0
2 -60 -81 0
-61 -64 -86 0
-14 37 86 0
-48 -56 -79 0
-25 -65 79 0
65 -80 0
-38 -39 -68 0
18 71 91 0
56 -60 72 0
11 -20 32 0
-7 -16 39 0
44 62 63 0
-25 -88 -96 0
-8 33 55 0
19 -23 0
29 59 68 0
48 -50 66 0
-32 37 75 0
-61 84 0
71 83 95 0
-27 41 -94 0
46 -49 0
13 79 94 0
18 -57 62 0
-14 -16 -66 0
-39 -55 56 0
-17 63 -89 0
19 74 -95 0
-6 34 42 0
-35 59 -69 0
-21 54 66 0
24 -27 54 0
-31 57 -63 0
35 49 -54 0
-16 71 -72 0
-68 -77 -95 0
8 -53 68 0
-2 5 19 0
-21 30 -63 0
3 17 -29 0
-17 61 79 0
-5 12 -65 0
-33 80 -94 0
18 57 59 0
9 -54 74 0
-18 -31 -32 0
-23 -60 -87 0
10 39 57 0
-53 -81 95 0
21 -60 0
-45 69 -76 0
-19 -43 60 0
-9 40 0
-8 -63 88 0
20 61 -88 0
69 -73 0
44 -56 -77 0
-4 28 -29 0
49 79 85 0
-2 21 61 0
19 -44 0
-14 -79 87 0
3 19 66 0
4 -40 -84 0
-20 35 -77 0
-4 -16 0
12 80 -88 0
1 -54 93 0
12 76 -96 0
-16 -55 -64 0
-27 -74 -78 0
71 -74 -90 0
-6 -20 36 0
-5 29 40 0
-15 -24 86 0
-17 -24 90 0
-53 62 -79 0
-11 44 -83 0
2 -51 70 0
-42 -88 -89 0
11 -61 -95 0
-12 -44 -88 0
43 -53 -54 0
-43 53 92 0
13 -62 75 0
41 53 -89 0
-40 -52 78 0
-12 36 -48 0
-3 -21 -87 0
73 -81 -86 0
10 -23 -73 0
-6 -67 -82 0
2 18 72 0
34 78 84 0
-6 -28 -33 0
-39 42 53 0
-7 22 -56 0
52 -72 -77 0
-24 27 -85 0
27 42 92 0
-5 7 80 0
-20 47 -88 0
-9 -21 27 0
21 -45 81 0
-15 -27 -77 0
-19 43 57 0
-30 -37 -77 0
-20 22 36 0
-49 51 61 0
-9 19 -94 0
-39 74 77 0
-47 59 -71 0
28 64 -75 0
36 41 85 0
36 53 91 0
-32 -36 -59 0
-57 -72 -74 0
21 55 -56 0
46 -47 -69 0
49 -71 -96 0
13 31 85 0
5 71 0
7 -13 -41 0
10 24 30 0
-80 -84 -88 0
8 35 -77 0
19 21 66 0
-16 17 -44 0
-9 -65 -85 0
24 35 -75 0
11 -14 85 0
24 -57 87 0
5 66 -89 0
-18 21 87 0
-25 -64 94 0
-75 76 84 0
10 77 81 0
-12 53 86 0
-42 -74 94 0
-41 -49 -51 0
37 -76 -95 0
31 -64 79 0
-28 -33 -40 0
-7 23 -73 0
-47 -52 66 0
14 33 -37 0
-22 -30 44 0
-5 -21 77 0
-30 -86 88 0
18 -51 -65 0
-17 -84 85 0
-40 -92 -96 0
-35 55 0
-2 56 0
20 58 -67 0
