p cnf 99 398
40 -57 83 0
4 30 92 0
1 -9 -16 0
-43 69 71 0
-37 -70 -97 0
48 -89 -95 0
-52 72 93 0
-22 48 -74 0
22 -62 93 0
8 -40 83 0
-42 -65 -77 0
17 22 49 0
-14 46 93 0
6 -22 48 0
31 -46 -97 0
-29 -36 -86 0
25 -55 80 0
34 -38 47 0
-56 66 -72 0
7 -12 17 0
-3 -36 0
-19 38 53 0
1 15 68 0
-32 54 -90 0
3 -52 71 0
-14 75 94 0
-2 14 70 0
-33 -48 -55 0
30 -46 -50 0
-59 -93 99 0
4 68 85 0
-1 -5 -88 0
-1 42 -76 0
33 -34 50 0
27 65 -97 0
28 31 91 0
32 -52 -62 0
7 -14 -24 0
-36 39 -46 0
-15 -76 -81 0
-10 78 -89 0
-2 19 -31 0
9 -25 98 0
18 -58 98 0
-56 -79 92 0
-28 -46 -75 0
-41 -42 89 0
19 -41 -62 0
-6 22 -50 0
-30 44 -81 0
-1 -22 -61 0
67 -87 94 0
-8 54 71 0
53 62 77 0
-29 -47 -91 0
-4 -41 50 0
-17 -41 75 0
23 38 54 0
-11 64 97 0
-35 69 -73 0
-5 20 81 0
-8 -22 99 0
-14 45 -64 0
49 55 -89 0
-48 -62 -85 0
7 -18 -89 0
52 85 88 0
-14 53 -65 0
-24 42 -89 0
-7 65 -87 0
30 51 69 0
21 -31 -69 0
-2 -52 72 0
-10 -22 -27 0
42 -67 93 0
42 43 90 0
-44 47 -76 0
-4 -65 95 0
11 -37 -73 0
-11 -37 -46 0
-15 -43 98 0
50 -51 95 0
-34 -91 -95 0
10 -43 -76 0
40 81 88 0
-62 -80 94 0
-35 -68 99 0
3 -43 84 0
18 78 0
-29 80 83 0
-37 -68 91 0
52 67 -88 0
-7 -65 -69 0
40 -60 63 0
13 -72 78 0
-2 45 -63 0
-33 -41 50 0
33 43 -88 0
-18 -29 -85 0
-1 12 24 0
-16 -79 -99 0
-69 -82 -87 0
58 82 -83 0
-37 51 82 0
-52 -59 73 0
30 -55 -91 0
-8 -18 82 0
2 75 -86 0
15 -39 44 0
-51 -69 93 0
-68 -78 -91 0
45 67 -92 0
-33 49 85 0
26 -32 78 0
3 -22 34 0
70 77 -79 0
-25 40 -67 0
-6 31 85 0
44 77 85 0
-17 -32 55 0
18 -90 -94 0
55 83 86 0
-35 41 -53 0
-52 -71 76 0
4 53 77 0
-16 -46 -73 0
-32 44 82 0
-4 -15 -90 0
17 -19 -94 0
40 53 -99 0
-5 59 -98 0
11 14 -87 0
12 -66 96 0
-25 -51 -84 0
-27 77 88 0
-23 78 98 0
-1 52 -55 0
-2 -34 -89 0
18 -52 -72 0
3 -11 36 0
6 9 32 0
61 73 81 0
-16 -18 -74 0
34 47 66 0
-49 -79 88 0
-11 53 79 0
-5 51 76 0
-27 -59 -86 0
13 23 26 0
8 -24 33 0
32 58 -95 0
80 82 89 0
11 -44 -92 0
41 -46 -54 0
-38 40 -58 0
12 -19 -23 0
1 12 -20 0
-16 -45 -46 0
-60 -63 84 0
-59 -85 -90 0
12 29 83 0
29 -74 -89 0
-9 59 95 0
45 87 92 0
-3 -19 -99 0
-16 -79 -95 0
-13 -42 -92 0
-5 10 53 0
25 -26 27 0
21 -75 -96 0
35 -66 -75 0
8 -41 -79 0
31 -79 -80 0
-42 69 74 0
-8 -44 97 0
-47 50 -88 0
18 -34 -73 0
14 78 -97 0
16 -32 92 0
37 -42 -48 0
-12 31 58 0
-31 35 -69 0
