p cnf 98 394
-9 -75 -78 0
11 52 82 0
-41 -62 74 0
25 84 -95 0
4 75 -89 0
-40 -47 -52 0
-40 -43 66 0
61 -75 78 0
-2 23 -95 0
-38 59 -96 0
-53 -65 66 0
5 31 -60 0
19 -24 58 0
-2 64 80 0
1 4 -77 0
-47 -48 -59 0
44 -59 73 0
15 -53 -56 0
-37 58 -88 0
53 68 85 0
-10 -42 96 0
-19 -37 44 0
-48 -84 -85 0
-19 60 71 0
2 64 -98 0
-47 66 93 0
16 -28 -35 0
-2 69 -96 0
3 15 -60 0
5 -15 -85 0
13 -60 92 0
5 48 86 0
31 58 -90 0
48 -91 -97 0
29 32 39 0
-36 62 -63 0
-31 50 -61 0
-15 -18 -43 0
21 -26 74 0
-15 25 63 0
34 57 58 0
23 63 -90 0
72 75 86 0
-27 -69 0
4 -69 87 0
16 40 -66 0
-9 -30 -50 0
5 81 87 0
21 -59 79 0
30 34 -84 0
-2 53 58 0
-33 57 -89 0
22 -31 91 0
17 89 0
38 42 -68 0
14 50 92 0
-8 -57 84 0
-16 19 -83 0
-24 64 -96 0
-8 -66 86 0
-17 -30 -44 0
37 45 -48 0
8 38 92 0
4 37 45 0
5 25 64 0
77 82 84 0
12 39 60 0
-44 -55 -64 0
-45 66 71 0
14 44 -68 0
22 24 -57 0
9 -51 -59 0
-6 7 -95 0
64 77 96 0
-69 -71 75 0
14 38 96 0
-11 -48 50 0
39 -79 88 0
23 -52 59 0
-5 20 -58 0
55 56 64 0
-3 47 -65 0
-71 74 78 0
4 73 98 0
-19 -62 86 0
-39 51 -88 0
-22 -59 96 0
19 24 55 0
-12 17 -21 0
-25 -72 80 0
16 -26 50 0
44 -79 -89 0
-12 51 69 0
21 88 -89 0
54 -81 96 0
-18 -29 -59 0
-52 -88 97 0
-22 -83 0
-11 -39 -54 0
45 74 94 0
5 60 -74 0
5 40 81 0
14 69 -82 0
1 66 97 0
33 57 -61 0
-6 -73 89 0
3 -26 97 0
-19 53 -66 0
-5 -40 63 0
27 -45 81 0
-15 -32 -53 0
22 -52 81 0
1 -14 46 0
43 -56 -70 0
-42 63 88 0
-4 39 77 0
14 26 -66 0
5 70 87 0
3 -17 35 0
16 19 -68 0
-19 -46 -52 0
25 -28 -92 0
23 -46 58 0
-3 -36 -51 0
11 -21 -89 0
-35 -41 79 0
11 -79 97 0
27 -58 60 0
-38 86 91 0
-42 61 -91 0
16 48 -90 0
43 62 -87 0
15 -40 -83 0
-30 -37 -77 0
-3 45 98 0
-3 54 -84 0
-6 15 -33 0
-88 90 -97 0
63 68 -95 0
6 -63 79 0
-7 55 67 0
18 -72 -75 0
2 28 -94 0
8 44 61 0
8 28 -82 0
-30 58 82 0
10 35 86 0
-32 -42 80 0
23 57 -98 0
5 8 42 0
-18 24 98 0
1 -35 -42 0
60 72 -80 0
-9 -20 42 0
-16 -40 -62 0
15 -46 -73 0
22 52 90 0
45 -48 61 0
-20 -33 -49 0
-19 53 72 0
13 -23 33 0
28 -44 -87 0
15 -26 49 0
7 17 92 0
43 -49 -80 0
-22 -80 93 0
-27 37 -89 0
30 79 90 0
-29 67 -73 0
84 90 0
11 -42 -72 0
26 -82 -96 0
4 43 76 0
-12 -35 -81 0
-21 41 -91 0
-23 25 -37 0
4 -10 -40 0
26 -45 -85 0
5 -55 78 0
-53 55 95 0
66 -70 0
3 -20 96 0
-35 64 89 0
30 -73 -94 0
-17 -19 -80 0
-62 -83 -97 0
67 -74 0
-23 -32 -58 0
-5 63 -97 0
-4 33 -69 0
-27 77 84 0
56 79 88 0
25 -28 34 0
-16 58 -68 0
-3 7 -72 0
19 -38 -74 0
-45 -49 -66 0
-33 39 46 0
-1 34 83 0
-27 -71 -98 0
45 49 -97 0
-28 29 37 0
80 85 87 0
65 73 -87 0
8 -61 -85 0
64 69 -79 0
-36 59 -64 0
19 -68 -97 0
44 72 85 0
-47 92 -93 0
15 60 75 0
-48 -77 97 0
-8 -25 43 0
2 -21 0
-8 -55 -86 0
-7 -61 88 0
33 43 59 0
-7 -10 84 0
-7 -12 -18 0
-12 -38 -78 0
19 -22 53 0
11 -43 56 0
8 -50 63 0
16 -64 96 0
31 48 97 0
-31 47 52 0
25 -55 97 0
41 91 -96 0
8 54 73 0
-15 39 88 0
44 45 -53 0
-20 73 88 0
65 -72 97 0
-32 -55 72 0
27 -62 74 0
-1 -59 84 0
2 -44 -86 0
30 -45 -66 0
37 54 93 0
-8 -25 51 0
46 -67 83 0
-29 -39 44 0
-29 -80 -83 0
1 -39 -83 0
3 -37 84 0
21 32 -96 0
-38 -41 -46 0
5 23 -93 0
-13 87 -92 0
-10 19 21 0
25 -77 79 0
12 43 -79 0
-10 -20 -25 0
43 -46 -66 0
-22 -33 -71 0
-16 -58 -96 0
-14 -39 80 0
21 -74 90 0
51 52 66 0
4 68 82 0
-49 -53 81 0
-24 32 -33 0
27 62 79 0
63 95 97 0
-36 -46 -83 0
55 56 -86 0
14 34 -54 0
51 82 83 0
47 -68 93 0
-34 -43 54 0
-24 -69 -70 0
-60 -68 92 0
-57 -65 98 0
-1 -41 -75 0
-40 -55 -73 0
2 -17 82 0
-10 67 -78 0
21 -46 58 0
18 -44 -80 0
-17 -37 -62 0
12 -50 57 0
16 34 79 0
9 34 94 0
-29 49 78 0
13 14 22 0
3 -5 -36 0
-46 -50 91 0
2 -9 75 0
-16 41 82 0
-8 -32 86 0
-7 30 -35 0
-25 -31 65 0
17 47 56 0
-34 56 85 0
5 -81 96 0
-25 36 77 0
64 -76 88 0
53 -55 -96 0
29 41 -66 0
8 -53 -60 0
-37 48 -65 0
1 -29 -35 0
-38 52 56 0
-34 -75 77 0
-22 77 -85 0
27 63 -87 0
-22 -62 81 0
-12 -39 90 0
21 -47 -56 0
8 -68 95 0
35 -48 -80 0
37 -46 -65 0
-30 56 -73 0
-16 -52 91 0
-54 -57 -85 0
-16 -23 -38 0
10 -49 -64 0
27 29 -72 0
-17 23 48 0
13 -47 -88 0
-6 -83 98 0
42 46 55 0
13 70 -87 0
-18 46 -76 0
9 25 -30 0
16 37 81 0
58 -75 -76 0
32 -46 -56 0
64 97 98 0
-23 -68 73 0
3 9 -69 0
-3 -12 -67 0
-13 16 45 0
30 -36 -46 0
31 -43 76 0
-66 -71 -82 0
-21 58 90 0
15 -49 69 0
22 40 86 0
-14 39 -58 0
-4 -38 -61 0
-41 57 -95 0
-4 -81 88 0
-2 8 -23 0
14 23 -49 0
-5 54 -66 0
66 73 80 0
-42 -88 -94 0
10 -12 -83 0
24 26 51 0
66 76 84 0
-1 -41 -92 0
21 30 -73 0
-29 39 -74 0
-22 -58 -88 0
27 56 -80 0
-42 46 89 0
44 -60 -83 0
50 56 63 0
23 -68 89 0
6 -7 -19 0
-4 48 82 0
-12 33 35 0
34 -45 -98 0
-50 58 -68 0
-42 45 -71 0
18 36 75 0
-9 50 95 0
-27 85 93 0
33 49 76 0
16 -21 -93 0
69 82 -90 0
41 -81 0
41 -42 94 0
-33 53 -94 0
-21 -40 45 0
-1 69 75 0
35 36 48 0
55 -60 85 0
-10 -18 -56 0
-34 63 -64 0
-64 -69 85 0
22 27 37 0
-35 -42 -55 0
-47 70 93 0
-45 69 -98 0
18 -24 75 0
-64 78 88 0
4 -36 -58 0
-43 47 -52 0
20 35 89 0
26 34 -60 0
-7 10 85 0
55 -76 87 0
