p cnf 97 388
21 -31 -90 0
-27 55 -75 0
40 47 71 0
-12 -50 56 0
6 31 58 0
11 67 -79 0
-23 -42 66 0
5 10 -88 0
-20 25 95 0
-74 -75 -92 0
71 -91 94 0
-11 -44 86 0
-23 -41 0
-46 -66 -73 0
11 67 -79 0
-14 -28 65 0
-8 50 -63 0
-2 48 -69 0
35 87 -93 0
-24 -86 -93 0
53 60 -62 0
-6 -40 45 0
2 33 70 0
1 48 61 0
37 -56 -92 0
-25 44 70 0
6 -35 62 0
51 58 -61 0
-33 52 -88 0
29 66 78 0
-58 60 75 0
33 85 -87 0
-56 72 88 0
10 52 79 0
-23 48 60 0
-38 72 -80 0
-4 13 34 0
15 -18 21 0
14 -56 -61 0
-10 -67 86 0
73 76 -96 0
14 -73 -90 0
-76 -83 -89 0
39 85 93 0
-23 -24 -93 0
13 -24 63 0
70 -75 95 0
-21 -73 88 0
2 -68 0
18 59 -76 0
19 -23 43 0
-49 68 -89 0
13 39 -46 0
-1 -17 -59 0
10 36 -93 0
-77 84 -96 0
-38 40 67 0
-41 -54 82 0
-7 -59 -80 0
-36 -40 95 0
-49 -93 97 0
-9 -26 92 0
2 5 -88 0
-12 -83 -85 0
-58 -87 91 0
-20 -73 -85 0
-5 27 -58 0
-10 73 86 0
25 28 60 0
-1 -51 90 0
-27 43 0
-42 -50 58 0
32 -50 90 0
-21 -22 66 0
55 -62 78 0
-7 66 77 0
-55 63 81 0
-52 71 -95 0
-16 74 95 0
-1 -14 -30 0
-21 42 -62 0
-76 81 84 0
-54 62 78 0
1 60 -91 0
47 86 -88 0
-40 60 90 0
-50 58 -61 0
-17 19 60 0
-24 -47 53 0
7 -20 -90 0
-18 -36 -92 0
25 -31 37 0
-22 50 -76 0
38 78 -97 0
-27 -30 32 0
29 46 -68 0
-11 25 -73 0
-9 22 -51 0
-11 42 57 0
-37 -40 -86 0
31 51 -93 0
-44 -81 -94 0
51 -74 81 0
11 -57 0
1 -32 71 0
11 28 -61 0
-3 28 72 0
-3 12 97 0
27 73 0
-82 94 96 0
18 45 97 0
22 23 82 0
6 -17 -54 0
-28 -54 58 0
-10 -35 -37 0
4 -58 63 0
-6 -28 41 0
27 49 97 0
-28 -30 60 0
20 -35 72 0
-19 22 30 0
9 66 81 0
-2 -27 52 0
-64 -78 90 0
33 47 -60 0
-45 -48 -78 0
18 -56 96 0
23 73 92 0
-23 67 91 0
-42 47 91 0
-10 23 -83 0
-33 87 0
-1 -10 -54 0
6 -83 85 0
-60 74 97 0
8 -49 53 0
13 38 -49 0
15 54 -95 0
4 49 -73 0
-3 -61 0
2 49 61 0
-18 -56 -64 0
49 71 83 0
65 -88 0
-9 39 -43 0
-1 32 74 0
6 42 60 0
-10 -18 96 0
26 -96 0
70 -75 79 0
-27 56 64 0
28 62 -71 0
-46 -49 -81 0
-16 52 -62 0
14 -85 88 0
-10 29 84 0
-16 -46 84 0
11 -32 85 0
6 -36 -61 0
48 58 60 0
11 -27 -48 0
-2 -17 -92 0
14 -35 0
-47 51 -83 0
-52 -66 -80 0
-30 35 50 0
3 14 -66 0
-7 -12 -37 0
22 -33 -55 0
-7 -42 63 0
-25 -81 90 0
-31 -59 -67 0
-39 46 51 0
-26 -50 86 0
-5 -59 85 0
-33 58 72 0
-23 -49 -74 0
-31 50 -57 0
26 -84 -96 0
31 62 83 0
-9 -39 70 0
8 -19 -74 0
-50 81 -93 0
51 -67 -78 0
7 -17 -81 0
9 18 -62 0
-22 28 52 0
-8 69 87 0
-11 -33 71 0
-63 -64 -68 0
-32 -58 -84 0
22 53 -63 0
32 35 81 0
-3 -85 89 0
49 58 -81 0
2 -50 -52 0
-32 40 -87 0
-3 -47 61 0
-48 -64 -70 0
29 51 -59 0
9 -42 79 0
-14 -18 48 0
27 28 -88 0
13 16 -42 0
34 -64 78 0
12 -46 -55 0
-30 32 81 0
-67 -79 -94 0
11 -19 80 0
-3 -21 29 0
13 -25 -88 0
3 10 -28 0
-17 -19 94 0
32 -62 -76 0
-31 -80 -82 0
1 44 -45 0
-16 24 27 0
-3 74 77 0
10 62 75 0
-23 31 -76 0
-6 -38 -47 0
-76 -80 -85 0
41 49 -83 0
-16 -49 92 0
-56 65 73 0
27 -43 -62 0
31 32 -60 0
66 -82 0
-3 -4 -35 0
-16 41 70 0
41 -79 96 0
-66 -71 -83 0
-4 38 -85 0
-59 83 0
-15 18 38 0
-5 -7 -70 0
-8 10 16 0
-35 54 79 0
-9 64 -72 0
30 -48 -86 0
-7 14 -87 0
33 40 -49 0
3 -38 88 0
-67 -81 97 0
-3 -42 0
-1 -85 94 0
-5 37 71 0
-15 -41 -53 0
-6 41 74 0
43 -49 0
39 -42 -49 0
68 83 92 0
-15 30 -64 0
3 -37 77 0
8 -34 -89 0
-29 -34 -72 0
-2 38 54 0
-41 58 70 0
18 19 37 0
24 25 -49 0
-46 -65 92 0
5 -47 -80 0
-30 -71 -90 0
-22 -69 72 0
22 53 87 0
-14 49 71 0
7 25 93 0
-1 -17 -82 0
11 -55 78 0
-15 -72 97 0
-18 -31 -60 0
-26 27 -36 0
-24 32 81 0
3 57 -85 0
-6 -21 68 0
-30 -41 -82 0
-21 -35 95 0
-2 54 87 0
-10 -11 -31 0
1 31 -51 0
41 53 80 0
-53 -55 63 0
