p cnf 96 378
-18 -56 -90 0
-20 -30 70 0
18 -22 60 0
16 20 58 0
1 49 -79 0
-33 -62 73 0
-10 41 79 0
-23 -82 -95 0
20 -48 -76 0
-40 -56 -63 0
-53 72 -88 0
38 48 89 0
-28 60 80 0
9 -34 -93 0
28 66 72 0
-2 -42 -92 0
10 65 82 0
8 -43 -65 0
7 12 83 0
-23 27 96 0
36 -47 -74 0
-9 58 93 0
3 -51 -91 0
-52 -75 -76 0
7 62 0
35 37 -75 0
53 73 0
2 27 -86 0
11 16 -22 0
-24 30 -91 0
28 -30 -95 0
19 -39 91 0
28 -79 -84 0
-43 48 -73 0
-18 54 -64 0
26 71 87 0
-30 -36 -92 0
32 62 -67 0
46 55 -70 0
28 -50 51 0
-63 73 -76 0
-3 -49 68 0
-8 35 -81 0
8 15 -52 0
15 -45 69 0
-53 68 87 0
-19 28 -44 0
-41 64 0
1 46 -73 0
47 57 59 0
-40 80 -88 0
-13 20 68 0
41 -46 55 0
31 42 64 0
27 -32 72 0
-32 46 93 0
42 95 -96 0
-55 84 -85 0
-37 -50 52 0
-11 -38 -67 0
-16 -50 76 0
43 72 -79 0
-17 42 88 0
-20 -93 0
-15 25 -86 0
-25 36 60 0
42 -45 81 0
11 49 -53 0
-34 42 58 0
-37 83 0
13 24 -90 0
-1 -36 95 0
-5 6 93 0
20 -46 -96 0
-47 58 71 0
-12 33 -83 0
56 -72 82 0
65 -71 -73 0
-13 32 -48 0
-63 65 -74 0
25 -47 -52 0
32 57 94 0
5 -19 -27 0
-11 20 -36 0
44 -51 -68 0
-14 24 -65 0
29 -85 96 0
51 -66 0
-29 68 -90 0
34 45 -94 0
-29 35 -37 0
-3 -59 -66 0
-1 28 -45 0
26 -47 -55 0
9 -16 -54 0
43 49 -95 0
13 -26 -30 0
-40 -94 0
-16 36 -76 0
-14 -26 -42 0
-45 -58 -90 0
-21 76 -96 0
-28 -48 -51 0
-33 38 -78 0
45 54 -74 0
7 -59 84 0
29 42 88 0
-32 -80 -84 0
-29 -45 -64 0
-10 -77 -86 0
-8 -57 -66 0
29 54 78 0
65 85 86 0
-40 -48 83 0
38 -69 -91 0
-54 -86 0
-9 10 -43 0
9 36 0
-39 -81 92 0
43 48 -84 0
-10 -23 53 0
-6 -60 -95 0
-33 -76 -92 0
-7 35 93 0
-2 -11 55 0
22 25 -76 0
-37 -49 81 0
14 71 -86 0
-3 25 -51 0
-53 75 78 0
32 -65 72 0
25 52 -66 0
36 48 93 0
10 -27 56 0
11 -41 66 0
-8 22 -28 0
22 34 -45 0
48 65 69 0
-2 14 20 0
-7 36 67 0
-23 -75 78 0
61 86 87 0
-18 58 75 0
2 -40 -82 0
-27 -37 57 0
