p cnf 98 393
-8 38 -66 0
10 13 -80 0
-53 -54 -78 0
-2 71 87 0
25 36 -52 0
49 61 82 0
-31 95 0
29 41 -50 0
9 17 -51 0
-21 -27 -93 0
-21 42 -70 0
-45 -65 87 0
6 89 94 0
9 -25 -65 0
33 66 76 0
23 26 -40 0
25 -26 -97 0
20 -28 -91 0
-4 41 -55 0
32 72 76 0
38 -54 56 0
-12 14 80 0
-3 29 -33 0
-2 -55 0
7 20 88 0
-13 -32 -64 0
39 -71 95 0
-24 -45 55 0
33 79 -84 0
76 79 0
-37 -45 -62 0
61 82 86 0
10 35 68 0
10 41 -55 0
-30 -69 75 0
-28 69 82 0
23 29 67 0
16 -78 0
-13 58 71 0
31 -64 91 0
-51 -68 -79 0
-18 23 98 0
-16 92 93 0
-34 35 -59 0
-47 -52 76 0
-61 79 0
17 -64 -72 0
-10 -48 -96 0
-1 -16 56 0
2 -44 61 0
-6 -61 -88 0
-39 67 -92 0
-5 -8 -92 0
2 67 -86 0
-4 66 -74 0
25 88 0
9 24 -92 0
-50 63 -84 0
4 -47 -62 0
49 51 94 0
-8 -48 58 0
-28 48 -98 0
56 -65 87 0
-45 -54 96 0
13 33 -40 0
-12 20 26 0
-14 -67 -95 0
15 -84 97 0
50 67 95 0
-15 -31 0
44 -73 -96 0
22 80 -90 0
-2 -37 -62 0
14 27 80 0
20 -52 -72 0
27 -46 77 0
7 41 58 0
14 53 -68 0
7 -43 46 0
25 -57 -69 0
-1 -31 50 0
-36 -56 67 0
4 69 -93 0
11 15 69 0
-11 -45 89 0
71 73 -80 0
-4 -7 19 0
4 88 94 0
41 86 0
-16 -49 -97 0
-39 -75 -88 0
-39 -80 -82 0
-32 -53 -69 0
-2 -8 -24 0
-4 -8 78 0
15 -38 78 0
-62 93 96 0
14 30 -48 0
12 23 -88 0
39 42 74 0
-14 -71 -81 0
-10 -86 0
18 -83 -95 0
9 42 80 0
-12 -23 -66 0
-1 73 74 0
72 -86 -96 0
-10 25 -89 0
14 24 68 0
30 61 -75 0
-25 -36 -96 0
24 59 -60 0
22 -30 -36 0
-33 48 -65 0
73 -74 76 0
-7 21 74 0
-17 57 -91 0
-11 32 -78 0
-2 48 58 0
-35 41 -91 0
19 -39 48 0
-7 34 -49 0
57 -73 -96 0
-35 -59 76 0
56 -61 66 0
32 -46 81 0
26 -68 92 0
-38 68 90 0
-51 -55 74 0
30 -34 81 0
24 81 -86 0
23 -33 65 0
56 76 -87 0
15 -86 97 0
55 -65 83 0
-29 41 78 0
-33 -90 92 0
-2 -7 -28 0
-15 -49 52 0
-36 -48 -49 0
19 23 -61 0
-10 84 95 0
-19 -26 -27 0
-10 -18 -26 0
-24 -38 -90 0
-46 -55 97 0
3 31 -88 0
-31 53 55 0
-14 37 -69 0
-3 32 -50 0
-33 -47 -88 0
30 -83 -92 0
-39 73 96 0
2 -20 95 0
-15 21 -93 0
-54 87 96 0
29 -35 54 0
29 -58 87 0
-45 -58 -93 0
2 -19 79 0
-82 87 91 0
-1 42 -67 0
-28 -60 -96 0
-18 22 51 0
46 58 -82 0
-13 -66 -85 0
-1 -11 -46 0
25 -37 -60 0
85 -90 97 0
-29 60 -87 0
-8 19 88 0
-4 35 -37 0
-37 52 74 0
-22 -29 -64 0
-33 -51 97 0
31 -73 80 0
-15 43 87 0
-32 -71 77 0
-9 22 -98 0
-16 -67 -88 0
34 -84 -94 0
-12 -31 52 0
-19 -65 90 0
10 81 96 0
-40 -45 80 0
16 -17 -82 0
19 53 -90 0
-12 18 26 0
12 79 -80 0
-13 40 -98 0
20 68 -90 0
-33 -40 -67 0
10 63 -82 0
-12 18 61 0
21 -76 -84 0
-39 -96 0
43 -66 -82 0
27 -50 0
33 71 89 0
-12 -52 -66 0
-41 84 -98 0
-40 -53 92 0
14 -69 -90 0
-10 64 86 0
30 50 -63 0
-7 36 -64 0
37 51 -87 0
-52 65 -82 0
37 70 90 0
25 86 -87 0
20 23 96 0
-11 25 53 0
14 23 55 0
8 73 -92 0
-3 -42 85 0
-20 -24 -69 0
-21 38 -73 0
22 27 67 0
-1 59 -67 0
8 24 34 0
-37 -64 85 0
46 -87 -96 0
-11 21 -36 0
6 -55 -65 0
-12 -20 44 0
17 23 26 0
2 83 92 0
-33 -55 -70 0
-25 26 -45 0
-4 39 -47 0
-15 50 -97 0
-22 87 -93 0
34 -42 -67 0
-11 27 -72 0
1 16 -58 0
-22 -25 -79 0
52 -79 94 0
26 55 67 0
-5 -39 -81 0
-21 22 -64 0
65 70 84 0
-7 69 81 0
-54 -60 67 0
-42 66 -79 0
-2 82 -86 0
13 27 51 0
4 30 -98 0
11 32 -61 0
27 50 -66 0
-12 -13 24 0
20 41 42 0
-8 -48 -70 0
-1 -10 24 0
20 55 90 0
5 -35 46 0
-20 -25 -35 0
42 49 62 0
7 13 -93 0
-24 -69 -85 0
-9 -47 -82 0
10 84 -91 0
64 -73 76 0
30 -45 47 0
-35 -39 -53 0
4 -34 -39 0
1 9 13 0
31 45 -63 0
-14 92 0
31 33 -97 0
-35 -47 85 0
-19 29 -83 0
-51 -79 -96 0
-19 -51 67 0
21 22 -51 0
22 76 -86 0
12 61 -75 0
-67 70 -93 0
2 -26 52 0
-51 57 87 0
-85 90 93 0
-75 90 -96 0
-73 83 -88 0
-1 35 70 0
-14 -43 76 0
5 20 98 0
5 34 39 0
-19 -22 94 0
29 74 -86 0
39 80 95 0
-22 -31 86 0
-15 33 86 0
-3 58 94 0
-43 62 71 0
5 -73 78 0
-16 73 88 0
14 40 69 0
23 -35 -36 0
1 -5 -36 0
-10 13 -61 0
-46 82 85 0
30 -70 -76 0
