p cnf 98 388
54 -74 75 0
31 94 95 0
-4 36 40 0
3 -25 49 0
-1 -34 -83 0
24 -58 -79 0
-3 86 88 0
28 30 0
1 -48 72 0
-11 -60 87 0
4 13 27 0
4 74 90 0
44 -52 91 0
-28 -65 -66 0
-19 -26 52 0
-36 42 -68 0
67 -81 -94 0
15 26 72 0
49 53 92 0
-18 -28 -80 0
27 -44 82 0
4 -46 -67 0
4 5 34 0
8 -11 -92 0
-32 -91 97 0
5 -66 68 0
-3 4 -86 0
-13 -50 83 0
17 68 74 0
-21 57 98 0
-10 -31 34 0
-3 -85 86 0
27 -57 66 0
59 -93 -95 0
17 63 -80 0
-1 -70 73 0
-12 46 68 0
20 52 -74 0
-14 -70 82 0
-47 77 86 0
22 -51 -96 0
-23 -32 67 0
10 32 50 0
58 -76 0
9 20 -41 0
46 -81 -93 0
12 -62 69 0
-23 24 68 0
21 -73 86 0
-41 59 -91 0
-46 48 92 0
-43 50 95 0
54 -60 89 0
19 -56 -97 0
-19 39 66 0
14 -26 69 0
-18 58 -89 0
-58 64 -72 0
30 -36 -37 0
-13 -20 34 0
4 -53 0
3 36 72 0
-16 -37 0
-21 -66 79 0
-20 28 -43 0
40 67 96 0
8 -67 90 0
-34 -43 -46 0
-22 50 -58 0
-54 62 -74 0
21 -57 90 0
30 55 60 0
-1 29 84 0
-19 60 86 0
21 -42 86 0
-15 16 -47 0
-88 93 0
-11 60 -88 0
-3 43 92 0
10 89 -98 0
-30 -44 -87 0
-2 -15 54 0
-10 -41 -72 0
-6 26 0
-10 41 0
-1 -45 -92 0
19 88 -95 0
-6 92 -95 0
-16 -69 79 0
7 -19 22 0
59 -61 94 0
-51 -62 71 0
-71 -73 -93 0
26 51 67 0
58 60 -93 0
1 -6 83 0
4 78 89 0
10 -56 -70 0
-19 -22 70 0
-7 9 62 0
-9 18 89 0
15 52 89 0
-40 44 -70 0
38 -48 81 0
23 -94 -98 0
-12 -50 79 0
-4 23 59 0
-71 73 -96 0
48 -62 80 0
-24 -45 88 0
13 29 37 0
32 -61 98 0
-10 30 -73 0
-7 -44 66 0
-4 -60 66 0
-25 -27 70 0
-35 38 -76 0
6 32 -93 0
59 -66 83 0
-51 78 -79 0
19 -46 -48 0
-15 35 -42 0
27 32 34 0
-8 22 -35 0
15 -45 -73 0
14 -46 74 0
49 76 -83 0
-10 13 71 0
50 75 90 0
-8 49 -65 0
11 18 -34 0
16 28 -55 0
