p cnf 98 395
19 -68 98 0
58 -69 -86 0
-8 20 -82 0
-10 11 29 0
-13 14 70 0
19 -55 -87 0
37 72 84 0
-5 -43 76 0
31 74 -91 0
-4 -64 -68 0
-7 -57 63 0
-10 97 0
-22 -47 -89 0
-66 -77 92 0
43 75 96 0
-42 -84 95 0
59 -90 92 0
-2 93 0
-12 -16 31 0
-32 -45 -77 0
41 45 -81 0
41 -43 96 0
-2 54 -72 0
-18 -69 0
-35 -65 -83 0
-51 52 62 0
13 -30 88 0
6 -14 88 0
-17 -66 76 0
9 32 -97 0
12 -31 -37 0
12 68 -88 0
-44 -63 -93 0
-21 68 80 0
-28 -30 -43 0
-11 24 -38 0
-50 55 -84 0
-3 84 -98 0
-29 59 60 0
-4 79 -85 0
-29 70 -95 0
-21 -30 -86 0
-30 48 61 0
-14 54 -77 0
-6 14 -96 0
-35 -93 97 0
6 8 -38 0
-6 87 -94 0
-7 -17 -42 0
22 54 -86 0
-33 60 0
33 42 57 0
-44 -57 -61 0
33 47 0
-10 22 51 0
16 -29 83 0
4 23 33 0
-10 27 38 0
4 -25 94 0
-13 -62 -63 0
11 -37 48 0
19 -26 44 0
-6 -85 86 0
5 32 -85 0
-17 58 60 0
-30 -43 71 0
17 37 96 0
60 -65 -88 0
-9 -49 88 0
21 -69 -85 0
60 -76 -85 0
-39 -69 -92 0
-5 -10 -58 0
39 88 97 0
19 -29 83 0
17 50 51 0
-40 66 -70 0
-47 61 62 0
-6 16 -38 0
14 -66 77 0
15 -20 48 0
17 -37 -85 0
47 -82 87 0
-52 -61 92 0
26 -70 73 0
-1 -23 -93 0
7 -53 -93 0
5 -76 96 0
-16 40 84 0
38 -80 -87 0
40 -45 97 0
-34 67 -87 0
-17 -24 -91 0
10 20 49 0
-8 -9 -19 0
-40 -61 87 0
74 -82 88 0
22 -49 96 0
11 52 -66 0
-22 39 78 0
-24 -44 52 0
-44 -68 93 0
5 7 -51 0
-41 70 -77 0
68 -73 -93 0
42 -52 -74 0
2 -3 74 0
20 42 -70 0
-21 39 -63 0
-66 68 -98 0
3 -92 -93 0
-52 -75 -85 0
24 -31 -71 0
-37 48 -51 0
-60 80 90 0
22 -58 76 0
-74 -78 86 0
39 -66 -96 0
-15 53 -78 0
-2 76 -93 0
-15 81 -84 0
34 39 -55 0
-25 56 -95 0
46 58 -69 0
-34 -85 96 0
7 -27 -61 0
11 35 65 0
-46 64 -67 0
58 85 -88 0
25 51 -73 0
-70 -74 -88 0
-65 75 -76 0
-5 29 -69 0
-11 -26 90 0
32 36 -85 0
53 76 -77 0
8 -29 56 0
2 13 95 0
-25 49 -66 0
-15 -68 97 0
3 -58 -93 0
-38 -68 -89 0
14 -74 -76 0
-9 -46 -59 0
37 -39 -84 0
68 -84 91 0
-31 42 -80 0
-47 56 95 0
-23 24 -90 0
-44 55 -71 0
20 -23 65 0
-2 -12 53 0
43 66 96 0
49 -65 -93 0
-14 85 92 0
-8 9 74 0
-24 25 -68 0
-39 -53 58 0
-46 -74 -98 0
55 81 -86 0
-70 -77 81 0
-7 9 34 0
-29 -63 80 0
-64 86 -97 0
-78 -79 0
-27 91 93 0
7 54 -66 0
32 -54 -69 0
-9 -25 -91 0
-52 68 -77 0
-38 90 95 0
-6 65 78 0
30 -46 70 0
35 -50 -63 0
3 -62 75 0
-2 -5 -26 0
50 88 0
29 48 52 0
1 29 48 0
-27 37 76 0
-12 41 -55 0
1 -3 -23 0
12 -32 71 0
-35 83 -95 0
-27 30 75 0
26 -29 92 0
12 -47 52 0
28 73 94 0
39 60 66 0
-29 -53 95 0
3 33 -77 0
47 -79 -82 0
-1 -5 85 0
3 -31 57 0
5 -11 -54 0
14 -62 76 0
-42 64 84 0
4 61 0
-58 64 -76 0
-11 -34 47 0
-21 97 0
-13 20 29 0
3 11 -52 0
-31 -63 -87 0
-9 49 -65 0
30 -54 80 0
-6 -65 76 0
32 -50 59 0
30 42 -77 0
-16 18 21 0
32 -65 -91 0
-15 -89 -92 0
-3 -21 -25 0
12 -63 93 0
29 -73 98 0
-13 -39 -91 0
36 -41 -62 0
-20 27 46 0
20 23 43 0
29 33 57 0
-3 78 -97 0
-52 -57 -61 0
66 -79 -97 0
-22 37 -58 0
-12 -13 -49 0
-40 72 82 0
-36 47 -56 0
-10 23 -37 0
-50 -68 93 0
-20 61 77 0
-73 -83 -95 0
-29 50 -80 0
64 87 -93 0
-6 -19 -26 0
-7 18 -87 0
39 -71 93 0
20 -72 93 0
66 70 93 0
1 -63 -93 0
64 65 89 0
-41 80 86 0
49 -75 -80 0
-26 -58 76 0
-93 95 97 0
48 -64 -97 0
24 -51 -55 0
28 68 -74 0
-60 -62 -84 0
-8 -50 77 0
20 22 -71 0
71 -76 -85 0
15 -31 86 0
-21 -22 35 0
72 -80 97 0
19 36 -46 0
12 37 -40 0
16 -32 -67 0
-6 -64 98 0
14 92 95 0
-18 -37 -89 0
30 -57 -73 0
4 -13 24 0
-36 -62 75 0
-12 -24 -67 0
39 -42 82 0
68 -84 85 0
-36 59 98 0
56 89 0
27 -35 64 0
23 -40 -83 0
13 22 56 0
-4 26 -80 0
-14 -25 62 0
33 67 -80 0
-20 49 93 0
58 -60 69 0
-24 80 92 0
3 31 -55 0
43 -52 -95 0
29 62 76 0
23 44 -77 0
-74 77 -93 0
-15 -27 -35 0
76 -80 -94 0
17 -22 54 0
52 -83 -95 0
24 42 -56 0
9 -34 -70 0
-11 73 -74 0
29 39 -40 0
-55 76 -88 0
-38 60 -64 0
-33 45 49 0
-9 43 68 0
-17 -39 -53 0
-47 52 -95 0
24 -48 84 0
60 88 93 0
31 -55 -89 0
25 86 95 0
6 38 91 0
-67 -79 81 0
-37 51 -87 0
10 -25 97 0
-40 47 68 0
-38 62 -84 0
-4 48 57 0
28 -59 71 0
-59 64 96 0
52 -80 -87 0
-28 47 -59 0
19 -33 53 0
24 -38 -74 0
-2 92 0
-17 76 87 0
-12 -30 -66 0
-23 67 -71 0
-19 94 -98 0
-65 86 97 0
11 -29 63 0
60 67 -72 0
-1 21 -79 0
-6 -34 -72 0
-18 -83 88 0
7 -64 77 0
6 48 -62 0
-4 31 33 0
-69 -91 -93 0
-16 46 72 0
-80 -91 -93 0
16 73 -97 0
-9 47 52 0
39 40 -56 0
-6 -22 -38 0
53 80 -93 0
26 75 96 0
12 -61 72 0
2 25 -97 0
21 41 68 0
-10 68 -98 0
12 42 57 0
19 -55 85 0
-2 6 44 0
40 -45 68 0
32 -81 -91 0
-46 70 -80 0
57 64 95 0
11 -32 83 0
23 34 -52 0
-15 68 -93 0
11 50 85 0
43 84 85 0
22 -28 59 0
-20 -45 -86 0
-19 66 -80 0
-8 -19 -82 0
10 73 -75 0
50 -56 -65 0
-4 -17 -85 0
23 63 76 0
-11 -82 93 0
31 -40 49 0
19 -54 86 0
-20 73 -90 0
-18 25 -59 0
62 77 88 0
-63 90 93 0
19 -25 -37 0
78 96 98 0
40 -66 -74 0
12 28 -49 0
4 8 -20 0
23 26 -52 0
4 68 -74 0
31 61 83 0
-39 -57 58 0
60 -64 84 0
-69 73 79 0
-21 52 71 0
15 -64 69 0
52 -67 -76 0
-17 -39 76 0
5 20 35 0
1 62 -89 0
-28 -31 66 0
52 63 89 0
-45 -49 54 0
-17 -50 -69 0
-29 65 -80 0
-18 -52 80 0
-2 -5 80 0
-47 -54 -72 0
-15 26 52 0
41 -79 -97 0
6 -79 98 0
