p cnf 97 377
16 -19 -79 0
29 50 57 0
-21 -43 89 0
61 -82 0
-39 45 70 0
24 -91 0
-30 48 -60 0
-18 21 -83 0
-2 31 -62 0
-11 23 39 0
-36 -53 -96 0
42 -57 71 0
-23 35 -87 0
-12 44 -47 0
-7 -55 59 0
-7 26 -39 0
13 33 -78 0
-72 74 79 0
-27 -83 89 0
-62 -70 -73 0
16 34 82 0
74 80 -82 0
-1 14 -81 0
9 46 66 0
-2 -4 72 0
9 60 61 0
-50 75 -95 0
-30 -86 -88 0
35 -53 79 0
7 13 -24 0
-44 -56 -78 0
15 -33 68 0
5 -50 -54 0
-6 33 74 0
-4 47 -64 0
25 64 -92 0
6 -67 0
13 37 85 0
13 -15 -82 0
6 -68 -91 0
14 -73 0
-42 54 57 0
10 -18 59 0
-20 -47 -71 0
19 -60 86 0
39 41 93 0
-31 35 -43 0
7 23 76 0
-28 -43 95 0
50 58 96 0
41 -71 -73 0
-13 47 -94 0
-17 -76 87 0
6 -15 -32 0
50 56 83 0
12 46 96 0
2 13 -85 0
-9 72 -91 0
5 42 -56 0
-42 -70 77 0
-23 -40 73 0
22 -35 -88 0
38 -65 96 0
-10 -65 66 0
40 56 -95 0
-7 11 44 0
22 54 88 0
9 14 54 0
45 87 93 0
25 30 -80 0
-23 52 85 0
38 -46 97 0
-40 91 -97 0
-52 -64 -82 0
5 19 56 0
-4 -21 90 0
-21 23 54 0
11 81 -89 0
-2 -26 -77 0
32 -39 91 0
47 65 90 0
-15 -60 0
-19 29 -43 0
-76 -81 -96 0
63 -92 95 0
-35 43 -58 0
25 79 90 0
-25 30 -70 0
-33 43 -52 0
-24 72 -96 0
-57 -65 73 0
-52 -71 0
23 40 -79 0
-27 -68 96 0
-20 22 64 0
-13 17 0
6 36 73 0
-28 -29 39 0
21 38 -97 0
-31 -50 55 0
30 -86 -94 0
-52 70 -90 0
1 4 18 0
12 35 -74 0
15 -28 -91 0
56 59 73 0
20 -69 -80 0
-16 -65 -83 0
8 -35 -41 0
-28 -39 -49 0
-13 -71 88 0
25 -30 -89 0
21 35 79 0
-24 66 85 0
11 12 79 0
-14 -26 0
-14 58 -84 0
-24 -33 52 0
-39 -70 82 0
-72 87 92 0
26 -28 48 0
14 -51 -80 0
50 -58 -66 0
-74 86 -88 0
20 40 83 0
62 67 87 0
8 51 -58 0
-48 -50 64 0
-39 -75 -79 0
-28 -30 37 0
20 42 -72 0
35 -62 65 0
-51 -53 78 0
-35 -39 -97 0
-52 55 -83 0
-1 -31 -51 0
-3 -51 -61 0
-6 87 95 0
23 36 62 0
-47 -48 -73 0
14 48 -86 0
20 32 -87 0
-70 -75 93 0
41 -63 97 0
1 21 -42 0
-29 50 -90 0
50 56 62 0
6 -49 -88 0
-87 -91 92 0
-37 81 -89 0
-60 84 92 0
39 -56 68 0
-38 -52 72 0
-47 55 -77 0
-53 -61 -93 0
-6 21 -35 0
-53 58 83 0
-53 88 93 0
-90 -92 94 0
18 35 -67 0
-15 56 -87 0
-49 63 93 0
49 -89 -93 0
-26 -75 -86 0
10 -36 -75 0
15 20 31 0
-11 18 84 0
-22 85 -94 0
-8 -64 -74 0
59 60 -89 0
-15 34 -37 0
-26 -42 -85 0
-21 -24 -78 0
42 60 97 0
43 48 64 0
44 54 -79 0
-11 -35 78 0
