p cnf 98 393
-1 19 -61 0
-23 41 98 0
-4 35 84 0
31 -52 91 0
-4 53 -60 0
6 -8 -28 0
-12 -26 -93 0
-10 70 79 0
25 -45 64 0
-64 -91 94 0
18 -61 88 0
49 68 -88 0
9 -54 -96 0
-57 78 80 0
-16 51 79 0
25 26 72 0
35 47 93 0
-42 49 -91 0
38 50 59 0
-5 38 42 0
-57 68 -79 0
-74 82 -95 0
5 -55 70 0
-2 23 -42 0
-35 -46 83 0
-18 20 27 0
26 70 -92 0
-21 -39 43 0
-23 25 -78 0
12 24 46 0
-25 61 77 0
25 42 -78 0
-14 18 0
56 -87 90 0
27 -47 67 0
28 -47 79 0
20 30 65 0
12 -16 22 0
-57 -89 -97 0
7 -63 83 0
34 44 62 0
11 -28 97 0
-17 56 -90 0
-24 57 80 0
1 -17 -81 0
-4 -46 97 0
12 -23 -55 0
11 55 86 0
48 55 59 0
-10 -27 28 0
76 -96 0
-67 -69 71 0
-34 -39 -73 0
-5 41 -52 0
-28 -66 94 0
-5 59 96 0
-7 -50 -58 0
38 55 92 0
-41 91 93 0
-8 43 -65 0
-23 -81 87 0
8 40 -65 0
-3 38 44 0
15 24 -96 0
-25 30 -78 0
-22 -51 -76 0
14 22 37 0
-54 67 -71 0
-5 39 -68 0
16 -49 61 0
5 35 -87 0
5 15 82 0
-2 43 59 0
-42 51 -87 0
-25 -31 -92 0
-19 -57 80 0
-21 -42 56 0
7 -14 -84 0
-37 -40 -80 0
-53 -74 92 0
-5 -47 83 0
7 -64 -73 0
30 -66 0
3 -75 79 0
10 -29 -90 0
-38 55 -66 0
41 -55 96 0
-41 72 77 0
-27 -45 -90 0
2 -57 66 0
11 -26 -47 0
8 58 61 0
57 -71 90 0
1 -9 57 0
-10 53 -77 0
54 -67 80 0
-30 -86 -95 0
-20 55 92 0
17 29 38 0
63 -84 -87 0
14 68 97 0
29 -46 -57 0
23 -51 -95 0
17 33 59 0
-2 -9 -38 0
25 87 89 0
-24 -42 -78 0
12 22 -40 0
14 -44 59 0
2 20 -72 0
-19 -32 63 0
17 42 85 0
32 -61 91 0
1 -33 79 0
-8 -47 -67 0
12 -66 73 0
68 69 -72 0
-36 -80 -81 0
-1 -3 44 0
-3 -39 58 0
-1 -8 28 0
19 50 74 0
27 51 82 0
30 44 49 0
-14 20 -79 0
-51 -69 -82 0
-80 -97 0
-9 67 73 0
-6 -33 72 0
-52 -67 -91 0
8 -56 -82 0
-21 -43 -68 0
-9 -55 -94 0
41 81 -83 0
-46 -92 -98 0
-23 79 -89 0
17 44 -90 0
22 29 -84 0
-46 -56 -57 0
22 -28 -59 0
52 -73 74 0
17 31 -39 0
12 17 81 0
6 38 -85 0
-44 48 49 0
-8 67 87 0
11 21 -45 0
-14 76 97 0
38 54 -60 0
55 80 84 0
-22 34 -78 0
-26 -62 66 0
9 49 83 0
-2 22 31 0
14 20 73 0
40 -83 -88 0
-34 65 -70 0
45 -48 54 0
10 27 73 0
