p cnf 97 382
-13 16 51 0
-5 38 -51 0
10 -41 -66 0
39 67 -74 0
-68 79 89 0
30 -73 -96 0
17 -53 -80 0
-55 -86 96 0
7 43 -89 0
-22 44 -88 0
-37 39 0
48 -52 -55 0
46 -47 -80 0
34 -65 66 0
-21 37 -89 0
59 69 -81 0
28 -54 67 0
32 60 72 0
52 -55 76 0
-21 67 -94 0
-37 50 -92 0
28 -41 90 0
-16 -23 -37 0
37 55 65 0
25 40 77 0
-5 34 -74 0
39 50 -53 0
-15 -46 -73 0
-19 -22 -83 0
-4 37 77 0
-24 -52 67 0
53 57 -80 0
-36 37 -42 0
10 50 52 0
-59 -61 67 0
-23 59 0
74 78 80 0
-25 -94 -97 0
37 -53 94 0
7 11 26 0
-38 55 -78 0
-37 53 75 0
-36 -73 -82 0
58 65 -88 0
31 60 80 0
9 14 79 0
13 -52 -63 0
14 29 0
6 -25 -28 0
1 -46 84 0
41 -48 -91 0
-17 -29 -97 0
30 53 73 0
34 38 -48 0
-16 -22 -95 0
1 31 40 0
-3 -22 52 0
40 -42 -73 0
10 -33 -44 0
19 -39 81 0
-34 -62 -63 0
17 50 54 0
-75 -83 -86 0
22 -56 68 0
32 44 -78 0
-4 -27 49 0
-17 61 -72 0
-32 55 -78 0
14 29 52 0
-28 -43 -45 0
36 41 72 0
12 -36 88 0
5 -48 77 0
-51 -74 -78 0
-23 -64 -75 0
-43 62 88 0
35 -45 64 0
-18 -46 -96 0
15 32 -91 0
-16 30 62 0
-38 -57 62 0
4 -22 29 0
15 79 -94 0
18 -21 -84 0
-48 74 -94 0
-24 53 94 0
-30 32 -71 0
-14 -35 -36 0
-27 -35 -74 0
-9 25 36 0
36 -73 -80 0
19 29 80 0
69 95 97 0
-48 50 -91 0
43 59 -97 0
-31 -86 87 0
-60 68 78 0
11 27 -41 0
5 81 -91 0
28 52 87 0
56 58 96 0
-31 48 71 0
-26 32 89 0
43 68 -69 0
-59 63 -72 0
4 48 -70 0
40 -66 -86 0
-25 -29 74 0
-29 41 -79 0
6 22 59 0
-56 -86 -91 0
-2 9 0
1 -93 -96 0
3 -18 73 0
-21 -60 -64 0
45 -54 82 0
36 70 79 0
-58 -88 89 0
-56 80 84 0
-3 -79 80 0
-29 -79 -90 0
6 75 81 0
7 -23 29 0
-75 -90 0
-30 -34 55 0
-10 53 -67 0
-16 19 60 0
28 62 -69 0
16 -65 -97 0
18 88 -89 0
