p cnf 89 334
-2 42 61 0
-25 -78 87 0
4 28 79 0
2 -3 45 0
-17 44 -54 0
12 -32 -56 0
-53 -78 85 0
-22 56 -70 0
-31 -75 78 0
48 79 85 0
38 78 -84 0
48 -81 0
46 51 71 0
-52 -58 -74 0
26 -40 69 0
-7 -37 44 0
-52 -62 0
15 48 -58 0
23 -34 58 0
12 -34 0
32 -70 71 0
-62 -63 64 0
16 -25 -46 0
1 -3 64 0
-29 -30 -51 0
17 24 70 0
-49 63 73 0
27 74 -79 0
-2 25 -61 0
13 -59 74 0
-17 -50 -86 0
-35 37 -77 0
-10 -51 89 0
41 54 -80 0
30 32 47 0
-25 -55 80 0
28 -43 59 0
18 35 -49 0
-58 66 -80 0
-13 46 -79 0
-16 47 -70 0
15 26 56 0
46 47 -51 0
-9 44 -87 0
-43 84 -89 0
61 -74 0
26 47 52 0
-32 -37 46 0
1 85 -87 0
1 52 58 0
42 50 51 0
15 72 78 0
10 31 69 0
-6 -14 0
10 65 75 0
55 -61 0
-20 -52 -84 0
10 -51 74 0
-26 49 -82 0
23 24 -30 0
13 -85 -89 0
29 56 -71 0
-47 -50 86 0
-54 -66 79 0
-16 49 68 0
10 -13 -72 0
2 25 87 0
-29 42 -71 0
6 -25 36 0
34 38 -63 0
49 -56 0
-48 -59 76 0
-10 44 -49 0
-44 65 83 0
-45 46 -73 0
53 -58 -61 0
57 74 87 0
41 71 84 0
-8 37 -80 0
39 -63 -67 0
20 75 -87 0
-5 -54 -65 0
-13 -33 -80 0
14 -16 -72 0
17 -29 44 0
-8 72 73 0
-8 -42 -47 0
-12 32 50 0
-2 -12 -80 0
50 -51 0
-13 -19 -71 0
6 17 84 0
8 -60 -68 0
-66 76 88 0
23 37 -75 0
-15 -37 39 0
15 40 84 0
31 72 82 0
13 -36 66 0
4 30 66 0
-4 24 -34 0
-15 40 0
12 66 -68 0
-15 21 -85 0
-34 63 -73 0
-13 -22 -48 0
-14 -28 -56 0
-14 -32 44 0
-41 -74 -81 0
-22 -65 74 0
11 -24 57 0
7 51 -55 0
11 -34 81 0
