p cnf 99 396
-61 -84 93 0
-16 -85 -97 0
24 28 -93 0
-38 -40 64 0
5 -44 86 0
8 -76 -86 0
5 18 -29 0
5 -10 70 0
-6 33 -61 0
-30 68 -88 0
-34 76 99 0
-17 43 -56 0
-27 60 -80 0
-22 -25 36 0
11 -30 55 0
-3 -59 69 0
-30 -50 -85 0
34 -68 -91 0
71 73 -87 0
29 54 73 0
-35 -72 -98 0
-40 -68 73 0
-85 -95 -96 0
-23 57 99 0
10 -27 -48 0
14 57 81 0
68 72 98 0
-53 -63 -64 0
-10 -11 -72 0
54 -90 -95 0
-15 -24 -85 0
4 -75 -83 0
-6 8 32 0
-23 -92 97 0
-10 -39 61 0
63 64 97 0
26 92 99 0
-62 -82 -95 0
28 37 -46 0
-10 -46 59 0
22 -67 -93 0
67 95 98 0
1 -18 52 0
3 -61 -85 0
-5 -55 73 0
-16 -30 -39 0
-5 -29 41 0
36 58 84 0
13 17 56 0
12 23 69 0
44 45 -85 0
-19 87 -88 0
-28 43 -81 0
-43 -93 -98 0
-34 -63 94 0
-54 59 -72 0
-12 -87 92 0
32 54 71 0
-18 -70 -72 0
28 58 -97 0
-29 -32 50 0
22 39 81 0
46 53 -95 0
38 47 87 0
-29 -31 -96 0
2 -9 -40 0
33 -75 -85 0
-27 -45 51 0
90 97 98 0
-18 46 89 0
42 -50 96 0
27 -56 -97 0
-42 -70 80 0
55 -62 -96 0
2 28 56 0
4 54 94 0
-66 -77 -84 0
5 16 47 0
-43 58 -77 0
-13 -43 72 0
-31 34 92 0
-1 -32 37 0
-13 28 -64 0
4 51 80 0
-80 82 -90 0
-12 -32 51 0
-1 32 90 0
-4 -5 95 0
49 76 -94 0
-45 -68 -75 0
-44 52 -56 0
32 -44 -48 0
-4 -13 77 0
18 26 -84 0
-31 -50 -91 0
-29 -51 -53 0
17 60 79 0
-47 -56 -69 0
22 -59 87 0
-19 -51 74 0
74 -91 -93 0
27 -73 -78 0
-32 44 66 0
-40 79 -91 0
-82 84 94 0
6 18 37 0
-26 -60 96 0
-6 -20 -64 0
19 -30 56 0
-1 -4 56 0
60 66 76 0
-38 56 -87 0
8 -44 82 0
2 -25 -78 0
10 78 -94 0
14 16 34 0
8 -12 42 0
15 -43 -95 0
22 72 98 0
27 62 70 0
62 68 99 0
-50 61 97 0
-58 64 86 0
-30 -46 -77 0
64 -68 -81 0
-34 43 62 0
15 39 -59 0
-28 -58 -87 0
35 -59 -79 0
51 -54 -70 0
23 44 75 0
40 -80 -82 0
-1 44 94 0
