p cnf 97 387
-44 -51 91 0
16 -52 83 0
28 -87 93 0
19 -61 88 0
-7 -62 -72 0
-20 56 -80 0
16 -21 44 0
54 79 -93 0
12 30 39 0
-16 -55 -59 0
72 73 76 0
-1 65 -70 0
-79 80 -86 0
-3 34 63 0
28 36 0
38 40 52 0
-45 75 -78 0
-8 17 47 0
12 19 -88 0
31 59 66 0
26 48 74 0
-17 -62 -69 0
67 80 89 0
-11 64 87 0
54 -56 -90 0
1 -67 -76 0
11 37 -65 0
50 -94 95 0
15 -21 66 0
23 36 94 0
37 53 94 0
1 29 81 0
23 49 93 0
32 35 46 0
-12 -24 71 0
23 52 65 0
-12 -17 97 0
54 78 93 0
-62 84 0
20 66 93 0
42 -90 -92 0
44 -45 69 0
5 17 44 0
-55 56 -79 0
-7 23 74 0
8 -17 -45 0
-23 -72 -76 0
2 36 -43 0
-16 -49 60 0
-1 -19 -85 0
18 24 -81 0
-33 -41 -90 0
-3 -16 -65 0
-22 46 83 0
-21 26 51 0
-4 -6 55 0
-29 -51 -82 0
17 46 -81 0
-10 -31 -45 0
30 -65 -88 0
2 -14 45 0
-87 94 -96 0
-52 -58 83 0
-24 84 85 0
5 25 53 0
76 90 97 0
66 -73 -96 0
24 70 71 0
-2 -32 -44 0
-1 -70 92 0
30 34 47 0
-57 -81 -94 0
-4 -49 85 0
-51 53 58 0
18 28 -29 0
13 -20 38 0
26 30 -40 0
-21 -36 -67 0
-40 60 -72 0
59 78 -97 0
-24 -60 72 0
28 -81 0
20 -79 90 0
42 53 -85 0
9 -19 -20 0
26 -30 55 0
31 -39 0
-29 -86 0
26 78 -82 0
-33 70 -96 0
-2 -63 -74 0
30 -76 -87 0
-35 -38 49 0
23 58 -79 0
-15 23 -37 0
-27 -76 84 0
-61 76 -90 0
43 62 81 0
22 -23 -69 0
48 74 0
16 -19 0
-40 -80 81 0
-24 -49 86 0
-61 -65 74 0
4 -21 -57 0
-21 -44 73 0
73 -88 -93 0
14 -22 -75 0
17 -70 75 0
-26 71 0
-56 57 -91 0
-39 -49 66 0
29 -31 37 0
-26 47 -62 0
-1 38 97 0
-34 46 91 0
5 10 -41 0
