p cnf 97 381
12 -25 -33 0
36 -59 0
-37 74 77 0
28 -47 -74 0
16 -30 -59 0
-32 -43 -47 0
-50 -64 85 0
48 -58 73 0
41 43 -95 0
56 83 84 0
52 60 67 0
23 -27 -45 0
-43 81 0
-60 -61 -77 0
-14 -48 81 0
-7 -64 -73 0
23 30 -68 0
-50 -68 81 0
-22 -24 -89 0
14 -57 95 0
-3 31 -63 0
36 -60 -97 0
-45 -62 95 0
-6 64 -82 0
23 80 89 0
6 -54 -57 0
-64 -75 83 0
-12 53 -61 0
-21 61 -70 0
-43 -49 69 0
-53 58 -77 0
-41 -59 0
4 -47 -61 0
24 45 -72 0
44 68 81 0
70 -71 81 0
-31 -65 -66 0
28 -40 54 0
-44 46 72 0
-2 -80 -91 0
1 13 40 0
14 -49 -70 0
23 -53 -71 0
-11 21 -80 0
-17 -38 -43 0
-1 9 77 0
8 -26 -72 0
3 -77 -89 0
46 -57 63 0
2 20 -85 0
-27 28 94 0
-34 55 -68 0
-53 -63 -93 0
-24 -34 -36 0
33 -56 70 0
-30 51 74 0
18 -43 -69 0
-24 59 77 0
16 -30 87 0
12 -55 -91 0
44 -52 69 0
-32 62 96 0
-32 -84 85 0
37 40 -51 0
3 33 51 0
-37 59 -93 0
-50 -79 -93 0
50 -55 62 0
-7 54 -67 0
22 -39 -73 0
3 23 -86 0
-2 -68 75 0
-14 -60 0
-53 63 95 0
8 54 -75 0
-11 -34 -95 0
-1 -55 79 0
-52 78 -88 0
35 -36 -97 0
28 33 58 0
-17 -53 -88 0
-14 31 -46 0
16 -35 -56 0
9 -45 -88 0
28 -57 -77 0
13 -89 94 0
62 66 -82 0
42 -53 70 0
40 -46 83 0
-6 86 -97 0
64 71 86 0
-30 -33 -86 0
-6 -22 42 0
-7 -71 -83 0
-17 36 45 0
-11 46 -93 0
-9 25 -86 0
16 -67 96 0
37 47 -48 0
-5 24 52 0
-15 51 91 0
-17 19 38 0
-11 -40 -85 0
-1 24 57 0
-21 31 -95 0
19 34 35 0
5 -50 87 0
30 48 88 0
-20 -48 -91 0
54 -93 94 0
11 -14 -19 0
-43 81 82 0
-35 -44 67 0
-12 37 -87 0
-33 55 -76 0
-16 -51 93 0
-75 80 -83 0
-12 71 92 0
26 31 -89 0
15 37 44 0
52 -75 -82 0
22 81 85 0
-19 57 -86 0
14 -55 91 0
8 82 85 0
-74 83 -97 0
-5 -35 -65 0
1 -25 30 0
16 26 -88 0
15 31 87 0
21 43 -61 0
18 33 44 0
35 -65 77 0
2 -13 37 0
50 57 -94 0
-27 33 -52 0
-20 38 0
-15 17 82 0
6 -76 84 0
-35 38 72 0
-36 -74 -84 0
14 72 77 0
-16 55 -78 0
28 -33 -78 0
-17 -35 -36 0
-39 -45 76 0
-2 51 -97 0
-59 -84 -86 0
32 -81 93 0
36 67 -77 0
41 60 -95 0
-60 64 -68 0
15 -29 -50 0
-18 53 59 0
-6 71 91 0
9 -15 -81 0
3 18 -37 0
4 -18 -72 0
70 89 91 0
22 45 71 0
-9 -67 96 0
-6 -62 -86 0
-14 39 -70 0
20 -22 28 0
-19 51 93 0
-24 -50 -72 0
18 46 -53 0
7 -30 60 0
-6 66 78 0
-57 90 -97 0
-9 37 -46 0
33 47 -60 0
39 54 -66 0
3 -25 37 0
-15 -30 77 0
-19 -50 96 0
84 88 0
-50 55 97 0
-15 17 -95 0
-6 70 -96 0
19 -36 -71 0
