p cnf 95 372
2 -3 5 0
-65 -67 -80 0
-73 -78 94 0
31 -70 77 0
47 -53 -76 0
3 -4 -66 0
-56 -68 76 0
11 27 0
-24 64 -84 0
-4 9 37 0
14 44 81 0
-23 -25 -43 0
-31 -48 67 0
35 66 79 0
-16 67 92 0
-35 -51 92 0
-2 -74 88 0
-64 -67 -93 0
30 60 63 0
24 -61 76 0
7 -49 75 0
23 -54 -79 0
-9 -21 58 0
62 -69 90 0
-8 23 -72 0
-3 79 0
2 24 -94 0
-28 -39 49 0
14 -16 0
-1 -17 48 0
-30 -33 55 0
-30 -52 76 0
2 -7 91 0
-11 38 43 0
-54 -57 85 0
-14 -39 -50 0
75 84 -89 0
9 -25 -54 0
11 57 76 0
-46 53 -76 0
-23 61 -87 0
-18 54 -85 0
15 -53 -77 0
-37 41 62 0
-25 42 85 0
17 -44 93 0
-6 -38 -79 0
-25 -83 -85 0
31 -34 44 0
61 87 95 0
-42 79 92 0
-23 24 77 0
-12 -29 -68 0
2 -3 85 0
13 -71 -77 0
-19 39 42 0
-40 49 62 0
34 -66 83 0
-5 27 72 0
-17 -67 93 0
20 35 71 0
-33 -39 0
-51 61 0
-70 84 0
3 49 -89 0
-35 39 73 0
-22 -51 -86 0
-69 -70 83 0
-14 -50 61 0
-70 -85 -91 0
4 -7 -95 0
18 48 59 0
-3 33 94 0
8 -9 51 0
77 82 -86 0
7 13 50 0
-18 61 -73 0
25 -81 89 0
44 89 -92 0
-33 -39 -64 0
-15 -17 65 0
-2 47 -55 0
17 18 94 0
24 27 -76 0
-12 16 32 0
-8 -61 -74 0
1 -4 11 0
16 -72 73 0
52 -53 55 0
-1 19 71 0
-48 -94 0
-4 46 92 0
24 -30 60 0
-29 47 -64 0
26 37 76 0
6 21 87 0
-38 -71 -75 0
-2 -35 69 0
46 47 65 0
28 -30 43 0
10 57 -60 0
-45 57 -87 0
36 57 -73 0
-19 30 -90 0
25 29 30 0
20 26 -92 0
32 38 94 0
-19 -25 34 0
-17 23 25 0
17 -35 -37 0
26 52 86 0
-34 -41 -59 0
27 34 -53 0
-12 -51 -58 0
38 57 -94 0
-6 -41 -57 0
-65 72 0
2 47 -79 0
4 -13 47 0
-25 -52 -54 0
-44 -66 95 0
6 -22 38 0
-24 56 58 0
6 -52 -56 0
-42 63 76 0
-16 -45 -90 0
27 -51 55 0
6 24 82 0
24 41 71 0
8 -12 30 0
45 -61 64 0
-28 -39 87 0
73 84 85 0
-27 47 48 0
41 71 93 0
-13 -51 -94 0
5 -33 0
-21 -31 0
10 -51 -88 0
-10 14 -81 0
15 34 41 0
4 25 -40 0
12 -44 51 0
-3 16 83 0
-43 -47 -62 0
1 -3 -72 0
-6 43 -45 0
2 -30 -82 0
-2 -3 43 0
-44 -45 -64 0
20 88 -91 0
-14 50 -84 0
14 50 81 0
29 -63 -64 0
1 33 68 0
31 -70 -73 0
-1 59 75 0
17 -74 79 0
-7 86 -93 0
48 -61 -69 0
-15 39 95 0
30 45 74 0
41 -56 59 0
33 -34 -68 0
1 78 -79 0
-19 -22 -39 0
-49 -71 -73 0
-7 -21 78 0
-34 -85 -93 0
-50 66 74 0
-25 -39 63 0
4 -30 -71 0
11 -36 -53 0
-79 -80 0
-12 60 -81 0
-27 -64 -91 0
5 56 85 0
-5 8 95 0
-18 -93 -95 0
38 -49 77 0
16 -46 78 0
64 85 -90 0
4 -43 57 0
12 77 -83 0
-64 -86 90 0
17 -54 81 0
-19 -36 -64 0
33 54 -82 0
30 76 -87 0
17 -63 89 0
1 -19 -42 0
23 76 86 0
66 -68 90 0
25 -54 79 0
-5 52 -91 0
19 -39 -57 0
-7 27 -28 0
14 54 -90 0
-25 -32 55 0
-7 -48 66 0
23 62 93 0
46 65 -81 0
46 60 -91 0
15 24 -68 0
-4 26 34 0
-54 -63 -79 0
-25 -35 44 0
52 78 83 0
-70 -83 -93 0
-4 20 -77 0
-85 -89 0
14 46 -79 0
-33 -61 71 0
-10 -67 86 0
-5 -10 -95 0
-17 31 43 0
24 33 -57 0
19 -44 64 0
26 -30 -48 0
-35 48 -75 0
38 43 56 0
-1 53 -92 0
32 61 -70 0
-30 -38 -53 0
42 -63 -79 0
-3 61 -82 0
29 -69 81 0
-11 45 46 0
-42 50 81 0
-19 -53 -63 0
18 -54 -89 0
8 -63 -72 0
17 26 -28 0
-44 -49 -67 0
-3 -65 0
17 45 69 0
-27 37 -88 0
-28 -29 80 0
58 -69 91 0
27 -45 -79 0
4 -33 46 0
-47 49 51 0
42 -64 0
-12 -47 95 0
36 42 80 0
15 -50 -70 0
-55 74 -83 0
-30 49 0
3 -9 -17 0
9 -57 -85 0
31 -44 50 0
-4 13 89 0
29 -31 51 0
66 86 91 0
-51 55 65 0
-2 11 -67 0
13 -61 -62 0
-14 73 94 0
14 18 -50 0
32 43 84 0
11 -38 72 0
30 -62 -80 0
-78 -89 -93 0
3 8 43 0
11 -27 0
79 85 0
3 -7 -34 0
53 -54 -55 0
50 92 95 0
10 13 -94 0
24 28 -90 0
-38 -68 -79 0
-5 -50 -63 0
13 -43 -88 0
28 -92 0
-78 -81 -85 0
-44 -47 -50 0
-38 -45 -62 0
51 -57 -92 0
-41 -53 85 0
42 64 -83 0
-20 -34 92 0
47 -56 67 0
7 -36 -60 0
13 19 -61 0
-30 82 84 0
-15 72 -91 0
-4 -30 -47 0
23 -54 -93 0
24 -61 -85 0
-15 -21 68 0
-35 39 43 0
3 -17 -48 0
-15 -54 -73 0
10 -13 31 0
-27 49 -55 0
-13 -51 -76 0
32 40 -82 0
-12 23 -85 0
38 78 -92 0
-26 -56 76 0
38 -50 0
-41 60 95 0
77 -91 0
-26 -71 94 0
-32 -39 -89 0
3 73 -91 0
-26 31 -91 0
-26 -31 -88 0
-20 22 36 0
-17 -63 68 0
26 33 55 0
-12 62 -79 0
-12 -57 58 0
14 -16 -82 0
52 -65 -70 0
-25 46 0
-12 -36 60 0
28 -47 82 0
58 62 92 0
37 -38 -49 0
4 -17 94 0
-17 -46 -66 0
-14 50 -63 0
-9 77 94 0
-11 32 -93 0
-3 37 -39 0
-50 -85 -92 0
29 81 91 0
-6 -24 -56 0
55 -62 89 0
20 -52 -88 0
-35 -65 90 0
-11 -13 91 0
30 -62 -68 0
12 31 95 0
44 -78 84 0
8 -36 -55 0
-1 -59 0
-8 -48 -80 0
-21 37 -67 0
-27 -65 67 0
2 -11 -77 0
5 -52 0
22 63 71 0
28 30 -55 0
17 -73 75 0
7 -82 -92 0
-3 -22 -39 0
14 -43 62 0
-12 43 -44 0
35 -52 -57 0
7 -15 47 0
-4 41 -64 0
-9 36 0
-16 -35 95 0
37 -46 60 0
1 58 80 0
16 61 89 0
49 -52 87 0
14 66 -71 0
7 34 42 0
-22 77 0
-2 4 14 0
6 -65 89 0
