p cnf 97 385
-31 62 97 0
-75 80 84 0
-36 69 83 0
11 27 -73 0
-77 -85 -88 0
12 29 37 0
-37 42 67 0
1 -7 -69 0
-3 -54 -89 0
25 29 75 0
-18 -60 -85 0
50 -80 -87 0
-16 66 -79 0
-18 58 0
7 32 39 0
18 -32 -43 0
29 38 46 0
9 -44 -95 0
2 17 -90 0
54 55 -60 0
47 50 89 0
17 -18 84 0
40 -71 82 0
25 -50 77 0
-9 58 -64 0
20 71 -75 0
14 26 -29 0
3 -19 40 0
1 -71 -76 0
-17 -31 -86 0
7 17 -90 0
-14 -24 -57 0
-16 53 80 0
19 -25 80 0
43 -50 -51 0
-9 73 90 0
10 34 -42 0
41 81 84 0
6 -55 56 0
-21 -30 -42 0
33 83 -92 0
31 36 50 0
-1 28 -48 0
7 -70 0
31 36 94 0
8 14 25 0
4 -81 83 0
7 42 76 0
-2 -44 89 0
-1 19 32 0
34 40 -90 0
-15 -27 33 0
-47 56 74 0
-31 37 51 0
-70 73 -75 0
-8 45 71 0
2 -63 -86 0
1 -18 53 0
38 -70 0
-23 30 -32 0
20 -45 50 0
19 26 -40 0
4 38 70 0
17 -81 -97 0
-71 -78 81 0
13 -36 -90 0
53 94 0
-12 74 81 0
-7 -52 -97 0
-32 -66 86 0
21 33 -80 0
9 31 -78 0
-17 19 -75 0
-52 58 79 0
-4 12 -14 0
-34 -48 75 0
27 60 -91 0
8 -56 -72 0
30 60 93 0
37 68 -90 0
30 -46 86 0
35 63 -83 0
-22 -45 -68 0
-13 43 58 0
12 -56 -84 0
16 -79 -85 0
72 -92 95 0
23 27 52 0
-2 68 -87 0
52 -69 86 0
14 17 59 0
3 -29 48 0
58 -82 -83 0
-21 68 96 0
-58 65 76 0
-49 -75 88 0
15 47 -75 0
-2 65 -82 0
31 -58 -89 0
30 53 78 0
80 83 85 0
71 -90 -93 0
-58 -59 80 0
-30 58 70 0
4 43 -62 0
18 -75 89 0
-30 57 -96 0
22 53 -74 0
-7 -23 -76 0
-59 65 -79 0
37 60 84 0
-41 60 86 0
-6 -19 73 0
-21 71 87 0
23 -28 75 0
-26 -45 -65 0
-5 11 37 0
1 -75 -97 0
17 -43 44 0
9 -17 74 0
-22 -80 81 0
-37 38 95 0
-2 36 -64 0
4 -16 75 0
2 37 -88 0
