p cnf 96 380
29 -58 74 0
13 28 -69 0
-18 61 83 0
-50 55 -60 0
11 30 -43 0
13 21 -28 0
-18 -21 49 0
63 76 80 0
39 -57 -88 0
19 28 58 0
13 -32 74 0
8 -38 -82 0
25 -60 72 0
-34 47 -89 0
7 -21 -27 0
-2 -30 -64 0
-18 -20 -62 0
9 -28 -54 0
-45 -62 0
11 -26 76 0
37 -38 -73 0
-20 -50 54 0
-1 70 93 0
58 -80 -89 0
32 -36 -39 0
5 -13 -90 0
-21 -26 -27 0
37 42 89 0
46 57 69 0
12 40 50 0
44 83 88 0
-22 48 82 0
29 54 59 0
6 45 47 0
-22 -46 -94 0
-29 62 66 0
-31 37 77 0
32 -53 0
-29 32 -48 0
9 13 26 0
1 14 43 0
7 11 -26 0
-33 60 -90 0
8 -20 62 0
-4 7 -59 0
-2 -25 34 0
-9 82 89 0
17 45 -86 0
45 -68 76 0
69 84 -89 0
6 -26 74 0
8 35 -40 0
-1 -20 -31 0
-15 -29 56 0
12 -16 -70 0
6 34 70 0
-20 96 0
-2 30 74 0
13 -24 49 0
2 -77 92 0
-21 32 -73 0
46 60 -68 0
-40 62 76 0
-17 35 69 0
7 -13 -86 0
25 50 -88 0
-11 20 61 0
21 72 -84 0
6 -44 65 0
-36 46 89 0
-24 51 -60 0
-8 -27 -56 0
-37 44 -51 0
38 76 85 0
76 84 -85 0
-44 69 90 0
46 -54 72 0
14 -50 -55 0
11 -63 -94 0
33 70 -90 0
-73 83 93 0
17 42 -50 0
-25 -57 -83 0
-4 8 -32 0
-47 86 95 0
-43 -69 -78 0
-1 21 -88 0
5 -31 44 0
-13 -27 -78 0
-14 71 89 0
-29 -59 -62 0
27 -54 90 0
79 85 87 0
23 -70 -93 0
-67 71 86 0
6 -12 -76 0
40 47 67 0
6 -64 -67 0
10 79 80 0
-16 -71 -78 0
-44 -58 -59 0
-3 -35 -73 0
-39 49 58 0
61 -62 -79 0
5 62 0
-1 23 -31 0
42 -80 -94 0
-50 92 0
6 -35 92 0
-42 66 -87 0
-63 -69 86 0
-40 -88 0
-15 77 -96 0
52 -92 0
-11 53 95 0
-8 -30 -91 0
3 9 -28 0
3 -69 -88 0
-11 57 -67 0
-4 54 -70 0
6 -51 -89 0
-42 51 -66 0
12 29 45 0
35 43 72 0
-18 -82 84 0
-23 41 -56 0
-41 -46 91 0
66 -86 0
-10 -11 87 0
-15 56 -81 0
-44 68 89 0
-35 -44 0
11 -75 -77 0
-13 -81 94 0
17 -25 -88 0
6 11 -82 0
-23 60 -87 0
69 72 94 0
-11 -63 -89 0
-12 -17 52 0
61 -79 80 0
7 81 86 0
38 -96 0
-40 -58 96 0
