p cnf 93 350
-40 93 0
36 62 -80 0
-34 44 82 0
-27 42 -78 0
8 -66 77 0
39 49 63 0
-17 19 -71 0
35 -67 73 0
-12 62 -86 0
14 -19 -24 0
32 50 -91 0
2 -5 -19 0
-15 46 -79 0
-31 -53 67 0
23 -33 91 0
-53 -70 89 0
21 52 70 0
9 -49 -84 0
-33 -54 -80 0
46 57 -61 0
-25 -62 -80 0
-4 13 -78 0
44 79 -81 0
35 -53 -82 0
17 -31 -51 0
-27 -32 57 0
-44 -50 91 0
60 -65 75 0
8 -50 52 0
41 -43 -45 0
8 18 87 0
-11 24 -57 0
25 27 44 0
33 43 -48 0
-30 58 -60 0
26 84 0
-9 44 93 0
-27 29 80 0
26 62 85 0
-62 -78 -83 0
31 51 76 0
15 29 54 0
-45 -67 0
-15 52 -85 0
-3 9 0
-24 88 91 0
67 75 93 0
36 39 -86 0
6 8 78 0
-2 5 12 0
5 11 -38 0
18 58 -78 0
-46 -61 83 0
-6 8 18 0
-12 -81 -84 0
-39 57 -73 0
-21 -39 82 0
-14 -34 36 0
-29 -51 86 0
4 26 84 0
39 77 85 0
-33 37 69 0
35 -55 87 0
-35 73 -86 0
-20 -21 -64 0
-48 -51 53 0
64 68 -76 0
-5 26 -91 0
20 -29 75 0
67 75 81 0
-2 39 -86 0
-24 -51 74 0
-7 -18 -25 0
19 -31 -47 0
-32 35 83 0
4 17 65 0
17 44 -90 0
-37 -78 0
-28 36 -45 0
42 93 0
43 70 0
-14 40 66 0
23 26 84 0
-1 -76 0
-20 66 68 0
-13 24 66 0
-55 65 81 0
-35 56 72 0
-10 12 90 0
-43 -66 81 0
12 36 70 0
-56 57 65 0
-62 66 91 0
-16 -71 91 0
17 32 83 0
-19 -30 53 0
17 45 83 0
-7 23 -69 0
-9 26 61 0
-4 -42 -51 0
-37 -63 -66 0
-54 -85 0
4 -16 18 0
5 15 -49 0
47 -75 -86 0
-62 -63 0
-3 -4 -28 0
-16 -40 -53 0
-3 79 87 0
-7 -84 85 0
-46 69 -76 0
3 -5 63 0
-27 -50 -59 0
35 38 -92 0
9 12 -83 0
5 -35 77 0
-25 -36 -45 0
-12 15 0
53 74 78 0
23 -27 -92 0
41 -80 87 0
33 37 -93 0
2 -21 29 0
-9 19 32 0
-1 65 83 0
-44 -59 -66 0
-1 61 80 0
18 26 -31 0
56 -57 0
-4 7 -49 0
15 24 -78 0
-48 -55 71 0
-13 -23 26 0
-7 43 78 0
-21 -26 -75 0
36 60 93 0
-47 55 -83 0
-58 64 0
13 67 0
23 31 69 0
-21 30 -90 0
-17 -24 81 0
12 -34 -62 0
-23 -66 70 0
32 34 -53 0
2 78 -84 0
-37 58 -61 0
-14 -35 86 0
12 -14 23 0
-36 -56 -75 0
-7 -83 -89 0
8 31 -89 0
12 -17 31 0
10 -54 0
-15 55 -81 0
36 -58 0
20 -37 58 0
-47 64 -70 0
-40 67 -69 0
13 -38 59 0
11 -41 -72 0
29 62 76 0
-31 -44 46 0
25 37 88 0
31 -41 52 0
17 -58 82 0
19 42 -48 0
21 80 -88 0
34 93 0
7 -29 92 0
53 -80 86 0
-20 42 62 0
-67 86 -93 0
-22 27 91 0
9 -40 -57 0
-16 55 74 0
-4 20 48 0
9 -45 -55 0
-41 -46 -91 0
3 -49 68 0
-13 -26 -51 0
52 55 93 0
49 61 -93 0
-35 75 80 0
35 -41 -63 0
-3 23 35 0
11 31 -85 0
-1 51 -75 0
-11 -48 -90 0
36 39 0
-27 -49 -79 0
-16 21 38 0
-7 27 -57 0
30 -67 85 0
-15 59 -69 0
19 -35 88 0
19 -25 58 0
16 -72 80 0
-11 -46 72 0
44 54 -81 0
49 -84 -89 0
-9 29 57 0
39 -61 87 0
4 -26 62 0
-12 28 -56 0
50 86 88 0
-91 92 0
-39 43 77 0
-11 43 88 0
-10 38 -58 0
17 -32 0
7 -58 85 0
38 -68 -91 0
-7 -36 45 0
7 23 88 0
-11 -43 -75 0
40 58 89 0
-20 -57 -85 0
23 -31 -45 0
-76 -90 -92 0
-5 88 91 0
-6 -51 -85 0
45 -54 62 0
5 59 -80 0
14 31 50 0
-67 89 0
56 -90 0
-2 -45 -66 0
-9 -12 0
50 52 -53 0
28 56 -64 0
6 43 -84 0
38 -63 0
4 -54 -79 0
-31 68 80 0
32 45 -59 0
-23 46 79 0
-1 -22 51 0
-23 45 83 0
2 8 50 0
40 -57 -60 0
5 73 -86 0
10 -45 -54 0
51 77 -91 0
19 36 46 0
3 -4 -88 0
-11 17 33 0
4 15 -69 0
-10 -11 42 0
-14 38 69 0
69 -71 78 0
-19 22 -31 0
28 55 -56 0
16 42 56 0
67 -71 -84 0
26 -59 75 0
-42 49 66 0
-18 28 -57 0
-12 -45 -63 0
-29 65 93 0
-6 13 -36 0
32 33 -43 0
-6 35 0
33 -56 -57 0
-19 57 75 0
13 -58 62 0
43 83 -85 0
38 -68 -73 0
23 -37 0
-47 -86 93 0
39 53 0
-5 -21 -68 0
20 23 -84 0
1 -34 46 0
-10 -37 92 0
-25 27 82 0
13 53 54 0
26 56 -83 0
-9 43 -70 0
36 61 -90 0
-24 53 54 0
46 80 86 0
-3 12 -83 0
42 -52 -76 0
-46 -49 -74 0
10 36 -43 0
-75 -80 -82 0
17 -53 66 0
21 47 -50 0
57 77 91 0
