p cnf 97 389
-16 -19 66 0
-33 57 58 0
-12 50 67 0
5 -19 38 0
28 58 -69 0
5 45 65 0
9 -49 -90 0
-10 35 -75 0
-28 52 -89 0
-65 -73 90 0
44 70 -73 0
7 17 -49 0
59 63 -88 0
-9 -59 78 0
-23 34 -41 0
-55 -67 -79 0
21 79 83 0
45 82 88 0
12 -49 -71 0
-17 23 27 0
2 -51 -86 0
-1 -13 32 0
19 81 82 0
-26 -35 89 0
-18 43 -53 0
-23 39 59 0
16 -40 -44 0
-24 73 96 0
-23 -45 -68 0
34 -60 95 0
5 -12 -30 0
12 47 54 0
-30 64 -84 0
-40 -53 0
12 -62 68 0
-3 -60 -79 0
36 79 97 0
53 54 80 0
15 49 85 0
11 24 75 0
-4 17 68 0
-31 67 91 0
-17 28 92 0
-16 -22 48 0
-2 -37 88 0
-38 -69 -89 0
21 25 81 0
1 -42 -63 0
2 -66 94 0
6 38 50 0
71 79 94 0
22 -58 -62 0
-23 -54 63 0
-18 81 92 0
13 52 -60 0
16 -26 37 0
9 17 -39 0
-33 40 -58 0
61 -63 -93 0
-42 -72 87 0
-40 41 91 0
-1 49 -95 0
26 36 81 0
-14 32 39 0
19 43 83 0
-48 51 -72 0
-24 -61 86 0
30 36 -37 0
8 47 -75 0
-20 28 66 0
27 58 -93 0
-7 -58 85 0
2 20 -96 0
-26 -63 -81 0
-72 82 87 0
-5 65 74 0
-2 79 -87 0
-40 72 -96 0
9 20 -83 0
39 -63 84 0
-45 73 -80 0
-38 -54 -69 0
8 -71 -96 0
42 55 87 0
-15 -36 64 0
-52 77 78 0
-3 63 -68 0
22 54 -61 0
-2 -15 91 0
-19 -38 67 0
25 -42 -65 0
-48 74 0
9 23 24 0
-16 50 -87 0
-7 -61 72 0
14 18 -87 0
59 -63 -74 0
22 -24 67 0
-29 38 -48 0
-24 26 28 0
-24 -35 82 0
6 -38 68 0
-47 -51 -89 0
-17 32 -83 0
-64 -74 83 0
13 14 18 0
-15 -24 -70 0
30 47 89 0
61 -63 -77 0
-5 32 -69 0
36 -51 63 0
-16 23 94 0
-29 -30 40 0
-27 61 -78 0
48 57 0
-68 -87 -91 0
-43 64 -65 0
-62 85 0
1 -13 62 0
1 70 88 0
41 -42 -86 0
6 -22 -51 0
-5 -13 -28 0
-13 20 41 0
57 -69 83 0
-42 -44 73 0
-5 22 -96 0
-4 21 79 0
-54 -65 80 0
11 85 -91 0
-17 18 -43 0
22 49 -91 0
-3 -37 38 0
37 58 79 0
-29 -64 -81 0
-18 -40 76 0
2 76 93 0
-24 -34 54 0
4 82 86 0
-39 48 -81 0
-21 -69 -71 0
-10 -15 22 0
-26 -37 65 0
43 -48 79 0
-33 -74 75 0
-36 -58 -90 0
-1 -30 -88 0
-2 -3 -23 0
-11 85 95 0
31 40 -56 0
67 95 0
9 -77 83 0
37 -46 -72 0
-30 -45 -59 0
23 -42 -45 0
-23 39 -95 0
-15 -76 0
-8 -59 75 0
17 -69 76 0
48 63 -78 0
-28 31 -54 0
-14 -51 61 0
24 -70 -89 0
-49 66 69 0
2 -42 89 0
-26 73 93 0
3 -81 -83 0
8 13 85 0
-79 92 -95 0
-3 7 -33 0
47 51 65 0
-50 -80 -92 0
-30 72 78 0
37 -61 -85 0
-8 53 -80 0
-23 -50 -69 0
-12 54 60 0
26 -34 -51 0
51 69 75 0
-6 -9 50 0
14 17 -31 0
-56 64 -75 0
40 -48 77 0
-29 47 81 0
1 -24 -85 0
-19 24 91 0
-2 5 -81 0
-25 -40 95 0
21 53 66 0
60 77 80 0
-23 64 92 0
-42 61 86 0
-2 -24 75 0
20 23 62 0
-28 -37 89 0
39 50 51 0
-17 56 78 0
45 -79 -83 0
24 -42 57 0
52 53 -79 0
21 78 90 0
-29 41 42 0
3 85 92 0
1 -45 -48 0
51 -87 92 0
14 39 89 0
-6 -29 -71 0
8 31 -71 0
-8 43 86 0
-34 -37 63 0
59 -73 74 0
54 -69 72 0
-4 28 48 0
34 -65 93 0
-15 20 -44 0
2 9 22 0
44 -64 -74 0
32 87 -92 0
-11 55 89 0
10 61 92 0
16 28 57 0
-36 -45 -76 0
32 -43 -81 0
12 -59 73 0
30 -35 79 0
-6 21 32 0
-9 -15 90 0
-48 53 65 0
4 -58 64 0
-14 -79 88 0
-39 -64 -78 0
-7 22 28 0
-11 57 0
24 -46 58 0
16 -27 -66 0
-15 40 -83 0
-27 60 -96 0
-3 -22 68 0
61 71 0
-11 35 -97 0
12 36 -44 0
-25 37 -93 0
-24 48 61 0
-8 66 -78 0
8 60 80 0
31 45 -68 0
41 -57 77 0
-32 -42 0
-9 -15 -63 0
-38 41 -92 0
-61 -88 0
23 -34 73 0
63 74 83 0
25 -38 44 0
-14 51 55 0
-37 -67 -95 0
-10 47 -66 0
56 -78 -95 0
3 55 -60 0
2 -60 -83 0
-14 41 -79 0
34 -45 -62 0
61 -68 -73 0
10 28 80 0
-56 64 66 0
-31 -57 80 0
3 45 -72 0
6 -57 86 0
15 27 81 0
2 39 56 0
-2 -87 97 0
3 12 53 0
-18 -38 40 0
2 18 -49 0
-29 86 -94 0
10 28 70 0
36 -74 -75 0
-27 -35 89 0
64 77 0
40 -71 -95 0
26 -62 -84 0
-33 55 -71 0
-7 -33 84 0
-47 -57 64 0
22 -52 76 0
2 64 -84 0
-15 -18 -81 0
-12 -13 72 0
12 15 81 0
38 -80 -85 0
4 -5 29 0
29 43 -47 0
-10 23 64 0
-47 82 -96 0
5 -22 -91 0
19 40 80 0
16 22 68 0
-35 72 -88 0
43 49 69 0
13 -73 78 0
8 -25 42 0
57 -58 85 0
-24 -34 -83 0
-18 29 -42 0
-30 -43 94 0
15 -39 -88 0
-7 -11 29 0
88 92 -95 0
-46 -67 -68 0
45 54 -75 0
-26 -41 0
-32 41 -84 0
10 19 -95 0
48 -81 94 0
2 77 -82 0
30 -45 -85 0
-1 40 64 0
-19 83 -91 0
24 25 -89 0
-59 -87 89 0
30 -37 60 0
-13 -62 -71 0
60 66 -92 0
32 -41 -75 0
42 67 71 0
36 -50 67 0
16 -39 51 0
-1 -79 89 0
40 -48 71 0
-9 -69 -75 0
-52 -58 90 0
2 17 -51 0
2 -14 53 0
-10 12 15 0
-38 42 55 0
53 60 -90 0
4 -91 92 0
-10 -40 86 0
6 -17 -44 0
-22 -49 -62 0
8 24 -76 0
31 -57 -94 0
37 55 -85 0
82 87 -88 0
-39 64 92 0
-26 61 -73 0
18 24 87 0
28 30 44 0
7 -49 -66 0
-4 7 87 0
16 89 97 0
14 43 80 0
2 13 -61 0
-8 18 -24 0
21 -71 89 0
-33 47 0
-24 -30 -89 0
42 -89 0
-45 -65 -66 0
-62 81 -88 0
4 -84 93 0
21 68 87 0
-15 74 -76 0
29 -30 -34 0
-52 -71 -72 0
-27 -54 -55 0
46 -91 -97 0
57 -92 0
59 -84 97 0
-12 -20 56 0
19 -51 -92 0
-8 43 -84 0
-16 92 -96 0
1 -17 55 0
14 79 80 0
-20 33 -60 0
-17 41 51 0
-1 19 -35 0
-12 57 60 0
9 -11 -57 0
21 35 90 0
-20 50 58 0
55 -74 97 0
-18 19 -87 0
-12 -48 -96 0
51 92 95 0
-34 62 92 0
-35 58 -88 0
-3 -30 -38 0
