p cnf 99 397
42 75 -82 0
-6 -23 -60 0
-57 71 93 0
-84 85 -91 0
7 -24 51 0
-15 -21 58 0
28 75 95 0
17 64 -75 0
-43 -78 89 0
16 50 -57 0
4 -55 -94 0
-18 21 -45 0
9 62 -74 0
30 -76 -83 0
-24 43 92 0
8 -14 43 0
2 -33 -95 0
42 51 -84 0
7 -16 -54 0
25 54 71 0
-11 60 -84 0
-37 -67 88 0
-28 -56 75 0
11 23 85 0
-19 65 -75 0
-2 -49 68 0
3 40 45 0
5 -60 -99 0
63 -66 -90 0
5 -82 92 0
8 44 -86 0
-10 -46 -67 0
10 57 -89 0
1 10 22 0
-36 42 -91 0
11 17 77 0
-24 -39 66 0
-22 75 77 0
-65 -66 94 0
-49 60 -67 0
27 -30 89 0
-12 46 75 0
-6 -15 41 0
26 52 -65 0
-25 -88 -92 0
-13 -24 41 0
-3 -6 -54 0
34 -42 74 0
-39 56 -63 0
3 34 -43 0
-39 46 -99 0
-29 -44 84 0
14 -23 -76 0
25 -40 51 0
-23 56 -57 0
-30 -39 -69 0
57 60 -72 0
13 22 -80 0
30 48 58 0
6 43 90 0
-9 28 80 0
-16 28 -40 0
-8 -74 98 0
71 -87 -95 0
-69 84 -90 0
17 41 -59 0
5 -7 24 0
1 8 75 0
-25 50 57 0
32 82 91 0
4 5 -69 0
-5 78 -91 0
-17 -98 -99 0
-43 -65 -83 0
-49 83 86 0
11 18 54 0
46 -47 -48 0
-34 -47 -80 0
20 -77 -82 0
37 -67 0
-29 -42 -85 0
-13 26 77 0
-29 -31 -57 0
-54 64 68 0
19 24 -28 0
1 8 -71 0
4 6 -38 0
-10 -17 -67 0
42 -44 -69 0
25 -32 -51 0
-25 -46 59 0
-17 -66 94 0
20 34 44 0
35 -45 -93 0
16 -47 -65 0
1 52 67 0
9 28 81 0
20 36 -96 0
4 5 21 0
41 78 81 0
-10 14 -65 0
-14 36 54 0
16 -32 -82 0
23 51 -84 0
4 32 -42 0
7 65 -69 0
-23 49 -73 0
17 -64 -69 0
72 80 -93 0
-14 -29 58 0
20 -32 -83 0
-65 -87 88 0
10 -37 84 0
2 46 59 0
28 -42 62 0
69 -70 -83 0
-12 -65 -93 0
-38 40 78 0
-1 5 -37 0
6 75 80 0
9 -70 0
-56 -81 -92 0
-39 -72 -94 0
67 -76 88 0
-18 26 -97 0
-16 -25 48 0
14 -75 81 0
30 40 -90 0
-57 -69 85 0
5 29 97 0
58 65 -95 0
15 -56 -89 0
-12 -14 -98 0
-3 -44 76 0
-54 60 87 0
54 64 77 0
-20 -34 81 0
-70 90 99 0
-53 64 90 0
10 -37 -40 0
-44 56 -67 0
5 -31 -52 0
30 -74 92 0
-14 -26 -39 0
9 29 -63 0
-31 54 -66 0
-4 65 96 0
-51 -67 97 0
44 -76 -84 0
51 54 60 0
49 61 -67 0
-3 -9 69 0
36 81 -87 0
-46 79 89 0
63 -64 -85 0
-16 43 -87 0
-23 -33 59 0
19 -53 92 0
-25 73 -86 0
31 80 -96 0
-9 -12 -62 0
18 -30 39 0
3 47 61 0
32 -58 -69 0
-17 -41 -78 0
-12 -19 -27 0
12 -26 -98 0
-24 -67 -96 0
-23 33 -61 0
11 27 -62 0
47 49 77 0
41 62 -83 0
4 -42 64 0
17 39 41 0
-37 -53 -88 0
24 -28 81 0
-28 78 -94 0
29 37 -46 0
-17 -29 -30 0
10 -50 -70 0
-15 -85 -91 0
-30 79 91 0
-47 55 -59 0
24 73 -85 0
60 -81 83 0
26 44 -57 0
-28 -80 -84 0
17 -33 -53 0
8 26 31 0
-55 -68 -95 0
7 -26 -47 0
-11 26 -58 0
4 -23 -74 0
45 46 -76 0
-7 62 71 0
3 8 -62 0
-13 62 78 0
15 -16 22 0
16 -29 71 0
-58 70 78 0
59 -78 93 0
-60 -80 85 0
42 -70 -94 0
-24 -85 93 0
39 40 59 0
-41 -43 -56 0
-34 38 -76 0
-11 -34 -60 0
4 15 -90 0
-64 68 -85 0
29 -30 -54 0
-13 -71 0
-4 -35 67 0
2 5 67 0
-23 -65 66 0
-22 -32 -83 0
31 -37 -47 0
-77 87 96 0
9 43 57 0
4 -38 98 0
-23 71 91 0
16 -21 86 0
-34 -66 -88 0
-46 49 -52 0
-11 -73 98 0
20 -32 -51 0
18 -86 -87 0
3 77 -88 0
28 -58 -98 0
12 64 71 0
35 43 49 0
18 35 -68 0
15 -27 65 0
-16 53 -80 0
-19 -54 -95 0
-8 13 -83 0
9 20 43 0
-33 -57 -62 0
-42 73 -93 0
-19 -44 0
2 26 33 0
-11 -29 -79 0
13 84 88 0
-24 44 -53 0
31 79 -92 0
-8 43 78 0
-13 86 93 0
58 -64 73 0
-18 -35 64 0
-30 69 70 0
1 64 83 0
56 67 -68 0
