p cnf 98 392
-16 -73 87 0
41 -68 -77 0
-33 41 83 0
-49 -50 68 0
-58 61 -76 0
-4 -29 59 0
14 -40 -94 0
21 36 71 0
-63 80 83 0
41 69 74 0
8 -9 92 0
12 -36 84 0
-49 -93 -95 0
34 71 -84 0
-36 67 -82 0
-65 -75 88 0
-68 -78 84 0
-1 -4 -53 0
21 40 -98 0
58 -72 87 0
19 -70 -96 0
44 45 -65 0
-62 -81 0
-23 -54 -94 0
-10 -76 -84 0
-36 58 -98 0
41 -69 94 0
-20 59 76 0
59 70 -73 0
-10 -27 32 0
-52 -88 93 0
-47 64 70 0
-60 -87 98 0
-65 76 86 0
27 -65 -82 0
-14 -78 98 0
22 -43 57 0
61 -75 0
-3 -28 90 0
24 -30 79 0
14 18 27 0
-35 37 45 0
30 73 77 0
-30 -59 79 0
4 16 -31 0
-39 46 90 0
4 15 85 0
-13 -45 82 0
-32 35 70 0
-27 -56 -88 0
8 -58 92 0
-7 -55 -86 0
-32 37 -78 0
6 -32 -48 0
37 62 -93 0
-5 16 -85 0
-81 87 0
6 -35 -82 0
-42 71 -80 0
3 15 -40 0
-2 -9 93 0
18 88 -91 0
-36 74 95 0
-49 -53 0
6 -10 56 0
34 -59 97 0
-7 -45 87 0
7 -85 -86 0
-11 -78 -81 0
25 -38 -47 0
-27 -47 63 0
11 23 -65 0
11 -69 -71 0
4 91 -98 0
-20 -22 56 0
-2 9 70 0
14 18 78 0
-6 -92 0
7 -51 -95 0
-17 67 -70 0
-6 -12 65 0
-19 -59 -80 0
4 28 -48 0
-92 95 97 0
-23 -75 0
-20 51 -61 0
8 11 -52 0
14 -69 -70 0
46 74 82 0
8 77 -88 0
47 -89 -98 0
63 -75 -90 0
22 -86 0
21 -58 -60 0
4 -29 -67 0
12 24 -39 0
-5 14 74 0
-70 75 93 0
23 76 98 0
-19 40 -89 0
62 70 -74 0
-35 -48 -98 0
23 53 57 0
32 -88 92 0
45 -54 -77 0
48 -87 95 0
-25 42 59 0
22 40 -75 0
-19 -21 -80 0
-5 -44 60 0
-3 -72 73 0
-2 -11 48 0
-13 35 46 0
40 -95 0
67 93 96 0
23 59 81 0
45 84 -87 0
-43 47 -73 0
63 -66 -70 0
11 -48 0
23 65 85 0
41 -70 -92 0
31 -53 93 0
21 -32 -94 0
14 -81 -84 0
3 23 -36 0
3 -25 95 0
-12 -72 82 0
-4 -27 34 0
15 38 -55 0
-10 34 -86 0
31 63 64 0
47 70 -71 0
-15 -39 45 0
19 -51 0
11 -38 62 0
21 32 79 0
43 -49 -93 0
-10 37 -91 0
70 -73 0
15 27 -48 0
32 -37 -79 0
-14 75 97 0
25 -28 52 0
-21 43 -77 0
30 36 -84 0
59 75 87 0
39 -59 -70 0
-14 30 -44 0
5 47 -98 0
33 -60 62 0
-32 -46 63 0
46 -88 89 0
19 71 -84 0
-20 66 81 0
-12 81 -98 0
-24 48 -81 0
-28 67 -97 0
-66 76 90 0
-19 24 -51 0
6 76 -93 0
4 9 65 0
-25 66 84 0
-95 97 98 0
-28 41 63 0
9 -13 -25 0
16 79 -90 0
50 -78 -83 0
32 -79 -87 0
-18 35 -42 0
-38 62 -92 0
7 49 -70 0
-57 -59 -72 0
7 19 90 0
-18 -19 -70 0
11 42 -48 0
-5 -23 27 0
6 79 -98 0
13 39 93 0
50 57 89 0
-59 -66 69 0
57 -78 -87 0
-37 -64 72 0
18 57 67 0
1 -16 31 0
15 -42 85 0
35 77 -84 0
12 -20 -46 0
63 72 80 0
53 -59 86 0
-15 52 -67 0
18 55 95 0
-69 71 -97 0
-8 38 -56 0
8 43 78 0
5 8 44 0
1 -8 87 0
-2 79 -82 0
24 69 -90 0
-15 54 77 0
-29 76 80 0
-28 -53 95 0
1 -17 92 0
-2 -5 -44 0
10 29 -56 0
27 -58 0
-2 58 -74 0
-18 -52 62 0
-16 43 -73 0
-26 61 79 0
-34 57 -65 0
-16 -20 -46 0
-14 -19 -88 0
54 62 -65 0
2 35 -45 0
6 16 47 0
30 -72 94 0
15 -73 -94 0
8 -94 -98 0
19 65 90 0
13 -60 0
5 -37 50 0
-18 -88 93 0
-50 56 92 0
-45 -78 -86 0
-67 74 79 0
-17 48 -53 0
29 -79 80 0
-32 -97 98 0
-2 13 19 0
-22 -39 -60 0
1 -92 97 0
-23 -67 -84 0
12 35 76 0
-58 83 93 0
25 -46 52 0
-78 80 82 0
39 -55 -92 0
-19 75 -95 0
-45 70 79 0
-22 28 60 0
-62 80 -94 0
-15 43 -44 0
4 67 92 0
-1 -80 -93 0
11 -74 82 0
22 92 95 0
-29 77 0
-18 19 -34 0
21 -32 -63 0
-20 -75 -85 0
56 57 95 0
14 -58 60 0
30 77 -88 0
24 -51 -69 0
31 -68 -88 0
4 -54 0
10 -34 75 0
19 -58 92 0
58 73 -91 0
-5 79 -91 0
37 82 98 0
50 -55 -96 0
21 -56 90 0
-3 -22 -58 0
10 29 -51 0
41 51 66 0
-20 71 -95 0
-24 -48 -88 0
-20 28 66 0
-15 30 -89 0
43 57 62 0
16 -26 -85 0
9 -33 -89 0
5 21 -64 0
45 -55 -88 0
-16 56 -67 0
48 -86 -97 0
19 -49 -82 0
-20 -65 95 0
69 -96 -98 0
-8 -35 -45 0
-74 81 -98 0
7 -9 57 0
-23 -65 75 0
28 29 94 0
4 63 72 0
-7 -66 -81 0
-11 -24 -81 0
-17 40 -49 0
39 85 -87 0
23 -50 -83 0
33 40 -50 0
15 26 70 0
-47 -64 84 0
-42 -50 -57 0
31 -52 80 0
-29 65 86 0
-6 45 90 0
-21 -45 -73 0
-11 50 -94 0
-15 -26 -53 0
2 -30 -74 0
11 74 -86 0
19 -29 -88 0
-19 23 -82 0
-1 -29 -39 0
20 -47 48 0
-63 82 -91 0
3 -43 69 0
25 70 -97 0
76 -81 95 0
-8 16 -38 0
7 -43 -61 0
4 92 -96 0
-4 28 -34 0
-37 -66 0
-20 -55 -57 0
-46 -81 -92 0
-22 -32 94 0
-47 50 -78 0
6 16 -32 0
-18 54 -93 0
-38 39 68 0
-7 -32 77 0
51 53 64 0
-60 -71 0
11 -26 96 0
39 43 75 0
-25 66 -85 0
18 -63 64 0
-25 50 -58 0
-35 -38 0
-5 35 -95 0
-28 30 90 0
-27 82 0
-16 -20 -84 0
-31 -44 -98 0
-4 52 -73 0
-6 67 -86 0
-21 35 -85 0
-40 -49 71 0
-7 9 -24 0
-39 47 88 0
36 74 78 0
-55 -65 -68 0
-24 61 -64 0
-22 37 -64 0
-7 68 -83 0
5 36 66 0
20 45 -56 0
18 71 -75 0
-65 -85 95 0
-11 -43 49 0
-62 75 -91 0
13 17 0
-20 45 -71 0
-15 -25 49 0
24 -88 90 0
58 85 89 0
10 -59 62 0
29 -37 -86 0
-16 21 73 0
-15 38 86 0
14 60 0
31 90 -93 0
-18 29 -91 0
42 77 -88 0
12 -76 78 0
16 -37 82 0
13 67 -82 0
55 -74 82 0
-39 -84 0
62 -72 73 0
9 41 85 0
-66 69 -76 0
-12 -13 -95 0
-77 78 -98 0
10 31 -78 0
18 55 -59 0
-60 61 74 0
14 -42 86 0
70 -74 87 0
-24 -43 50 0
-15 48 -83 0
-29 -71 -91 0
1 82 84 0
1 11 19 0
-59 -78 -86 0
49 -53 97 0
-45 -48 -56 0
9 28 89 0
