p cnf 93 358
53 66 80 0
-24 48 0
8 -14 20 0
4 -8 42 0
34 -71 73 0
-22 -27 65 0
-12 54 62 0
51 -70 -85 0
-2 -27 -87 0
-44 52 62 0
39 -63 70 0
12 -60 82 0
2 44 -84 0
38 44 90 0
29 -50 -54 0
2 -57 69 0
-12 -27 65 0
-47 -52 -56 0
-15 33 85 0
5 23 24 0
-17 28 30 0
-3 -25 0
20 -43 0
-27 64 0
10 13 59 0
23 -81 -88 0
12 -40 92 0
55 -80 86 0
47 66 -87 0
-25 30 66 0
1 -20 -63 0
-15 -66 88 0
18 -48 75 0
-28 -33 -88 0
47 -48 64 0
45 -74 88 0
13 35 39 0
-6 -82 0
-9 48 89 0
7 37 0
16 41 44 0
6 -67 -71 0
-2 61 93 0
52 -75 0
-19 41 -47 0
3 7 60 0
-43 -53 76 0
8 -70 -75 0
14 -32 -50 0
17 -60 77 0
-19 78 82 0
-14 -20 -38 0
-59 -88 -91 0
16 73 81 0
1 -10 -17 0
-1 -21 -22 0
11 -69 -75 0
22 -32 93 0
53 63 -91 0
-22 47 83 0
3 -18 -57 0
-18 49 57 0
4 -39 80 0
42 -61 86 0
-18 -32 -45 0
-28 50 -69 0
-10 48 65 0
-27 -56 93 0
15 -45 57 0
8 40 -43 0
-5 35 -45 0
32 35 -71 0
-51 68 -77 0
36 56 92 0
-51 -63 -84 0
32 83 -87 0
2 39 72 0
14 39 -54 0
-46 61 92 0
7 19 -37 0
-15 -21 39 0
-51 -61 -76 0
-14 29 76 0
10 -57 -84 0
44 71 -75 0
55 58 62 0
-23 -65 83 0
1 43 -79 0
-41 -42 52 0
-17 -53 87 0
5 -23 38 0
-2 72 89 0
-16 39 60 0
49 77 81 0
12 -28 91 0
-21 82 87 0
11 -51 -61 0
42 -83 87 0
-16 -39 -40 0
56 -66 74 0
-5 14 0
3 -17 60 0
-18 46 79 0
-21 -92 0
9 27 52 0
-2 77 0
-34 -35 53 0
8 38 78 0
-22 23 59 0
5 65 -77 0
-40 85 93 0
-45 52 -88 0
-53 -66 -67 0
-35 64 83 0
74 -80 87 0
59 -83 0
14 -19 -32 0
10 67 -73 0
40 64 91 0
-44 -50 90 0
-22 -35 58 0
-15 -82 93 0
16 18 -32 0
39 -72 85 0
30 -61 80 0
-25 52 -70 0
16 -75 86 0
-5 -51 91 0
-62 63 79 0
30 60 65 0
-7 14 -62 0
-21 31 -42 0
-40 51 -85 0
7 36 -82 0
-62 -89 -90 0
28 33 77 0
-22 -35 -43 0
66 -76 -81 0
-33 69 77 0
-19 47 -90 0
43 -55 63 0
-19 -28 58 0
18 41 72 0
23 43 0
-21 41 63 0
-18 41 91 0
-45 -58 -77 0
-5 -24 -27 0
27 56 60 0
-8 43 74 0
9 72 79 0
11 -13 45 0
-36 38 -54 0
-4 25 0
-21 34 -88 0
-86 92 0
-9 -44 90 0
-52 78 0
-30 33 83 0
39 43 86 0
-17 58 -88 0
-31 57 76 0
-1 -27 53 0
38 -39 88 0
-30 -33 -71 0
-24 -26 85 0
-18 52 85 0
53 62 0
-9 -55 -83 0
-1 -10 -78 0
14 -31 -48 0
-17 -41 -81 0
11 12 39 0
-16 -20 78 0
-3 30 91 0
14 -42 -83 0
-38 40 -57 0
-3 -31 66 0
-22 -69 89 0
-32 43 70 0
-20 37 86 0
16 -53 91 0
-44 74 76 0
-17 -25 37 0
-73 75 83 0
-63 -69 0
7 9 -72 0
31 51 -66 0
32 46 85 0
-11 -33 -87 0
12 30 -59 0
48 -72 -87 0
21 25 40 0
-2 45 -52 0
36 -76 0
30 54 -68 0
-1 24 36 0
-3 -23 -40 0
7 -44 0
-4 44 -47 0
82 91 0
-13 28 88 0
-31 42 88 0
-14 -73 -92 0
27 -32 -41 0
2 18 -63 0
13 -56 -81 0
-12 -28 31 0
10 -75 85 0
2 -44 -70 0
-20 44 -88 0
-52 -61 -77 0
-9 -52 77 0
9 32 -59 0
7 -47 84 0
-6 24 56 0
