p cnf 99 396
-12 64 88 0
6 9 -78 0
-51 73 96 0
-64 66 80 0
1 -50 -54 0
-48 -93 -96 0
33 37 -96 0
31 -77 0
7 68 -76 0
-35 -39 89 0
15 -40 -84 0
-16 37 68 0
10 -54 77 0
-29 44 -83 0
29 -74 93 0
30 -72 92 0
-28 33 99 0
-9 42 77 0
15 38 53 0
23 -42 -54 0
-26 -38 68 0
32 39 85 0
64 -80 93 0
16 25 48 0
-47 60 96 0
35 60 66 0
46 86 -97 0
-72 -75 76 0
-69 -74 77 0
-5 -13 33 0
3 -44 -99 0
65 93 -98 0
10 15 93 0
19 50 -62 0
-17 35 70 0
10 40 -77 0
-68 -84 97 0
4 37 52 0
-33 45 -67 0
73 -75 92 0
61 73 81 0
-37 61 -80 0
-17 -33 0
-57 -64 95 0
5 -19 44 0
-47 -77 91 0
33 -39 -89 0
34 36 -99 0
-24 -82 93 0
-30 -40 53 0
7 49 -69 0
-7 -61 85 0
-26 78 93 0
-52 74 89 0
16 41 -67 0
-30 78 82 0
-32 39 64 0
27 67 72 0
12 -74 78 0
-26 -50 -96 0
-3 -10 66 0
6 -37 49 0
-19 84 95 0
-49 54 -65 0
10 14 -90 0
-67 -90 95 0
-19 50 -64 0
5 -22 54 0
-5 47 55 0
-19 -43 45 0
-49 53 90 0
27 55 -96 0
21 -68 87 0
15 31 86 0
-46 96 99 0
55 -81 -84 0
56 71 -86 0
16 29 -54 0
-4 -57 -71 0
-7 -60 -99 0
-10 21 96 0
64 67 80 0
57 -86 -94 0
-50 78 86 0
-13 19 47 0
-14 78 -89 0
-5 -61 63 0
8 80 -92 0
10 16 -20 0
7 -30 62 0
2 12 -72 0
49 -72 91 0
28 -44 -54 0
31 56 -93 0
-6 29 -92 0
-10 -51 -89 0
-55 -67 94 0
9 -38 -56 0
-17 -43 77 0
-3 67 97 0
65 -68 81 0
40 -63 73 0
-28 63 67 0
4 40 -83 0
-1 32 -88 0
-18 77 -80 0
-47 -71 88 0
29 47 98 0
2 -56 82 0
2 7 -62 0
-9 -18 -78 0
25 -36 62 0
-10 19 74 0
77 -96 97 0
61 -84 -86 0
31 55 88 0
-48 57 88 0
-8 51 -64 0
43 51 76 0
1 -50 82 0
54 98 -99 0
-27 -91 0
-3 -21 -25 0
11 -35 87 0
65 66 -88 0
58 71 -82 0
20 -27 -71 0
-38 -48 64 0
19 47 87 0
8 59 -96 0
-1 -19 38 0
42 -46 89 0
11 15 22 0
76 99 0
11 17 52 0
-24 65 -76 0
43 -55 76 0
27 -34 -69 0
59 63 88 0
-13 -51 83 0
21 85 -91 0
-45 -59 -82 0
-1 -28 -85 0
-12 -69 -77 0
37 57 62 0
-19 31 -34 0
9 -20 80 0
19 -33 58 0
30 -93 98 0
18 -53 -67 0
-2 15 27 0
58 -79 -98 0
-21 28 -99 0
-9 98 0
26 -57 -89 0
-19 66 -88 0
32 53 87 0
19 -23 -27 0
83 85 90 0
7 28 -93 0
-1 38 72 0
21 78 -80 0
18 53 -78 0
11 21 -98 0
16 28 -50 0
-29 -79 -82 0
29 54 70 0
-38 73 -84 0
4 -40 55 0
-14 -69 75 0
-39 56 84 0
-28 30 -74 0
14 -68 -93 0
15 -41 56 0
12 59 -65 0
25 -53 82 0
9 -71 93 0
-43 56 -77 0
7 58 -90 0
42 59 0
-3 23 -78 0
41 77 80 0
54 69 78 0
-10 66 93 0
-8 20 -57 0
15 -17 72 0
6 46 95 0
-47 -50 -65 0
-6 22 50 0
-9 -70 97 0
7 -43 49 0
10 35 -76 0
-11 16 -59 0
-49 56 94 0
-4 -28 96 0
27 -34 51 0
-11 -22 91 0
-43 61 -93 0
39 43 -78 0
-3 -19 27 0
-52 -59 -77 0
7 -37 58 0
33 -35 -52 0
-37 -41 94 0
-23 49 55 0
9 10 71 0
-31 -59 97 0
-1 11 -25 0
-84 94 98 0
-45 -57 -67 0
22 -51 79 0
33 -84 99 0
-8 24 -25 0
28 70 -78 0
1 -7 57 0
-10 50 -62 0
-47 67 87 0
40 51 -54 0
-47 -76 97 0
41 50 -62 0
-45 61 -91 0
-47 79 86 0
-7 53 -76 0
-46 -62 -66 0
-4 21 65 0
-51 -58 -78 0
5 35 55 0
-5 14 -54 0
32 -80 -85 0
-56 60 75 0
-49 62 98 0
64 -82 -93 0
46 -78 79 0
40 83 91 0
19 -64 -81 0
20 48 -55 0
42 46 72 0
25 63 64 0
26 -41 -64 0
39 62 76 0
-32 51 66 0
-23 -69 -76 0
10 -25 -46 0
32 -71 -86 0
5 -25 -29 0
17 83 87 0
4 -10 53 0
7 -58 -98 0
48 -72 -82 0
15 74 -92 0
47 -79 -96 0
-23 -32 66 0
15 -38 -89 0
-32 -64 95 0
-48 64 83 0
-36 -52 56 0
8 69 -99 0
56 -68 -95 0
28 -71 82 0
-9 29 -91 0
-28 -32 41 0
37 -56 69 0
-26 42 62 0
18 -35 -44 0
39 53 -76 0
-37 78 -88 0
-36 50 59 0
-47 61 77 0
-26 87 88 0
11 48 -93 0
-15 49 82 0
39 70 96 0
-13 71 -75 0
-45 -72 -80 0
-4 79 -84 0
6 -57 -76 0
-35 52 64 0
-3 -74 -99 0
40 61 -81 0
-30 -55 -91 0
-78 -93 97 0
1 57 76 0
16 -79 0
-24 77 96 0
-25 -40 87 0
-33 -36 85 0
-3 -34 72 0
-22 -41 -84 0
-45 -47 84 0
50 82 -96 0
7 62 -85 0
9 -22 -29 0
-1 39 -95 0
6 64 -79 0
-52 -81 -98 0
-1 -70 -91 0
-33 38 -99 0
30 -71 -73 0
11 -23 75 0
