p cnf 97 379
18 -72 -89 0
-28 39 -66 0
4 -59 -91 0
15 -49 -54 0
-59 -60 61 0
24 -78 81 0
-37 58 89 0
-16 -50 54 0
23 32 -82 0
42 72 -73 0
6 -64 75 0
-42 -58 -67 0
12 -19 -32 0
-6 35 64 0
71 -81 84 0
-61 -89 -94 0
-55 -77 97 0
-27 33 -61 0
-24 42 94 0
-66 81 90 0
-53 -67 89 0
-79 85 0
-16 -73 88 0
-19 37 -49 0
-36 63 83 0
-10 -35 -84 0
7 -75 92 0
2 40 -52 0
-54 -87 88 0
31 -46 -85 0
-31 -62 73 0
14 19 -49 0
-3 43 48 0
-31 -79 0
-58 88 90 0
-2 68 -94 0
-77 -78 -92 0
-4 39 -48 0
-16 24 -27 0
32 41 -95 0
-28 55 -64 0
-21 -33 -43 0
25 61 68 0
-35 40 -95 0
-49 83 -85 0
33 34 48 0
19 50 -78 0
-21 -50 61 0
23 -57 -67 0
37 -49 -68 0
-20 91 94 0
-3 6 -59 0
-24 61 79 0
-69 -71 79 0
-12 -26 60 0
-6 -8 -30 0
-5 -45 60 0
-72 74 -75 0
-8 12 87 0
-25 42 89 0
13 -35 64 0
26 62 70 0
-32 -50 -87 0
-14 -19 28 0
-28 -50 -95 0
26 40 -73 0
-11 12 19 0
35 83 -85 0
-86 94 95 0
33 -35 -42 0
30 39 -93 0
-10 -36 68 0
35 -56 -71 0
14 -37 -70 0
-52 -67 -77 0
-1 -3 9 0
1 -29 -84 0
9 25 68 0
-26 54 -89 0
-39 41 -42 0
51 -74 -82 0
-7 37 -81 0
12 22 59 0
22 -52 -86 0
10 42 57 0
3 -7 91 0
56 -61 88 0
11 37 -83 0
-19 -42 51 0
-55 60 -68 0
36 66 -70 0
1 28 68 0
12 -39 70 0
-41 -46 -81 0
-9 26 -43 0
-67 -79 0
-17 -40 45 0
7 30 74 0
-38 -86 -94 0
21 54 -93 0
60 -62 -63 0
-15 -71 -93 0
-19 90 0
24 54 97 0
20 -43 64 0
33 -54 -79 0
-27 -42 -69 0
47 83 -96 0
47 51 86 0
3 -16 65 0
-46 -76 0
37 50 -78 0
15 -19 -64 0
-17 -25 -41 0
-45 -51 79 0
21 -43 -60 0
-6 -27 46 0
-26 56 -72 0
31 -65 90 0
-48 -73 -80 0
-8 -40 97 0
28 -55 83 0
-25 -32 -89 0
19 42 58 0
36 49 85 0
-22 87 92 0
2 72 89 0
-10 63 83 0
5 -60 75 0
37 54 0
-62 -80 92 0
6 -16 -79 0
1 -53 -76 0
28 30 34 0
9 -33 -34 0
-10 -37 86 0
51 -64 -82 0
39 49 -69 0
-7 -51 -59 0
-1 34 -78 0
-12 33 -37 0
32 -34 40 0
-4 -55 86 0
17 46 -92 0
-13 62 -71 0
9 72 -89 0
8 -64 -74 0
-7 22 -68 0
1 24 95 0
-4 18 -27 0
-2 53 69 0
-7 -49 -51 0
-11 26 48 0
36 -37 -77 0
-47 -56 -89 0
-68 81 86 0
-18 26 78 0
3 -20 79 0
-21 27 97 0
-29 69 74 0
-14 -83 -91 0
15 73 89 0
-5 22 -38 0
25 -70 76 0
44 65 76 0
3 -42 -88 0
20 -21 66 0
18 -74 -78 0
4 -23 -97 0
2 81 -93 0
15 -50 -60 0
-7 54 69 0
52 -64 -65 0
2 46 -65 0
-14 25 -72 0
63 85 -93 0
12 53 -63 0
55 -59 97 0
14 27 -46 0
57 70 86 0
26 -42 -89 0
-3 21 64 0
-30 70 94 0
-8 -61 -65 0
-10 -60 0
-6 53 61 0
36 58 -75 0
41 42 96 0
-31 76 90 0
2 29 77 0
7 -49 -66 0
-36 41 -58 0
-49 -71 0
35 37 58 0
74 80 0
-79 -89 90 0
-42 56 83 0
38 80 95 0
4 5 66 0
14 48 -79 0
-1 -2 29 0
-12 -24 -34 0
45 58 -83 0
10 -62 92 0
-1 23 55 0
-58 66 -87 0
34 -45 -67 0
26 -78 -79 0
24 26 65 0
37 -59 77 0
-65 82 -88 0
10 25 45 0
11 -62 -73 0
12 -50 -79 0
2 27 -38 0
-4 -5 43 0
34 77 -88 0
-21 69 76 0
-13 47 90 0
-5 -14 44 0
-23 -49 -56 0
12 -19 34 0
12 73 74 0
1 -18 68 0
13 46 56 0
-13 18 -74 0
61 78 -81 0
-28 45 85 0
-30 67 -71 0
2 -69 -97 0
-5 63 -87 0
-91 -93 -95 0
-34 -58 73 0
-33 -44 -94 0
-12 71 87 0
34 -40 -72 0
18 79 -85 0
7 50 96 0
-1 -44 -64 0
-23 53 -92 0
17 24 -59 0
10 -17 -66 0
21 -34 -49 0
-8 -33 56 0
32 49 -61 0
34 -46 -94 0
-1 22 40 0
-6 53 -73 0
-22 74 -75 0
-16 41 82 0
48 -64 -95 0
-2 -10 65 0
-18 -22 -76 0
-21 -22 34 0
-17 37 -83 0
-41 -64 0
35 -77 94 0
-68 -75 -85 0
-36 80 -85 0
35 45 -50 0
6 12 -45 0
3 -78 87 0
18 58 -86 0
16 -28 56 0
-31 -62 86 0
-30 53 81 0
-16 -64 79 0
42 84 -92 0
65 -66 78 0
-7 31 80 0
6 15 -17 0
34 -70 -84 0
18 -35 -43 0
-50 -65 96 0
-13 -17 0
42 -85 0
-48 65 68 0
-88 92 -93 0
4 -48 -69 0
-21 42 -56 0
-15 19 57 0
-7 50 -93 0
42 89 90 0
36 75 -94 0
-30 38 93 0
-7 29 -45 0
-51 -62 72 0
69 -83 91 0
67 -78 -84 0
-32 -58 94 0
3 32 -95 0
4 52 -87 0
-30 57 -87 0
-18 -42 -79 0
45 78 84 0
36 -51 -97 0
-42 -47 -54 0
-17 62 -66 0
62 -87 -91 0
-22 -40 62 0
11 -33 76 0
6 -55 -79 0
41 90 97 0
38 54 -62 0
3 36 64 0
2 69 -97 0
-44 54 56 0
25 45 80 0
17 87 96 0
-11 -55 60 0
-10 -69 72 0
-12 -65 -73 0
26 43 -59 0
-9 -48 59 0
76 82 85 0
21 -50 64 0
9 -22 92 0
30 64 84 0
-33 -43 -50 0
27 -59 -70 0
-17 27 -72 0
-4 47 86 0
-33 55 -65 0
74 86 92 0
-33 -49 -75 0
-38 50 68 0
49 -74 97 0
9 32 48 0
56 -67 77 0
18 -47 -67 0
-14 -72 -91 0
47 65 67 0
-44 88 -92 0
-53 -62 87 0
-30 70 -79 0
-34 56 -97 0
-34 -42 87 0
-13 -14 86 0
-14 37 0
6 -20 -82 0
-12 50 90 0
30 -47 71 0
-7 -8 83 0
14 91 -96 0
37 -56 95 0
73 -80 -89 0
13 -16 -48 0
28 43 -83 0
53 -73 0
-34 -89 91 0
24 25 -68 0
17 -46 76 0
22 -58 -65 0
54 94 -95 0
55 70 88 0
-63 69 -89 0
2 -27 74 0
36 -79 84 0
46 -86 -93 0
10 11 27 0
29 -70 0
-51 -53 69 0
-10 -26 -51 0
16 60 75 0
-20 -22 -31 0
40 -44 61 0
38 87 -97 0
-38 63 97 0
-10 -58 64 0
-38 -48 -63 0
32 34 40 0
-2 13 79 0
-27 -33 -63 0
6 -23 -37 0
-3 39 44 0
-34 -59 66 0
1 4 -40 0
60 -66 86 0
39 43 77 0
