p cnf 94 368
34 -66 79 0
-4 14 49 0
77 -85 -90 0
-7 56 80 0
45 -58 59 0
36 39 -87 0
-34 -74 76 0
-19 -72 79 0
-12 40 -44 0
44 75 -85 0
-4 40 85 0
-41 -84 85 0
-13 15 64 0
25 32 61 0
-14 -30 -36 0
34 -40 88 0
27 -56 -90 0
30 -32 -91 0
-29 84 89 0
14 -63 0
31 -62 -86 0
-13 -28 0
29 -50 85 0
-32 -43 -77 0
8 27 -73 0
-11 20 -33 0
18 -45 -88 0
-4 7 -72 0
15 19 72 0
6 12 61 0
-5 21 89 0
-30 -32 77 0
-1 -73 94 0
-15 20 85 0
41 -59 69 0
2 33 39 0
20 56 0
-7 43 -52 0
21 91 0
-42 74 0
8 -16 -75 0
-29 88 94 0
30 -48 67 0
25 -36 71 0
6 -17 -41 0
-3 -34 -93 0
3 11 56 0
-41 -53 -56 0
11 74 80 0
40 51 -80 0
-26 -29 82 0
-37 39 -52 0
-19 20 -24 0
79 -89 0
25 -67 76 0
-36 54 -74 0
16 -64 -86 0
-60 74 -77 0
25 -36 -71 0
-24 54 -66 0
35 -88 92 0
-27 33 -68 0
-11 77 92 0
-1 20 56 0
12 15 21 0
63 66 -80 0
19 -26 0
-1 -56 65 0
47 74 -85 0
1 -20 -57 0
-21 44 -93 0
-13 27 41 0
-7 20 24 0
-3 8 -26 0
-6 24 0
-67 71 -88 0
31 48 74 0
12 -54 -86 0
27 55 73 0
-1 5 -73 0
11 -82 -86 0
59 76 -91 0
8 75 -81 0
-15 90 93 0
-12 14 40 0
27 -53 -91 0
64 -66 -83 0
59 -75 -94 0
14 32 90 0
38 -58 -70 0
-38 71 -81 0
-5 16 37 0
34 49 -92 0
-27 -49 -84 0
7 -57 -67 0
-11 78 88 0
-11 24 -69 0
-24 57 -87 0
-77 -90 0
-34 -54 -68 0
-41 -44 0
-64 69 91 0
-29 91 93 0
-2 -38 -43 0
-32 -36 -83 0
15 -20 30 0
-52 59 63 0
81 82 -93 0
1 -9 53 0
14 17 78 0
-9 32 -51 0
-6 32 -49 0
26 -36 55 0
15 26 34 0
3 41 -69 0
13 17 -49 0
-23 -33 73 0
41 -60 -81 0
35 -62 -89 0
-73 81 -94 0
-5 41 -90 0
-2 5 -22 0
13 -25 -61 0
13 -28 38 0
-39 67 -85 0
47 -70 92 0
-31 -48 57 0
69 -82 0
36 -37 -41 0
-38 45 -93 0
-9 25 -29 0
-25 87 -89 0
26 56 -73 0
17 -60 -65 0
-17 43 0
-10 23 -27 0
-39 90 -94 0
16 29 50 0
25 38 -67 0
61 -86 93 0
-6 44 53 0
32 42 85 0
10 16 37 0
43 -66 -82 0
