p cnf 97 384
-5 28 40 0
-28 36 49 0
-34 39 -79 0
44 70 91 0
65 71 -97 0
22 33 -66 0
25 -50 88 0
-37 -49 62 0
33 -73 0
1 -44 -48 0
28 76 96 0
-43 -56 -88 0
62 68 0
-26 -29 -62 0
50 57 -59 0
-25 -62 66 0
21 -33 -49 0
-36 -53 94 0
-6 -36 -86 0
-15 -17 -19 0
2 -32 -48 0
14 -25 -48 0
11 -19 77 0
-39 -69 75 0
-31 41 -78 0
7 59 -85 0
25 40 65 0
-4 -39 50 0
-3 6 -48 0
-30 -58 -97 0
-4 -31 -66 0
3 -7 62 0
-41 54 -65 0
70 86 0
-11 -13 43 0
-69 75 -94 0
-56 57 0
50 51 -76 0
-6 23 -90 0
-70 -83 0
12 27 39 0
5 -46 73 0
-50 -58 0
26 31 85 0
-58 70 73 0
-19 -37 -94 0
6 50 68 0
-12 48 53 0
-8 49 -58 0
12 13 -41 0
-34 36 46 0
-1 63 84 0
-1 -42 59 0
-2 9 -48 0
68 -83 92 0
53 -61 -71 0
46 64 65 0
-65 -72 -78 0
-5 12 -92 0
-25 -37 66 0
67 77 94 0
-23 -79 -95 0
-24 -30 65 0
-15 38 59 0
-12 -30 -40 0
43 -60 -74 0
10 -50 -64 0
17 30 -50 0
26 72 -92 0
-3 5 89 0
-2 27 -51 0
14 16 60 0
-12 -17 69 0
39 -86 90 0
11 -54 -62 0
12 31 49 0
12 -45 -71 0
-55 59 -77 0
-57 75 -83 0
-10 -12 19 0
-5 -35 76 0
7 -13 78 0
13 -48 -68 0
9 20 29 0
53 -59 83 0
-20 64 67 0
-56 61 86 0
-71 -73 86 0
-22 57 84 0
-12 16 -73 0
19 27 -53 0
24 29 -71 0
18 -37 88 0
18 -81 -94 0
-21 51 -92 0
16 69 87 0
-18 -32 61 0
24 66 75 0
-3 -45 -81 0
-18 -55 -69 0
-79 -86 -90 0
39 -50 -77 0
25 95 0
46 77 97 0
-49 84 -96 0
22 -51 -91 0
-61 68 -85 0
39 80 -92 0
23 56 -76 0
25 -30 -33 0
8 83 0
-21 52 -53 0
-5 13 -41 0
-60 -63 86 0
6 28 -30 0
-19 45 56 0
-12 72 84 0
24 63 89 0
-58 79 94 0
-23 30 35 0
45 -50 -64 0
-37 -51 -68 0
-39 -80 -84 0
12 16 -58 0
14 -20 -86 0
27 -47 -81 0
-1 4 63 0
-2 7 64 0
15 21 -22 0
-29 50 -57 0
16 59 73 0
-56 76 -96 0
-32 59 -64 0
49 -59 0
63 -71 -96 0
41 -82 93 0
-47 50 61 0
-2 -21 51 0
-19 -47 62 0
-69 -91 0
-64 -68 -71 0
53 -66 -70 0
-9 14 52 0
9 -53 62 0
-40 48 -59 0
16 -46 47 0
-15 19 52 0
-44 50 -51 0
23 -59 -96 0
15 53 -97 0
-55 63 -64 0
-4 7 -17 0
-33 52 97 0
7 -34 -52 0
2 25 0
18 32 39 0
2 -49 -70 0
-6 34 -62 0
-50 -74 90 0
-41 -64 -82 0
-37 54 -64 0
15 61 -75 0
9 -25 97 0
-4 -73 75 0
36 70 -76 0
38 67 87 0
-11 -13 23 0
19 25 -48 0
9 -41 -58 0
-68 78 -93 0
55 83 -97 0
6 65 -79 0
18 93 -95 0
28 -34 41 0
21 -53 93 0
-4 71 95 0
27 52 -82 0
-83 85 0
17 -45 -81 0
4 -79 97 0
-30 43 60 0
-51 -61 68 0
32 -37 49 0
2 -24 -89 0
3 17 86 0
-59 -86 0
5 -26 33 0
70 -77 96 0
7 -66 78 0
15 -32 -74 0
-28 67 0
-6 -41 88 0
76 -85 95 0
-12 84 0
-78 87 96 0
-48 71 94 0
60 88 89 0
-26 -88 89 0
-42 -61 69 0
-38 -41 69 0
-36 -42 -71 0
-1 -90 95 0
-3 49 74 0
-31 -43 -46 0
-34 -46 -69 0
36 -55 -76 0
26 46 95 0
-67 80 81 0
13 -14 97 0
-43 51 -57 0
