p cnf 97 383
29 82 -91 0
-58 60 93 0
70 72 73 0
19 -28 39 0
13 24 25 0
-14 -40 -52 0
-52 -55 94 0
45 75 83 0
22 61 -69 0
-22 27 87 0
68 -77 -79 0
29 79 -86 0
60 75 -77 0
-61 69 74 0
-16 60 -81 0
11 70 94 0
10 -31 96 0
-40 -65 -72 0
-4 -16 97 0
-25 -39 66 0
-30 -53 -58 0
56 -72 -97 0
14 53 -70 0
24 40 -84 0
42 -49 57 0
23 46 70 0
-29 34 64 0
30 -68 86 0
6 42 -64 0
13 -56 60 0
28 -30 95 0
22 -24 49 0
-20 69 -87 0
26 38 -90 0
6 -37 71 0
27 -69 -87 0
-24 -33 45 0
41 69 -85 0
-15 -38 -48 0
-55 -60 -90 0
-34 -40 0
6 21 52 0
21 -25 -51 0
-62 -85 0
-10 -22 60 0
-17 -41 71 0
48 59 66 0
-1 -34 -65 0
24 -55 72 0
16 64 86 0
-70 -73 -97 0
-8 -60 63 0
17 -34 37 0
-25 -35 -84 0
14 -39 -72 0
-47 57 94 0
-13 33 34 0
-11 51 -58 0
1 -37 91 0
-6 66 76 0
-22 -30 -65 0
-5 -23 -41 0
18 -83 93 0
25 73 -88 0
9 57 -95 0
-3 16 66 0
-26 61 68 0
11 62 -92 0
-5 39 -62 0
-91 -92 93 0
-1 -12 44 0
52 55 65 0
-6 13 -89 0
-43 -74 85 0
-18 -60 -92 0
29 -46 -72 0
-35 -38 85 0
39 -73 -94 0
-47 78 -97 0
17 -28 -64 0
23 -40 -65 0
10 -19 -52 0
28 44 -68 0
28 -56 78 0
-14 -38 91 0
-10 25 63 0
-12 -28 82 0
10 49 -95 0
-24 -28 -37 0
7 -22 -91 0
-15 -37 -86 0
-5 6 -28 0
-14 -31 68 0
-52 -74 84 0
24 -31 -90 0
23 -40 -53 0
-58 -69 -86 0
18 -62 -85 0
53 -85 0
-63 -91 96 0
28 84 94 0
38 -65 92 0
-51 52 -80 0
-48 84 94 0
31 67 -88 0
60 -71 -79 0
62 -80 -85 0
25 74 -86 0
-7 -50 88 0
-10 32 -72 0
-52 -69 90 0
-75 79 86 0
-18 -52 -93 0
21 -49 70 0
-35 62 -83 0
22 -31 80 0
-4 13 -32 0
-40 -59 -71 0
-25 -73 -81 0
2 57 -87 0
-34 -49 -76 0
11 36 95 0
29 32 63 0
-74 90 -96 0
9 61 -74 0
19 76 -79 0
15 -68 82 0
-3 -72 -79 0
-8 51 0
-4 19 30 0
-11 34 -51 0
-68 -74 -94 0
-45 -53 -96 0
8 26 67 0
41 -44 68 0
-4 -47 91 0
-17 -58 90 0
-1 7 37 0
-7 53 65 0
-50 69 93 0
15 -24 -80 0
36 64 89 0
27 -32 -64 0
-4 34 -68 0
-52 90 -95 0
3 -53 -54 0
-3 -12 -83 0
10 -94 -97 0
-13 81 -85 0
53 -77 -83 0
37 -52 69 0
-17 -81 97 0
-17 -42 -54 0
-34 40 71 0
10 -51 69 0
44 -60 -62 0
47 67 -75 0
-30 54 92 0
21 -79 88 0
33 -61 92 0
-13 42 -74 0
-14 51 -52 0
-4 -63 -78 0
-39 53 -86 0
1 11 -34 0
2 9 -14 0
15 16 51 0
-35 59 -61 0
-3 -87 -91 0
-8 -46 80 0
-20 -50 -96 0
-18 -74 -85 0
27 -49 80 0
47 -75 -87 0
-32 38 -93 0
-6 -48 -70 0
11 85 93 0
-1 64 65 0
-25 96 -97 0
-4 38 50 0
-37 -54 62 0
72 -78 -85 0
13 49 -93 0
5 -46 -67 0
-7 -23 56 0
18 -21 58 0
-52 58 -61 0
6 43 -77 0
66 77 84 0
21 57 -86 0
14 -24 -42 0
8 -26 -79 0
26 72 90 0
27 49 -55 0
17 45 -79 0
-26 -48 -75 0
23 -24 70 0
9 -24 -39 0
3 -33 58 0
-4 52 94 0
58 -60 -95 0
-11 32 -77 0
-19 -28 88 0
37 42 54 0
-4 -72 -92 0
26 -40 69 0
-1 50 93 0
15 44 48 0
6 18 70 0
-32 -50 70 0
2 67 77 0
50 53 87 0
-33 -36 -54 0
13 91 0
-21 -64 69 0
-6 -10 -86 0
4 -49 50 0
22 -78 -84 0
22 -36 -94 0
5 20 78 0
51 -68 -83 0
17 43 0
-2 -24 -87 0
-60 77 91 0
47 71 -90 0
20 -25 80 0
33 46 -85 0
-23 40 -78 0
16 -18 86 0
45 -55 -82 0
48 66 -94 0
3 30 86 0
12 -26 -67 0
-23 43 55 0
-29 65 86 0
51 83 -85 0
-28 41 51 0
-10 39 -94 0
8 -55 89 0
-13 40 0
-2 20 -73 0
55 -58 79 0
-8 18 -61 0
16 -59 -94 0
52 -78 -87 0
-41 -58 85 0
-15 55 -81 0
-6 70 -77 0
-34 51 -80 0
-18 27 54 0
-9 67 91 0
-18 -79 -93 0
-49 53 -59 0
-12 59 68 0
-14 -46 95 0
16 39 73 0
-10 67 78 0
-13 27 -70 0
-25 37 74 0
-30 57 -86 0
-40 63 68 0
-2 10 58 0
-21 27 -89 0
-21 -51 -77 0
-50 72 -91 0
11 -84 85 0
-3 -91 -96 0
-32 48 -64 0
6 19 76 0
14 81 87 0
24 36 50 0
2 -14 -76 0
31 58 77 0
10 22 -68 0
1 58 -81 0
-5 -68 80 0
-6 -38 55 0
-44 56 91 0
5 -23 35 0
11 25 74 0
43 -66 69 0
-20 -77 -88 0
9 48 -62 0
-5 13 27 0
-26 -30 87 0
30 38 -64 0
14 21 -91 0
-14 -20 85 0
42 53 -72 0
-31 -43 68 0
-11 25 28 0
28 -46 -55 0
-45 -74 -75 0
-22 41 -75 0
-73 -80 94 0
10 -49 58 0
-9 -71 90 0
9 -58 -69 0
-46 70 -82 0
25 -63 70 0
-51 86 96 0
-20 49 -53 0
14 -15 49 0
-16 -20 -61 0
15 -16 88 0
19 40 -41 0
26 30 86 0
-1 -6 -32 0
6 -21 39 0
-36 51 -55 0
-9 61 75 0
8 23 -78 0
3 -52 57 0
4 -41 -87 0
-5 20 31 0
6 25 94 0
-44 72 -76 0
-26 38 -82 0
16 49 77 0
-53 -87 95 0
19 84 96 0
-26 -28 61 0
-6 -13 60 0
-7 -16 -17 0
-8 61 -68 0
-1 -57 88 0
-55 -88 -90 0
-26 74 0
-22 28 -46 0
20 72 97 0
-24 -53 -83 0
41 67 -81 0
-59 -61 94 0
-19 48 -52 0
-24 40 82 0
19 -24 39 0
-32 36 -47 0
-17 -50 -55 0
42 -46 -71 0
-10 52 -81 0
1 20 -29 0
15 47 -56 0
55 -75 83 0
22 23 -81 0
16 -37 45 0
-6 24 83 0
25 -34 65 0
-7 -18 97 0
27 -28 0
-35 36 -62 0
33 46 -76 0
