p cnf 95 367
7 -39 -81 0
9 18 88 0
53 -64 91 0
-26 50 0
-11 63 69 0
48 -76 90 0
-2 39 88 0
-25 -90 0
-36 -68 -70 0
45 -70 -93 0
-1 29 39 0
-6 15 -79 0
42 -86 -94 0
-37 -79 89 0
9 -23 -46 0
-32 -42 43 0
17 27 -85 0
26 -32 60 0
46 52 -75 0
-29 36 39 0
13 28 -74 0
-28 -56 70 0
34 41 -87 0
-32 62 -65 0
-4 -46 73 0
-5 -48 51 0
68 -75 86 0
53 85 93 0
-2 5 -74 0
4 -18 -34 0
-33 45 0
9 -18 -94 0
8 -16 94 0
-17 -28 77 0
-1 60 -64 0
59 -62 0
-39 55 -60 0
64 -76 79 0
-28 76 77 0
-56 -92 0
28 62 0
-8 -17 -20 0
-29 34 40 0
39 74 89 0
19 -30 -53 0
1 80 92 0
-65 -67 78 0
8 -70 -95 0
16 35 89 0
-4 -22 -61 0
11 -42 48 0
9 -47 -89 0
-29 38 -72 0
3 14 94 0
27 -32 -52 0
-25 -44 -85 0
51 -90 0
-56 67 93 0
43 -51 86 0
23 41 -65 0
-19 52 -61 0
-81 93 94 0
24 53 54 0
-81 -85 -92 0
-24 -56 0
-14 42 -68 0
-66 69 95 0
-4 -59 -74 0
60 -64 82 0
-25 28 55 0
14 -23 -95 0
20 36 81 0
-16 -49 94 0
38 -45 68 0
-70 -85 93 0
9 -10 28 0
-27 45 -59 0
-10 17 -48 0
44 78 85 0
-80 -91 0
41 -43 -76 0
-12 46 71 0
-8 -47 -79 0
3 11 52 0
8 25 -73 0
-2 65 -95 0
-56 76 81 0
7 68 86 0
1 -9 19 0
-37 63 66 0
-25 44 73 0
-47 -86 0
58 -69 87 0
9 44 -70 0
1 -39 85 0
-40 -63 -87 0
-16 -30 -69 0
-3 89 0
-12 -30 -82 0
-14 26 -36 0
12 -16 -33 0
18 30 -60 0
-63 80 -90 0
-48 50 -85 0
-23 -52 -71 0
-8 20 -84 0
18 27 -63 0
13 57 72 0
-45 -85 87 0
-22 -65 92 0
14 -34 68 0
32 -69 84 0
16 44 -64 0
4 -81 86 0
-22 37 -75 0
-13 -17 68 0
20 27 31 0
10 -71 -91 0
-12 14 -18 0
33 -65 -70 0
-7 14 -21 0
2 -42 -52 0
-22 70 -78 0
-59 -69 85 0
8 25 36 0
-7 -60 -75 0
-22 54 -63 0
-17 26 77 0
-33 47 -91 0
-6 -40 -48 0
-51 58 76 0
-16 -21 -52 0
26 28 46 0
-18 78 87 0
42 52 -75 0
-47 -58 69 0
-8 -10 34 0
-13 53 -81 0
-71 90 0
-1 -30 89 0
37 -61 -76 0
13 -89 -91 0
-19 34 -94 0
42 59 82 0
23 -36 -48 0
-56 67 81 0
-39 46 88 0
6 14 45 0
-8 -17 57 0
-19 56 92 0
12 -24 90 0
31 -42 94 0
-55 67 82 0
-3 56 91 0
-39 41 -86 0
-52 91 0
-71 75 -95 0
-17 -54 95 0
-14 29 -65 0
25 37 -71 0
3 -7 51 0
-39 -71 73 0
-37 64 83 0
79 -85 90 0
4 -20 94 0
17 19 38 0
-69 -76 -83 0
-4 -61 0
42 -81 -86 0
6 -44 73 0
21 28 53 0
19 65 0
-6 -26 38 0
31 -64 -89 0
-12 -14 -63 0
52 -68 -95 0
-32 -70 -74 0
-23 -28 52 0
-28 39 -91 0
11 -16 -52 0
36 -40 72 0
3 -41 71 0
-13 22 -85 0
-20 -82 86 0
-8 -53 -85 0
29 91 -95 0
-44 58 -88 0
-40 -49 92 0
28 45 90 0
-10 -14 84 0
27 80 88 0
-18 -19 57 0
-29 40 95 0
-25 67 -68 0
-28 45 56 0
-31 36 57 0
-12 -48 0
-15 26 -47 0
3 52 -95 0
61 -74 82 0
23 73 -76 0
-81 91 0
17 26 0
-8 -44 78 0
-5 -94 0
14 75 -89 0
-55 -60 -67 0
4 -27 46 0
23 -48 -81 0
-40 53 85 0
9 33 87 0
-25 42 52 0
-41 82 89 0
14 37 -78 0
3 53 0
16 -79 -88 0
24 -60 -85 0
8 -25 -43 0
-10 20 -95 0
12 18 0
-35 81 85 0
-4 -16 -36 0
41 64 -77 0
-2 33 -34 0
15 -63 74 0
-51 -67 -88 0
26 38 -50 0
-20 -56 59 0
-9 -10 88 0
-10 35 43 0
4 -21 -49 0
-42 55 0
-19 36 80 0
-11 18 30 0
-47 54 80 0
5 -15 -93 0
-4 9 -81 0
15 -72 -84 0
-15 -29 -41 0
-30 35 42 0
18 76 -77 0
-32 -42 89 0
57 83 84 0
3 39 84 0
47 -71 -92 0
-3 -4 -57 0
-24 37 64 0
1 21 -70 0
-55 71 87 0
-45 49 89 0
13 69 79 0
14 79 84 0
25 -71 90 0
56 66 0
-43 48 -55 0
-14 16 -45 0
-2 33 -71 0
2 7 0
21 -25 42 0
-4 -36 84 0
-4 -59 -84 0
-8 50 -53 0
-76 88 93 0
17 -43 -51 0
2 -33 -81 0
27 36 -62 0
1 -30 -79 0
-47 58 80 0
36 42 54 0
8 65 -81 0
-5 35 84 0
49 -70 -87 0
-9 -23 63 0
54 70 -93 0
-23 -52 92 0
-9 89 0
-3 4 78 0
28 63 0
46 -67 69 0
-56 -87 94 0
12 -60 -79 0
-58 -61 -89 0
25 46 53 0
17 -39 80 0
24 -25 -75 0
38 64 91 0
16 67 93 0
-10 18 74 0
-2 -58 -94 0
16 17 43 0
25 -63 -94 0
32 78 90 0
34 -72 79 0
-19 -66 -70 0
-9 39 46 0
1 -27 -81 0
36 -83 -89 0
-56 -58 0
-25 -71 76 0
30 54 85 0
57 -64 84 0
38 41 -79 0
-17 53 -87 0
1 19 -95 0
48 69 85 0
22 31 -58 0
-17 46 -50 0
12 -46 -73 0
57 -58 75 0
20 69 -74 0
-11 -66 -81 0
-7 21 66 0
-19 -25 -81 0
10 -35 84 0
16 -39 67 0
12 48 -61 0
27 74 89 0
-38 61 90 0
38 -69 -84 0
-55 -90 92 0
38 54 92 0
1 12 55 0
-8 42 94 0
-61 67 -88 0
27 -46 80 0
-43 -66 0
-24 -45 -75 0
14 -40 47 0
-3 49 -80 0
22 49 0
-16 31 58 0
-3 7 75 0
15 34 87 0
38 70 -77 0
-12 64 76 0
3 35 -70 0
-25 -47 94 0
28 42 73 0
-9 36 -57 0
-50 51 -52 0
-9 61 -78 0
46 68 -95 0
26 -30 80 0
23 -40 89 0
-58 -71 87 0
34 -49 53 0
19 -74 -82 0
29 -78 83 0
8 15 87 0
-27 58 74 0
7 -15 53 0
9 -20 47 0
-25 45 -81 0
24 -25 -55 0
-19 50 87 0
-42 43 -63 0
19 -33 -46 0
-14 -33 -92 0
37 46 72 0
-11 -17 -87 0
-52 57 90 0
43 53 -54 0
-42 -43 49 0
-40 -44 -93 0
-56 69 82 0
63 80 -83 0
5 73 0
