p cnf 93 360
-17 28 64 0
62 -67 81 0
-2 34 77 0
-19 -43 -51 0
34 43 81 0
-11 -15 90 0
76 -84 -90 0
-27 -46 56 0
42 57 61 0
11 -64 86 0
8 -20 -57 0
-68 -72 0
-18 -29 0
3 -50 79 0
-8 31 -70 0
7 -73 83 0
2 8 -53 0
-23 83 0
7 -46 62 0
-24 38 41 0
26 63 -83 0
7 -30 -38 0
-15 44 56 0
-1 -5 -30 0
70 -79 86 0
-31 -32 93 0
-18 -50 0
-34 -41 -52 0
-68 -92 0
28 -45 85 0
3 -5 18 0
-4 65 92 0
-56 -57 76 0
6 28 -88 0
14 -30 -42 0
8 -32 -39 0
15 34 -41 0
18 31 -79 0
-49 -76 -87 0
13 41 -54 0
-1 29 34 0
-5 -6 48 0
3 -47 0
-12 19 73 0
4 14 71 0
-1 33 0
39 -72 -81 0
-25 -61 79 0
-7 -62 81 0
27 -68 76 0
27 -45 -88 0
-17 78 -91 0
-75 78 -89 0
64 -78 -83 0
-9 -14 -36 0
4 -50 -82 0
1 -19 -39 0
-54 -76 -86 0
-14 15 30 0
10 -41 -53 0
-7 -16 77 0
-6 54 60 0
33 47 -51 0
-3 -54 0
7 15 49 0
33 -38 55 0
-13 -22 0
12 -33 -63 0
43 -71 -91 0
-53 85 93 0
29 51 0
11 49 0
24 -44 -66 0
16 33 43 0
3 75 0
25 -43 79 0
6 54 72 0
39 47 54 0
-10 26 -89 0
-3 10 -73 0
-9 46 0
42 -54 -88 0
6 39 59 0
-28 61 -82 0
21 50 -62 0
8 -43 -45 0
-9 -43 66 0
3 35 86 0
12 -81 88 0
-48 -69 -89 0
21 -48 -64 0
37 53 61 0
51 -64 -74 0
2 9 -46 0
55 -79 80 0
-8 -21 48 0
5 6 -46 0
49 53 -89 0
-21 -83 91 0
10 35 -47 0
-2 -36 49 0
34 78 -93 0
16 -32 59 0
6 -7 -50 0
2 -12 62 0
-18 -32 54 0
-25 -32 58 0
22 46 -69 0
5 87 -88 0
-2 -3 75 0
-17 -26 48 0
22 -41 51 0
-9 -57 -76 0
14 78 -89 0
75 84 86 0
12 -26 -49 0
14 -38 49 0
4 -72 -87 0
-8 12 -83 0
3 18 -20 0
17 -59 73 0
36 -48 -64 0
-23 33 46 0
-15 -20 -24 0
-16 -43 -72 0
32 39 -65 0
-5 39 -73 0
25 -40 50 0
22 -62 -77 0
49 -81 -93 0
-27 41 55 0
-13 18 47 0
1 64 88 0
10 -39 -72 0
-10 -63 87 0
6 -23 -68 0
-7 47 -49 0
24 -26 66 0
23 -30 -56 0
-56 58 -79 0
-9 17 81 0
-21 40 44 0
65 66 0
19 -24 -25 0
22 -54 87 0
-23 -44 57 0
15 -34 91 0
-16 -38 -66 0
16 -68 0
42 -49 50 0
-26 -48 85 0
-50 -60 -70 0
44 67 0
8 38 48 0
-17 50 -81 0
-24 -68 0
-51 -58 -75 0
-16 24 -25 0
-42 -65 70 0
5 65 -82 0
-19 50 -54 0
44 -72 78 0
47 65 0
37 74 -76 0
5 14 -59 0
21 -55 58 0
-16 -63 79 0
-41 60 68 0
-10 -36 44 0
-4 -47 90 0
-2 -46 86 0
-51 55 -91 0
-3 10 -35 0
9 -17 -33 0
-34 -67 81 0
-13 -25 91 0
59 79 83 0
4 38 82 0
-33 -42 -89 0
-41 59 -83 0
10 41 52 0
37 47 -77 0
-10 -40 -41 0
23 65 70 0
54 62 85 0
-47 -59 0
11 -45 -69 0
25 26 67 0
-4 6 31 0
-7 36 44 0
10 -13 0
-4 20 -72 0
-25 47 -48 0
-45 -49 -55 0
-11 47 -74 0
-10 34 -55 0
2 -31 -87 0
-27 -66 -81 0
-36 57 -81 0
-31 48 -66 0
53 54 60 0
7 -17 23 0
15 50 -65 0
-53 75 84 0
60 -61 65 0
-26 46 83 0
-23 -50 -88 0
-20 -41 49 0
-1 14 -66 0
8 -25 -32 0
-18 78 81 0
-7 10 -70 0
26 -76 90 0
6 -70 -84 0
-20 -54 -86 0
-9 23 42 0
25 41 54 0
-11 -50 -57 0
-38 -71 -74 0
-9 17 86 0
-16 -40 -79 0
-48 -57 -67 0
-37 -67 -70 0
47 52 -78 0
12 -16 -71 0
18 -24 32 0
-81 -88 89 0
-75 83 0
3 -36 37 0
12 47 -48 0
37 -45 68 0
-19 -62 -63 0
48 55 60 0
-11 -56 -81 0
-50 -89 92 0
7 -23 24 0
-47 50 60 0
-20 80 0
-30 -44 86 0
11 29 -81 0
1 44 86 0
22 39 -43 0
14 -52 78 0
36 -86 0
-46 -47 -61 0
-22 49 -70 0
19 33 59 0
-20 -32 52 0
18 -27 63 0
-4 -57 -67 0
21 45 -84 0
-28 49 -93 0
-60 -81 0
40 -71 -81 0
24 -29 -71 0
-1 -2 -13 0
11 43 -56 0
34 68 -70 0
-25 67 88 0
-18 -39 -59 0
19 -72 73 0
27 -72 93 0
-43 -44 -92 0
-36 37 38 0
23 -72 -79 0
-21 54 79 0
12 -42 53 0
-11 22 61 0
58 -61 93 0
-12 -69 74 0
-58 -65 91 0
-6 25 45 0
19 45 -63 0
-14 17 -31 0
42 46 74 0
4 -29 39 0
45 86 0
-36 -45 -65 0
-78 -80 88 0
5 43 -62 0
-28 -71 88 0
12 -44 53 0
-44 -89 0
-36 41 -69 0
10 -25 -54 0
16 -30 -34 0
30 53 62 0
-31 57 59 0
42 -57 -77 0
-10 -40 -80 0
-9 58 0
19 -57 -63 0
33 -50 -67 0
41 -54 -90 0
-12 48 -62 0
-11 20 75 0
12 -60 82 0
-23 -40 -71 0
-43 -74 -75 0
31 35 0
18 43 57 0
-6 78 -79 0
32 -73 0
63 85 -88 0
20 -40 -60 0
-14 33 -42 0
41 -47 -60 0
25 40 -89 0
-48 -69 -72 0
37 43 -93 0
9 48 -71 0
22 -64 -88 0
-11 -12 93 0
29 -60 88 0
-60 66 74 0
16 28 -29 0
-22 58 -66 0
3 -29 55 0
-28 -63 -84 0
24 -57 86 0
-17 -48 -76 0
15 70 -78 0
-41 -60 0
23 26 -45 0
16 -64 -84 0
23 57 -77 0
-20 28 52 0
11 -18 -41 0
19 -26 54 0
40 45 51 0
-34 -68 -89 0
-18 74 0
34 -62 64 0
-38 -60 -87 0
-16 62 -89 0
32 -92 0
20 31 -36 0
49 53 68 0
35 -51 -80 0
-1 88 -93 0
-30 38 72 0
-3 81 93 0
23 24 49 0
-23 -47 -52 0
-80 -82 -92 0
20 25 -70 0
23 -56 0
18 91 -92 0
-17 -34 -35 0
-4 -32 -48 0
-34 61 91 0
-60 -69 76 0
-19 -59 -69 0
-22 83 -89 0
15 -56 -66 0
-25 -38 -78 0
-19 28 66 0
17 -52 78 0
-65 71 0
20 55 81 0
