p cnf 97 391
38 -80 88 0
-42 59 71 0
-47 -52 -60 0
-29 -43 -66 0
-11 68 0
5 -27 68 0
39 -47 61 0
59 -67 89 0
-37 -81 -87 0
41 -60 96 0
29 34 43 0
-18 87 89 0
-4 43 68 0
36 -90 95 0
28 56 0
-18 -26 28 0
57 -59 -85 0
37 -55 88 0
-18 -32 55 0
19 94 -96 0
-11 16 -38 0
4 30 -88 0
-26 47 -65 0
4 11 -14 0
8 31 50 0
-18 -26 -84 0
16 30 -58 0
41 -62 -92 0
41 -75 78 0
6 -87 -94 0
30 -40 73 0
-20 -28 89 0
-50 77 83 0
19 30 37 0
38 59 75 0
-8 -57 -65 0
31 55 65 0
-1 6 -62 0
-3 65 78 0
-23 -59 -97 0
-38 -66 -69 0
4 -37 68 0
-32 63 73 0
-51 -63 80 0
-69 -83 -86 0
-34 48 51 0
-42 -46 90 0
-20 67 87 0
-54 61 70 0
26 52 -62 0
25 29 -38 0
-7 31 33 0
21 -40 64 0
61 -75 0
-4 15 -19 0
-6 41 -70 0
5 22 -91 0
19 85 94 0
-24 -48 -65 0
6 20 57 0
-1 -57 -58 0
1 -35 84 0
25 74 78 0
-6 -47 78 0
41 77 -84 0
45 49 -84 0
-4 7 54 0
51 -80 -82 0
-28 37 79 0
-22 45 -85 0
15 -52 54 0
-35 42 -81 0
-26 51 -59 0
-18 34 -36 0
43 -60 -82 0
28 -49 -51 0
-16 -76 -92 0
-39 -66 90 0
7 -31 -60 0
26 -35 -77 0
-1 -13 87 0
-32 47 -78 0
-24 -43 64 0
37 89 -95 0
-12 -16 0
-2 41 89 0
4 45 -97 0
-5 -22 -26 0
-10 46 80 0
-32 -55 69 0
19 23 -64 0
20 -87 -91 0
16 93 95 0
-34 -52 -80 0
-2 -55 80 0
-21 -23 70 0
19 -21 34 0
-14 -61 -79 0
18 -83 -86 0
-50 -71 -90 0
10 -23 -92 0
43 45 51 0
-11 40 -83 0
-12 40 -80 0
46 89 -95 0
-15 64 -83 0
11 64 73 0
-37 -40 -68 0
3 44 71 0
37 -59 -69 0
-16 -23 44 0
61 -72 -91 0
30 49 78 0
-11 -80 -88 0
34 41 -49 0
-4 5 -65 0
6 -38 -89 0
-60 77 -89 0
-38 89 90 0
5 -56 77 0
-36 63 -87 0
-25 -34 78 0
-66 78 93 0
46 -63 71 0
-36 -88 -97 0
-15 43 -83 0
-5 22 32 0
-20 -23 -61 0
-23 -42 80 0
-1 35 85 0
1 -17 51 0
29 78 80 0
5 -47 59 0
14 -23 48 0
26 80 0
35 40 -49 0
-11 46 -73 0
-54 -75 -78 0
22 54 81 0
23 -59 -90 0
3 36 60 0
-10 14 -71 0
-8 -75 80 0
-73 83 -93 0
44 79 90 0
7 26 -79 0
9 77 -84 0
