p cnf 97 389
-1 74 -83 0
3 -13 67 0
15 -21 0
14 -18 -76 0
-46 69 73 0
61 -65 80 0
21 -64 -88 0
23 -53 78 0
-48 76 85 0
-44 -48 55 0
-35 -45 -96 0
-66 70 -80 0
-35 -43 53 0
-28 -46 87 0
55 60 -70 0
-9 -47 64 0
48 68 -85 0
15 64 -95 0
-68 79 -94 0
-9 -52 89 0
59 71 -76 0
-9 10 67 0
-5 -85 86 0
35 -57 95 0
64 70 0
50 -93 96 0
37 64 -72 0
21 -59 -78 0
17 45 -88 0
19 -67 -88 0
80 -91 92 0
-85 -88 -93 0
4 -43 -60 0
-26 -39 -59 0
-6 76 -81 0
13 -35 94 0
25 58 84 0
30 -42 46 0
-81 -82 83 0
-37 -58 -68 0
-10 36 79 0
-58 -69 -96 0
-28 51 -65 0
-2 -40 88 0
3 -29 -33 0
35 90 0
15 -70 81 0
-27 36 43 0
26 -45 66 0
45 73 -86 0
33 -39 93 0
-5 50 -60 0
-26 36 -77 0
-68 72 91 0
-28 45 66 0
-14 -43 91 0
-37 55 -59 0
4 72 -79 0
32 -80 -89 0
10 72 -74 0
44 47 -72 0
44 48 97 0
56 74 0
-14 -47 87 0
-7 20 -76 0
-4 15 -74 0
-18 -69 87 0
-5 26 -66 0
35 58 -65 0
-15 -48 49 0
-26 -75 -85 0
29 -37 74 0
-8 -10 -23 0
-13 -47 70 0
23 -85 -86 0
14 20 -21 0
42 67 83 0
19 -63 -68 0
-12 -28 -62 0
-15 41 94 0
32 57 76 0
19 -41 72 0
8 46 84 0
-37 -67 69 0
25 45 -85 0
4 -12 -36 0
-41 55 56 0
20 -34 -42 0
-20 -29 0
-46 -54 65 0
-10 -22 51 0
-73 -85 0
-11 14 -83 0
4 -10 -55 0
-6 -17 52 0
56 67 78 0
24 53 62 0
7 36 -52 0
1 88 0
32 34 -86 0
6 -26 88 0
-11 22 -71 0
17 -18 -87 0
30 -31 -49 0
13 -63 82 0
14 45 -47 0
-9 -13 54 0
-9 29 60 0
-12 -59 94 0
61 -68 -71 0
6 80 83 0
15 55 -80 0
21 50 73 0
58 94 -96 0
8 13 90 0
51 56 96 0
-13 86 90 0
13 -24 -26 0
-3 20 -52 0
-2 49 87 0
-33 -37 86 0
-11 47 -97 0
-20 -30 77 0
29 34 85 0
2 5 25 0
56 -59 -85 0
49 56 90 0
-39 -89 -91 0
16 31 -42 0
-32 -40 -70 0
-36 38 -72 0
-3 -34 44 0
-51 67 72 0
20 32 61 0
-26 36 88 0
-12 18 -33 0
-54 81 -88 0
41 72 74 0
39 -52 80 0
-49 55 76 0
-29 -49 -73 0
37 64 88 0
33 -42 74 0
68 -69 -71 0
-40 -66 -73 0
15 53 70 0
28 -40 84 0
14 15 -32 0
41 -68 -80 0
10 -41 91 0
-31 77 79 0
11 30 -60 0
-11 25 -56 0
-77 -84 92 0
42 -75 -80 0
76 82 86 0
-24 32 -53 0
5 6 -47 0
10 83 -91 0
-10 60 0
2 68 -91 0
-22 -65 93 0
-7 -92 -93 0
-17 50 -51 0
-3 11 -65 0
12 -31 -53 0
46 52 -76 0
48 64 -69 0
-46 -59 -76 0
8 -23 -75 0
-13 31 54 0
9 -15 -45 0
-15 -30 94 0
44 85 -96 0
-9 -73 81 0
-25 64 -91 0
20 25 52 0
18 32 78 0
-11 -92 97 0
11 -41 0
-27 -53 0
4 58 -92 0
-8 77 -78 0
-21 26 83 0
-19 -30 -37 0
12 -71 97 0
3 -20 31 0
-6 -40 -65 0
26 69 -88 0
-14 -66 -82 0
-6 -19 -21 0
29 -69 -80 0
63 70 77 0
29 -86 93 0
-34 -36 -92 0
-5 -56 -74 0
39 -51 -73 0
-4 -8 64 0
-6 -57 65 0
-14 -75 -96 0
-3 88 95 0
-30 -64 0
7 -85 0
-35 70 79 0
-17 -22 -29 0
43 -64 65 0
-39 -49 -59 0
-12 58 -69 0
39 80 86 0
-65 -72 -90 0
7 -34 77 0
12 -15 -33 0
10 -12 -35 0
-15 -59 92 0
-6 -16 -40 0
29 -70 -72 0
74 87 94 0
-28 48 78 0
34 -59 72 0
-46 47 -70 0
-2 -58 72 0
3 40 -60 0
28 -37 41 0
-4 48 -77 0
-1 2 -26 0
8 -33 95 0
22 -39 80 0
24 -46 -51 0
51 -59 81 0
-17 -84 86 0
15 51 -92 0
22 40 -54 0
19 72 75 0
42 53 86 0
-23 90 -95 0
13 50 -76 0
-1 6 42 0
13 -36 82 0
37 -62 79 0
10 15 -37 0
-50 -55 79 0
27 -31 -32 0
47 -55 93 0
-24 36 92 0
-14 34 88 0
-23 47 92 0
71 91 0
4 51 -75 0
65 -73 -78 0
-74 -88 94 0
46 63 -93 0
-75 -88 -89 0
7 12 -34 0
-18 49 85 0
4 13 -47 0
21 -41 62 0
1 17 -51 0
-88 -93 0
25 73 -92 0
-11 -51 0
-21 -72 74 0
22 -24 25 0
-74 76 87 0
-37 -39 40 0
-25 -39 71 0
12 73 89 0
-23 -76 -77 0
-33 65 -78 0
-3 -55 -83 0
61 74 -85 0
-3 -41 -73 0
20 58 62 0
8 -29 48 0
-43 -53 90 0
-13 48 62 0
41 -47 55 0
30 -57 68 0
-44 -64 -90 0
-6 17 -93 0
-23 92 93 0
10 69 73 0
-11 -24 -40 0
74 -90 91 0
31 -34 88 0
-58 -90 94 0
55 72 77 0
-6 60 -71 0
24 71 0
16 20 -24 0
-3 12 -42 0
-9 36 72 0
53 66 -75 0
-57 72 -85 0
-1 29 -41 0
20 30 57 0
16 -26 -45 0
-36 65 -70 0
-43 -45 52 0
33 -76 -87 0
30 -91 92 0
-12 43 -46 0
42 68 75 0
-29 -36 69 0
44 46 85 0
-4 -16 76 0
-17 63 -83 0
73 -75 -77 0
-13 -44 -59 0
67 -70 -95 0
47 49 56 0
-34 -40 47 0
5 -58 62 0
24 48 71 0
6 -29 -81 0
23 33 -53 0
-4 28 -37 0
-15 -21 81 0
13 45 91 0
-41 -89 -94 0
-18 -79 82 0
32 -88 91 0
22 -82 -97 0
14 55 75 0
24 59 -97 0
-46 -47 87 0
-49 -74 94 0
-5 -44 -45 0
6 15 91 0
4 -6 49 0
-28 -41 54 0
-23 32 86 0
-24 -76 -86 0
-7 -11 -71 0
-9 48 61 0
18 -27 82 0
4 23 -54 0
-12 20 -88 0
76 84 90 0
-55 65 77 0
2 -10 -16 0
36 -69 -93 0
-3 41 -86 0
-16 58 -67 0
-25 -59 87 0
8 16 33 0
51 65 79 0
-26 76 -89 0
-33 61 -73 0
36 49 -53 0
-2 -69 78 0
-2 95 0
12 -13 -70 0
47 80 -88 0
-34 -48 85 0
-46 -57 -67 0
-50 65 87 0
26 -31 -79 0
-30 40 -90 0
11 -50 80 0
-16 -39 77 0
40 63 -86 0
17 33 72 0
-29 42 -44 0
-2 58 59 0
68 -85 -86 0
-4 72 81 0
-6 24 -44 0
5 -68 -96 0
-22 56 -64 0
-36 -51 82 0
41 79 -81 0
-2 9 -21 0
47 -73 -78 0
21 89 -91 0
-26 28 0
47 78 81 0
37 80 87 0
-14 -37 72 0
4 -34 85 0
-22 -61 91 0
-34 -40 -72 0
11 65 70 0
28 52 58 0
39 49 80 0
-18 -22 44 0
-53 54 -69 0
1 10 -35 0
-9 -18 -83 0
-39 -63 83 0
