p cnf 97 388
-20 38 66 0
-56 57 69 0
-31 -65 80 0
-11 58 74 0
9 14 -21 0
-14 51 95 0
57 -76 79 0
-65 -78 -93 0
51 -71 -77 0
24 -56 92 0
36 52 -84 0
79 84 97 0
6 -52 80 0
1 14 -60 0
-8 -71 -92 0
-46 58 -59 0
-9 64 -92 0
23 -40 -62 0
-22 -82 -88 0
-31 65 -76 0
3 -18 86 0
38 55 68 0
11 51 91 0
12 -29 -94 0
51 -62 -63 0
10 20 64 0
19 32 72 0
-15 25 -84 0
59 -89 -97 0
-15 -70 -93 0
-1 -75 79 0
4 -8 34 0
12 46 54 0
-50 91 -95 0
43 -61 95 0
63 -76 87 0
-53 -65 -67 0
2 -52 72 0
4 47 92 0
-32 43 -91 0
-31 -78 -89 0
13 33 80 0
-17 -90 95 0
13 54 96 0
-9 39 40 0
-10 -25 -39 0
8 36 -38 0
-32 -59 69 0
-24 39 -70 0
-9 -36 77 0
23 38 87 0
-20 -87 -88 0
-20 -57 -58 0
-81 -86 -88 0
-11 23 -70 0
78 83 92 0
48 -73 85 0
41 -61 79 0
14 84 89 0
26 -37 -74 0
4 46 -72 0
24 -25 43 0
57 -58 65 0
30 -75 -84 0
3 -52 62 0
-49 -74 84 0
21 -72 -75 0
24 37 75 0
-58 -75 -90 0
-7 -48 -81 0
33 -56 68 0
12 -59 86 0
-38 -43 -89 0
-17 42 58 0
5 77 0
-14 -34 -88 0
-46 52 -90 0
32 44 55 0
68 80 91 0
27 -73 88 0
36 -65 0
-21 -35 -48 0
23 -41 44 0
-24 76 -95 0
-25 -46 61 0
9 27 -65 0
3 -10 47 0
-15 39 89 0
13 -41 49 0
36 -51 -88 0
57 74 -75 0
-4 -71 82 0
-6 -55 71 0
49 83 -96 0
60 67 72 0
6 19 83 0
29 65 -94 0
22 -48 -77 0
2 38 -62 0
-26 45 -75 0
-4 53 -75 0
58 -72 80 0
19 -37 -47 0
3 -25 61 0
-19 -30 -74 0
-10 17 40 0
-61 69 91 0
11 -34 53 0
5 -67 89 0
57 -64 91 0
-64 78 -88 0
8 20 -72 0
-16 43 87 0
4 52 -82 0
51 -86 92 0
-5 23 95 0
-6 58 93 0
-4 86 89 0
-45 -54 -85 0
4 65 -85 0
-59 67 87 0
18 -20 0
21 64 83 0
-69 -85 0
-16 39 97 0
-81 82 0
18 -33 84 0
29 -41 -74 0
-28 -45 -88 0
-62 71 -85 0
19 -37 69 0
-55 82 -89 0
-22 71 78 0
-4 35 -55 0
16 23 56 0
7 54 64 0
-22 -78 -81 0
26 30 -49 0
-66 -90 -96 0
-20 -63 86 0
18 -28 -30 0
34 41 -63 0
-18 45 67 0
-12 24 -53 0
32 -48 89 0
-7 -34 89 0
46 -49 -94 0
55 -60 93 0
-24 58 75 0
-58 79 85 0
-8 17 68 0
4 -5 27 0
-42 59 0
-28 -33 -40 0
4 17 25 0
-26 -28 50 0
9 33 46 0
14 43 95 0
34 -56 -90 0
-41 -83 97 0
2 21 43 0
-36 46 -97 0
-6 84 -94 0
34 83 -90 0
23 26 -88 0
-1 44 -64 0
2 -39 42 0
-11 -21 -90 0
-36 44 51 0
40 66 75 0
-56 -65 79 0
57 -73 97 0
8 38 54 0
17 29 81 0
-21 23 74 0
-26 62 0
-23 -52 95 0
-4 -49 0
-46 65 76 0
-14 84 -92 0
-47 -50 60 0
8 45 -59 0
49 -50 -67 0
-2 -62 -73 0
-7 13 -58 0
-19 -44 -67 0
-26 62 -80 0
-32 50 88 0
-49 79 -89 0
5 -39 -50 0
3 69 77 0
-26 52 -96 0
8 -44 56 0
11 -50 -55 0
-2 14 43 0
4 -71 -86 0
-5 63 78 0
-3 61 -95 0
-40 -87 -96 0
35 -80 87 0
74 89 95 0
30 -70 -73 0
-36 39 62 0
23 -31 33 0
-4 -14 36 0
7 -76 -97 0
-46 -78 91 0
-43 -76 86 0
-35 46 66 0
3 -42 -66 0
1 -5 -24 0
8 48 69 0
-9 -34 93 0
-2 56 -63 0
17 -21 -75 0
-30 45 53 0
8 -24 -47 0
23 62 -92 0
15 46 -48 0
67 69 72 0
19 -44 60 0
-32 -43 53 0
6 29 34 0
-3 -30 -62 0
-10 60 84 0
21 -45 88 0
-7 -76 87 0
-13 32 -92 0
-22 23 -34 0
-70 71 0
18 86 -90 0
-12 -50 -77 0
21 -56 -64 0
34 87 92 0
-2 23 -93 0
-7 39 41 0
44 -50 -78 0
-30 -49 59 0
-49 -55 -86 0
1 9 -31 0
2 -10 -77 0
9 -57 -68 0
-25 33 0
25 29 -59 0
-1 -18 22 0
-54 61 -88 0
-1 -32 50 0
13 -18 63 0
20 28 65 0
-55 -60 70 0
-20 -36 -47 0
-29 -35 -92 0
16 -22 0
24 63 85 0
69 -75 -90 0
22 82 -96 0
2 -60 -93 0
3 -8 10 0
25 -76 -95 0
-15 71 81 0
-12 23 31 0
-66 90 93 0
-28 44 -93 0
32 -57 71 0
-60 -81 83 0
33 50 -85 0
3 -28 94 0
-43 -70 96 0
23 57 -73 0
-75 83 -96 0
8 -49 -87 0
-48 -66 -75 0
-34 51 -61 0
-3 -6 -51 0
-8 -60 79 0
23 24 57 0
21 41 -50 0
56 70 -81 0
-31 33 -77 0
-36 -90 0
-62 74 -91 0
30 33 -66 0
24 43 -77 0
47 67 -90 0
47 -65 75 0
-3 21 -40 0
12 29 89 0
-3 10 -56 0
53 84 -88 0
-8 -17 36 0
22 -48 -55 0
-4 -78 90 0
-27 34 -68 0
-41 67 -83 0
-7 -13 -58 0
10 68 -93 0
-19 67 -82 0
-27 -47 -48 0
-1 22 -31 0
23 -34 -84 0
54 -70 97 0
-30 -73 -86 0
52 55 91 0
-44 56 71 0
-32 52 72 0
-10 -40 -71 0
38 -63 82 0
30 56 68 0
-19 -42 -95 0
-10 47 -74 0
-1 -39 74 0
-46 66 95 0
61 -80 0
-13 70 79 0
8 -66 -71 0
-19 58 60 0
-49 82 89 0
-41 86 0
-3 -64 -69 0
28 -56 93 0
-2 49 -54 0
35 -45 -64 0
-32 50 -61 0
28 91 0
-48 73 78 0
12 70 -87 0
-3 87 95 0
-2 -54 64 0
25 47 -80 0
8 -9 56 0
42 56 -79 0
-58 -65 68 0
68 73 -88 0
19 -25 35 0
7 -47 93 0
20 53 -90 0
-42 75 90 0
20 -67 -93 0
-39 -56 61 0
7 -37 -49 0
-8 -9 -17 0
-17 -31 48 0
-58 63 67 0
9 -37 45 0
31 -57 -84 0
3 -77 -79 0
4 -26 54 0
-14 78 84 0
21 29 97 0
-64 -73 -85 0
-10 -27 -83 0
-39 -66 -82 0
-16 -64 -68 0
-45 -62 -80 0
-21 -44 -70 0
21 -86 -92 0
-1 -8 24 0
-28 -58 -91 0
-24 -27 92 0
2 -8 97 0
25 -37 -96 0
-6 -15 47 0
-73 -76 89 0
13 26 -33 0
12 -40 -57 0
-22 -29 63 0
-32 48 -62 0
59 -70 73 0
40 -41 61 0
22 28 -66 0
30 36 65 0
6 44 77 0
5 -51 -86 0
60 62 -65 0
-6 52 -78 0
38 60 72 0
-18 -43 74 0
-26 -64 -77 0
-5 -58 -68 0
3 -27 -76 0
51 93 0
36 -73 -78 0
-9 18 96 0
48 -49 -63 0
-22 45 -72 0
-11 -76 -80 0
-23 -43 95 0
-3 -76 82 0
