p cnf 97 387
60 -61 -64 0
-16 17 20 0
-35 50 52 0
-33 95 -97 0
-20 -28 -81 0
29 -73 -83 0
-21 -23 81 0
-5 13 65 0
56 66 -77 0
-26 55 -75 0
53 -64 82 0
-13 23 91 0
12 57 -72 0
26 37 -68 0
-68 77 -91 0
-3 -67 -90 0
3 -24 53 0
4 11 -52 0
-1 22 -47 0
63 76 -88 0
15 -29 -48 0
-20 -25 -88 0
-6 78 80 0
-31 -34 -48 0
-33 60 76 0
2 -76 -87 0
-88 -93 0
-4 49 95 0
14 25 -89 0
-38 45 -72 0
-1 -41 87 0
1 -35 80 0
6 11 18 0
-16 23 44 0
-56 76 83 0
17 -23 74 0
5 78 82 0
-7 19 59 0
-29 83 -93 0
14 -17 -53 0
-36 45 -96 0
15 -35 43 0
11 -16 -47 0
-2 -38 61 0
51 -88 91 0
4 42 68 0
-22 -78 -87 0
8 -52 -53 0
-56 -73 95 0
-20 -84 96 0
17 -20 -68 0
7 -16 0
5 7 -92 0
17 -41 -56 0
-26 -50 94 0
6 -10 49 0
-17 40 -55 0
-51 -84 0
-42 -61 78 0
7 -31 43 0
27 -37 50 0
1 4 -66 0
-45 -57 -84 0
36 -37 0
7 -41 -67 0
-25 53 -61 0
1 90 92 0
53 -68 -72 0
14 24 -77 0
38 -72 -88 0
-4 -25 89 0
9 -37 -95 0
25 73 -82 0
21 69 70 0
-49 60 -77 0
-36 -65 72 0
-46 -58 82 0
44 -69 -82 0
2 11 66 0
29 37 88 0
-20 34 -61 0
-6 59 0
2 -69 -97 0
-88 -92 97 0
-11 18 36 0
11 -47 -58 0
28 -57 82 0
-7 -39 -55 0
50 -72 -94 0
10 12 26 0
-17 -67 83 0
-21 31 46 0
13 29 46 0
17 -52 -59 0
9 -13 58 0
7 -25 57 0
-74 -87 -97 0
32 -42 66 0
6 29 -62 0
42 -79 -84 0
17 45 77 0
27 84 93 0
59 61 66 0
48 -86 -93 0
18 -43 49 0
32 52 71 0
-5 -22 31 0
10 46 -57 0
-31 -62 0
5 -53 69 0
-12 20 44 0
-41 47 72 0
58 -86 91 0
-22 -73 -97 0
-32 70 -77 0
-38 -39 63 0
34 59 -81 0
