p cnf 98 388
-37 84 96 0
-5 -15 -16 0
-6 75 81 0
8 -9 -31 0
12 24 69 0
10 -13 -40 0
-5 12 97 0
9 -23 91 0
-22 48 63 0
5 -48 -74 0
29 -37 -93 0
23 -31 79 0
-18 -40 -62 0
51 82 -84 0
-19 42 0
-18 -25 84 0
18 -36 -97 0
12 53 -72 0
-8 -18 56 0
49 -90 -91 0
16 25 35 0
-7 -57 -60 0
-17 -24 90 0
53 74 -78 0
-45 65 -80 0
-39 -61 81 0
42 68 -76 0
-4 56 -88 0
14 53 -89 0
9 -23 75 0
-69 77 -78 0
-23 -26 45 0
-1 7 -52 0
29 72 80 0
-7 46 62 0
-14 -18 -73 0
15 -29 -47 0
-8 12 -83 0
-48 -55 91 0
-32 -33 -94 0
13 84 -88 0
-5 -33 75 0
-45 57 -59 0
36 75 -78 0
20 -22 -62 0
4 69 88 0
5 68 0
22 -31 -66 0
-21 35 -94 0
1 17 -54 0
2 -42 -70 0
17 -53 73 0
-32 52 -72 0
64 -70 73 0
-37 -53 79 0
-46 -87 98 0
9 16 89 0
4 -5 -23 0
16 -63 98 0
2 9 72 0
-15 -58 -61 0
-26 -50 63 0
-29 86 0
48 78 -84 0
52 60 -98 0
25 52 86 0
37 45 -78 0
-13 -14 -62 0
11 17 98 0
6 58 66 0
-5 6 -21 0
19 55 -77 0
-16 37 -49 0
-41 -46 82 0
-17 -18 49 0
-1 9 96 0
61 -86 94 0
-29 34 76 0
-39 -65 -83 0
29 51 86 0
-27 50 -73 0
27 73 0
18 40 -42 0
25 33 40 0
-22 49 87 0
35 42 91 0
4 77 86 0
25 -32 -45 0
-35 -75 88 0
17 -38 -91 0
-14 36 -73 0
30 81 -86 0
53 72 -91 0
18 34 35 0
-21 41 -95 0
27 78 -86 0
8 -19 -47 0
-18 -35 39 0
2 -51 74 0
-59 -69 84 0
23 32 -58 0
47 -60 -76 0
3 46 -88 0
-19 -35 -88 0
-36 -89 0
11 -92 98 0
8 -76 -98 0
67 -78 90 0
46 -78 -93 0
-54 -64 87 0
-30 -32 -42 0
5 -57 -62 0
64 75 89 0
10 -72 -88 0
13 -94 0
6 16 21 0
-24 -87 88 0
-19 -22 -34 0
37 47 52 0
13 56 86 0
-19 -36 0
11 -26 -93 0
33 -44 -93 0
-36 -50 -79 0
-16 -56 61 0
21 -47 -93 0
-9 69 84 0
47 -83 87 0
-34 -54 -95 0
28 51 95 0
12 23 53 0
61 62 98 0
18 63 -78 0
-52 -68 97 0
27 75 -79 0
12 40 78 0
30 -63 -82 0
81 84 -98 0
22 32 -51 0
-18 43 -51 0
9 13 61 0
20 -82 -87 0
-12 35 42 0
-30 57 -84 0
-3 56 94 0
-66 -74 87 0
62 63 81 0
7 42 -48 0
29 -75 84 0
-69 79 -88 0
7 -67 71 0
-60 -62 78 0
-14 -71 -77 0
10 -25 -78 0
-8 -22 -92 0
44 -92 93 0
-2 4 -24 0
6 -33 -57 0
-26 73 79 0
10 -22 49 0
56 -80 -91 0
34 50 67 0
-9 -41 88 0
-3 50 -74 0
22 -77 78 0
-5 21 75 0
38 59 -97 0
37 -56 -62 0
38 70 -87 0
-5 15 -29 0
-22 -43 71 0
58 -62 79 0
45 -74 85 0
-19 23 66 0
10 16 -43 0
-30 70 -78 0
18 31 -41 0
29 -47 81 0
-6 -57 65 0
-9 22 -39 0
36 -59 64 0
50 61 63 0
17 -35 -44 0
-35 -62 79 0
29 49 54 0
34 -55 -90 0
-14 -26 -45 0
14 31 97 0
8 65 -73 0
1 80 93 0
10 36 -44 0
-46 68 -96 0
39 -61 93 0
53 -78 -93 0
-2 37 -49 0
-24 63 -73 0
57 -83 84 0
12 -47 64 0
11 -36 61 0
-9 64 78 0
-30 41 0
30 61 -75 0
-40 -45 -70 0
-20 -36 -59 0
53 67 78 0
15 -41 45 0
-6 -14 -50 0
-7 -21 47 0
-11 -65 73 0
68 -73 94 0
35 -38 48 0
-19 36 -83 0
5 39 47 0
-22 60 -77 0
36 42 -59 0
12 -19 -84 0
-10 -44 -65 0
4 -15 18 0
-11 14 93 0
15 26 -97 0
-30 -37 -53 0
28 -64 83 0
-4 6 -70 0
-8 43 96 0
-3 85 87 0
-22 -25 -64 0
64 -77 92 0
41 -68 92 0
37 90 91 0
21 -38 -62 0
4 -22 -51 0
-14 26 -75 0
38 -48 66 0
-5 -26 -81 0
13 45 0
-6 7 84 0
47 -71 -83 0
32 53 -65 0
-30 44 -63 0
16 57 81 0
-45 51 86 0
41 -59 -63 0
32 34 -41 0
-48 -57 -78 0
46 87 -92 0
18 -48 -94 0
50 -66 75 0
27 31 -94 0
1 53 79 0
29 -41 93 0
43 67 83 0
36 67 0
24 26 -87 0
-15 -22 -94 0
-10 23 39 0
-40 -48 -93 0
-77 -87 -90 0
12 61 82 0
4 25 -60 0
7 22 28 0
5 27 -29 0
-39 -40 41 0
-23 -85 0
-16 -42 -66 0
24 -57 88 0
-27 77 94 0
-18 -54 -94 0
-9 10 -68 0
-90 93 -97 0
-61 -70 -91 0
-6 -52 75 0
-43 52 -92 0
-26 32 -49 0
-5 -57 65 0
-4 25 98 0
6 -68 -85 0
12 -66 -91 0
-40 87 -93 0
-45 55 94 0
-17 26 -38 0
7 65 -88 0
-22 -55 -95 0
24 -41 79 0
13 -30 43 0
2 -8 -76 0
16 -57 96 0
-54 68 85 0
-22 -23 -80 0
43 -77 83 0
-10 35 -49 0
13 -65 85 0
1 -9 -94 0
63 70 -85 0
16 -59 71 0
35 75 -90 0
37 56 -72 0
-78 85 -97 0
31 -33 -66 0
-2 71 -79 0
69 -72 -86 0
-38 -63 -79 0
-8 -66 -94 0
-52 -86 87 0
20 -28 -94 0
-22 -70 -94 0
-4 -16 43 0
-31 -73 88 0
-59 -60 69 0
-9 -25 79 0
-27 -47 -58 0
-12 -61 -81 0
-16 55 -98 0
10 -67 70 0
45 -74 95 0
-56 59 -67 0
-16 -37 61 0
-2 26 -54 0
8 -10 -37 0
-4 62 -74 0
-10 -15 -93 0
62 63 -82 0
15 63 78 0
-15 -38 96 0
-59 -89 94 0
16 42 -51 0
12 -37 82 0
21 28 63 0
-7 11 83 0
-14 -29 -92 0
6 -8 10 0
-10 -25 72 0
-54 88 -93 0
16 28 88 0
40 -73 83 0
9 16 -43 0
-6 28 -34 0
25 -54 -58 0
-3 -6 -32 0
9 -39 78 0
-16 47 57 0
-33 35 -60 0
7 -42 70 0
-25 42 -83 0
-19 82 -94 0
1 51 54 0
-34 -45 -89 0
