p cnf 93 350
18 -71 -86 0
-28 39 -65 0
4 -59 -88 0
15 -49 -54 0
-59 -60 61 0
24 -77 79 0
-37 58 86 0
-16 -50 54 0
23 32 -80 0
42 71 -72 0
42 91 0
6 -63 74 0
-42 -58 -66 0
12 -19 -32 0
-6 35 63 0
70 -79 82 0
-61 -86 -90 0
-55 -76 93 0
-27 33 -61 0
-24 42 90 0
-65 79 87 0
-53 -66 86 0
-16 -72 85 0
-19 37 -49 0
-36 81 0
-10 -35 -82 0
7 -74 89 0
2 40 -52 0
-54 -84 85 0
-31 -62 72 0
14 19 -49 0
-3 43 48 0
-58 85 87 0
-2 67 -90 0
-76 -77 -89 0
-4 39 -48 0
-16 24 -27 0
32 41 -91 0
-28 55 -63 0
-21 -33 -43 0
25 61 67 0
-35 40 -91 0
33 34 48 0
19 50 -77 0
-21 -50 61 0
23 -57 -66 0
37 -49 -67 0
-20 88 90 0
-3 6 -59 0
-24 61 0
15 30 0
-68 -70 0
-12 -26 60 0
-6 -8 -30 0
-5 -45 60 0
-71 73 -74 0
-8 12 84 0
-25 42 86 0
13 -35 63 0
26 62 69 0
-32 -50 -84 0
-14 -19 28 0
-28 -50 -91 0
26 40 -72 0
-11 12 19 0
-83 90 91 0
33 -35 -42 0
-10 -36 67 0
35 -56 -70 0
14 -37 -69 0
-52 -66 -76 0
50 92 0
-1 -3 9 0
1 -29 -82 0
9 25 67 0
-26 54 -86 0
8 17 0
-39 41 -42 0
51 -73 -80 0
-7 37 -79 0
12 22 59 0
22 -52 -83 0
10 42 57 0
3 -7 88 0
56 -61 85 0
11 37 -81 0
-19 -42 51 0
-55 60 -67 0
36 65 -69 0
1 28 67 0
12 -39 69 0
-41 -46 -79 0
-9 26 -43 0
-17 -40 45 0
7 30 73 0
-38 -83 -90 0
24 54 93 0
20 -43 63 0
-27 -42 -68 0
47 81 -92 0
47 51 83 0
3 -16 64 0
37 50 -77 0
15 -19 -63 0
-17 -25 -41 0
-45 -51 0
21 -43 -60 0
-6 -27 46 0
-26 56 -71 0
31 -64 87 0
-48 -72 -78 0
-8 -40 93 0
28 -55 81 0
-25 -32 -86 0
19 42 58 0
36 49 0
-22 84 89 0
2 71 86 0
-10 81 0
5 -60 74 0
37 54 0
-62 -78 89 0
1 -53 -75 0
28 30 34 0
9 -33 -34 0
-10 -37 83 0
51 -63 -80 0
39 49 -68 0
-7 -51 -59 0
-1 34 -77 0
-12 33 -37 0
32 -34 40 0
-4 -55 83 0
17 46 -89 0
-13 62 -70 0
9 71 -86 0
8 -63 -73 0
-7 22 -67 0
1 24 91 0
-4 18 -27 0
-2 53 68 0
-7 -49 -51 0
-11 26 48 0
36 -37 -76 0
8 -13 0
-47 -56 -86 0
-67 79 83 0
-18 26 77 0
3 -20 0
-21 27 93 0
-29 68 73 0
-14 -81 -88 0
15 72 86 0
-5 22 -38 0
25 -69 75 0
44 64 75 0
3 -42 -85 0
20 -21 65 0
18 -73 -77 0
4 -23 -93 0
15 -50 -60 0
-7 54 68 0
52 -63 -64 0
2 46 -64 0
-14 25 -71 0
55 -59 93 0
14 27 -46 0
57 69 83 0
26 -42 -86 0
-3 21 63 0
-30 69 90 0
-8 -61 -64 0
-10 -60 0
-6 53 61 0
36 58 -74 0
41 42 92 0
-31 75 87 0
2 29 76 0
7 -49 -65 0
-36 41 -58 0
35 37 58 0
73 78 0
-42 56 81 0
38 78 91 0
4 5 65 0
-1 -2 29 0
-12 -24 -34 0
45 58 -81 0
10 -62 89 0
-1 23 55 0
-58 65 -84 0
34 -45 -66 0
24 26 64 0
37 -59 76 0
-64 80 -85 0
10 25 45 0
11 -62 -72 0
2 27 -38 0
-4 -5 43 0
34 76 -85 0
-21 68 75 0
-13 47 87 0
-5 -14 44 0
-23 -49 -56 0
12 -19 34 0
12 72 73 0
1 -18 67 0
13 46 56 0
-13 18 -73 0
61 77 -79 0
80 83 0
-28 45 0
-30 66 -70 0
2 -68 -93 0
-5 -84 0
-34 -58 72 0
-33 -44 -90 0
-12 70 84 0
