p cnf 97 381
36 -40 -59 0
-43 49 55 0
-5 -68 85 0
-23 93 -94 0
43 72 79 0
17 25 69 0
-12 -17 20 0
-30 47 -88 0
31 -35 52 0
17 77 84 0
-25 64 -76 0
-33 -59 -89 0
-22 36 46 0
-42 45 -92 0
4 15 -27 0
-5 89 92 0
28 -55 0
55 81 -86 0
4 7 -88 0
1 33 80 0
11 14 70 0
2 -40 -41 0
-66 -80 87 0
1 -8 94 0
48 -54 76 0
19 -37 86 0
13 -25 33 0
-8 16 36 0
26 65 -76 0
-1 62 -80 0
-39 51 -57 0
10 -55 62 0
23 42 -58 0
32 -51 -65 0
-16 -21 -65 0
-7 -55 66 0
-14 30 39 0
50 -52 -65 0
-18 21 57 0
-8 -42 -88 0
16 21 -60 0
14 50 -97 0
40 -42 -46 0
-3 -52 65 0
-10 26 82 0
-2 -14 -41 0
5 21 51 0
-60 -74 81 0
-13 -63 -65 0
-49 -62 -84 0
5 -14 -92 0
14 24 -26 0
53 -62 97 0
-46 -61 -85 0
40 -43 56 0
-16 -18 -53 0
-73 -91 -97 0
40 -66 -87 0
-38 79 81 0
-19 -48 67 0
4 63 -95 0
63 68 97 0
17 47 -96 0
44 53 -68 0
53 -74 -76 0
12 14 23 0
32 -90 92 0
39 -54 97 0
75 86 -97 0
-24 -30 86 0
14 66 75 0
14 -21 76 0
-20 -50 60 0
-66 79 -84 0
72 87 95 0
-22 24 0
22 -28 -54 0
6 -72 -84 0
17 -23 61 0
56 -57 -69 0
31 85 -94 0
84 -90 0
48 -53 -97 0
3 -67 -80 0
37 38 -45 0
18 -29 -97 0
17 36 -90 0
26 -35 59 0
18 51 80 0
-3 -6 52 0
-11 -39 73 0
-16 -19 97 0
20 41 0
3 -20 75 0
69 -73 -76 0
6 -64 73 0
-1 84 -95 0
-6 22 -74 0
84 88 -95 0
-33 -75 95 0
49 -84 91 0
-61 -70 90 0
-41 -46 -94 0
-13 26 67 0
-45 49 75 0
-38 55 -82 0
5 47 53 0
3 -92 -94 0
-30 -31 96 0
-6 35 58 0
-1 6 -68 0
12 -19 29 0
-9 -13 -24 0
22 26 90 0
47 49 -96 0
11 19 34 0
-33 71 -91 0
-4 -60 -90 0
-14 24 -88 0
8 -17 24 0
30 -33 37 0
28 -43 -65 0
18 -35 75 0
32 -55 75 0
-20 -55 0
17 20 -58 0
-1 -36 79 0
-35 -47 -55 0
9 -43 55 0
-12 -36 -58 0
18 68 -81 0
-3 -40 87 0
18 -91 -92 0
32 -58 94 0
63 -76 -89 0
46 53 -81 0
12 -63 -86 0
27 -76 96 0
45 74 -90 0
-54 67 85 0
33 62 83 0
-47 56 -62 0
2 4 53 0
17 -73 -97 0
-42 -65 0
-41 -70 92 0
-50 -63 -96 0
18 -65 76 0
-9 27 64 0
35 -68 -82 0
12 21 -64 0
42 -46 64 0
35 48 95 0
35 -68 -69 0
22 -43 67 0
6 25 36 0
-19 -66 83 0
38 59 88 0
34 76 79 0
43 78 -92 0
14 -15 -59 0
-20 32 61 0
-28 30 77 0
3 -92 93 0
-24 -45 -89 0
-28 -75 -76 0
-32 -56 -97 0
-33 52 -97 0
-33 -37 38 0
-17 38 58 0
-31 52 74 0
-26 31 0
50 -79 80 0
-33 -42 58 0
19 74 -85 0
-21 44 76 0
13 21 -64 0
15 20 66 0
-49 -81 93 0
26 -44 89 0
6 -7 9 0
54 65 -74 0
5 73 -93 0
30 70 -74 0
5 -57 -65 0
12 -88 -96 0
-27 29 89 0
22 -36 80 0
69 -75 -88 0
-9 55 -63 0
-22 -36 -97 0
25 -76 -91 0
29 -66 77 0
7 23 28 0
-11 29 36 0
-46 -50 66 0
-35 -51 -80 0
52 -76 85 0
24 44 -55 0
-8 52 82 0
-39 -62 -65 0
-24 44 -52 0
-9 32 40 0
-29 36 -41 0
9 -32 47 0
21 76 -94 0
-1 51 88 0
-5 -73 -94 0
49 -71 -82 0
-38 -80 82 0
4 17 63 0
-23 -42 68 0
45 -52 87 0
7 55 63 0
-25 -27 0
5 46 -55 0
19 51 -78 0
-20 63 -66 0
44 63 88 0
-16 -19 -43 0
-26 -39 79 0
-55 -77 0
63 -87 -92 0
10 61 71 0
3 -50 -64 0
91 -92 94 0
-56 61 -79 0
59 -79 -92 0
6 -60 74 0
-31 -59 81 0
22 -28 -90 0
58 71 -84 0
-10 -61 -67 0
26 -42 -87 0
9 -11 -61 0
-21 -25 35 0
3 43 96 0
39 -49 -70 0
19 -51 -62 0
-21 73 93 0
19 -67 80 0
33 -41 94 0
-24 -28 -94 0
30 -55 87 0
23 -25 -40 0
-39 51 86 0
57 -78 -88 0
15 19 -37 0
46 -57 0
-14 -32 46 0
17 -26 -60 0
65 -67 92 0
14 -31 -45 0
-21 28 77 0
56 -59 89 0
-39 -51 -65 0
5 28 80 0
-47 -74 -94 0
24 -64 90 0
24 -30 79 0
-30 34 -61 0
-6 -15 -62 0
-66 72 -88 0
-2 -24 -85 0
-30 40 96 0
-14 29 -53 0
9 20 43 0
3 -46 -81 0
-10 17 24 0
-24 -28 -97 0
-23 39 -94 0
-6 35 -95 0
11 16 93 0
19 56 -85 0
33 -41 -59 0
-20 -49 -84 0
-42 73 83 0
-1 12 49 0
30 31 -35 0
21 -61 95 0
37 -64 -88 0
-23 -82 90 0
-4 -69 -89 0
-31 -41 69 0
7 -14 47 0
12 33 -68 0
13 31 38 0
-47 -68 -70 0
63 -65 -88 0
30 37 -67 0
44 -77 82 0
24 -64 89 0
26 -78 -91 0
-21 81 -94 0
46 -67 0
8 66 0
-27 84 0
-10 -41 92 0
-9 -15 78 0
-24 51 60 0
-10 -26 -84 0
30 -54 79 0
41 -70 -84 0
11 -23 33 0
-34 79 89 0
-40 74 -79 0
78 87 92 0
51 -69 -82 0
25 59 78 0
60 -61 -89 0
44 48 67 0
6 76 86 0
21 93 94 0
48 72 90 0
5 73 78 0
8 9 90 0
-5 20 65 0
1 -85 89 0
-8 57 91 0
-5 -58 -77 0
89 96 0
-43 59 97 0
14 81 0
-18 -48 56 0
-47 48 -54 0
-33 -51 -83 0
-5 -28 -74 0
26 28 -58 0
78 -88 96 0
13 -21 95 0
-9 21 45 0
14 -28 69 0
31 -41 -44 0
-28 50 -55 0
-20 68 -70 0
21 -33 -70 0
56 -73 97 0
-8 -49 66 0
14 33 -61 0
-8 31 -53 0
-17 -27 34 0
-6 -26 89 0
14 50 -82 0
31 -71 85 0
-21 60 96 0
-3 -14 -72 0
26 -70 -94 0
49 90 -95 0
-16 -39 62 0
-5 -12 -46 0
-3 19 80 0
-21 72 -80 0
-16 52 -89 0
-24 28 -31 0
-71 77 -97 0
22 29 -89 0
-25 48 65 0
10 -12 71 0
-16 33 60 0
44 48 70 0
-1 -49 -90 0
68 -74 86 0
-48 -75 -92 0
31 -59 -75 0
13 -52 -68 0
13 -23 -52 0
-44 -56 -80 0
-32 -62 -68 0
3 22 36 0
26 41 56 0
-32 -40 54 0
-7 45 -55 0
-12 42 -96 0
75 -78 -90 0
28 -30 -73 0
14 54 69 0
-26 50 51 0
2 12 72 0
28 81 89 0
-27 45 60 0
-24 -72 89 0
