p cnf 95 374
-14 16 -56 0
-12 -29 50 0
31 -51 90 0
1 83 0
-20 -24 89 0
-14 -44 91 0
-11 35 -49 0
24 44 83 0
-39 55 -58 0
10 48 -70 0
32 60 -88 0
-19 -44 -59 0
-29 30 -78 0
-43 90 -94 0
-35 -51 57 0
-14 -40 0
-32 -42 92 0
37 43 -74 0
3 -33 -35 0
12 -22 -52 0
36 -47 -54 0
22 -53 -85 0
63 -81 -85 0
-18 -31 -76 0
-11 34 -88 0
-48 76 0
-39 84 92 0
7 46 -77 0
15 56 0
-39 -73 -84 0
-12 -26 47 0
16 31 89 0
26 53 90 0
19 31 -44 0
3 85 0
-38 73 -83 0
-1 -61 -85 0
29 -46 94 0
-18 -22 71 0
42 -82 88 0
27 50 81 0
-49 75 84 0
70 89 94 0
53 77 0
-6 -24 62 0
35 -71 -77 0
25 61 -83 0
31 61 0
-32 47 55 0
-5 62 92 0
-11 23 40 0
-24 -49 -94 0
4 7 -71 0
2 28 72 0
14 20 71 0
52 61 -72 0
-11 36 42 0
19 71 -77 0
-7 -52 -89 0
-15 -85 86 0
-16 -17 -55 0
65 -71 -73 0
4 19 -23 0
-20 41 -67 0
38 39 -95 0
8 29 -48 0
59 -75 -77 0
22 41 57 0
20 -61 -69 0
76 -81 -83 0
-56 -88 95 0
39 -65 75 0
36 45 46 0
42 -52 -73 0
2 37 93 0
-17 -20 -70 0
-14 -64 86 0
-89 -92 94 0
44 45 86 0
25 -35 62 0
6 -9 -59 0
-20 47 -81 0
-23 54 69 0
58 66 92 0
-36 47 62 0
-51 -58 65 0
-32 34 -90 0
15 63 -68 0
29 -30 -86 0
37 -45 88 0
6 -31 45 0
-5 17 20 0
-12 26 53 0
28 -59 -61 0
-32 -37 -59 0
39 44 -70 0
18 36 0
9 -60 -63 0
33 45 -46 0
-5 -71 -79 0
35 -49 87 0
-43 82 -95 0
-21 -23 -59 0
13 -45 67 0
15 -62 -88 0
57 61 -94 0
5 21 -52 0
7 -52 83 0
-16 -68 72 0
-3 11 24 0
-2 -52 -68 0
-22 61 -91 0
-15 27 -48 0
-23 50 -95 0
81 86 -89 0
53 76 0
-21 73 83 0
-11 32 78 0
29 45 82 0
-14 -23 -58 0
1 -8 80 0
-12 18 25 0
20 56 -73 0
55 -64 -70 0
-31 -37 65 0
37 -70 0
17 40 47 0
-21 -32 39 0
9 56 65 0
2 -22 -64 0
-18 -49 -52 0
5 -22 -27 0
-9 -31 82 0
28 42 90 0
-13 -15 -43 0
-11 44 50 0
-37 62 74 0
-17 -21 -67 0
5 -17 -59 0
-24 -53 -55 0
33 48 59 0
-58 -62 0
-27 -42 -49 0
40 57 78 0
-10 23 42 0
-22 -57 75 0
11 65 93 0
6 36 44 0
-56 86 -93 0
-35 39 -95 0
-45 53 92 0
-11 60 -95 0
30 -52 -79 0
-59 -75 -93 0
46 86 0
9 73 81 0
-30 43 -46 0
84 88 -94 0
-15 25 95 0
1 40 57 0
-28 82 94 0
-49 -59 -91 0
36 52 -77 0
15 41 -78 0
1 -3 86 0
46 -62 -73 0
35 -42 -62 0
27 39 -84 0
45 -86 87 0
-19 -25 92 0
27 47 85 0
-18 69 85 0
-20 -68 -74 0
-68 79 -86 0
-58 67 -68 0
-32 -33 0
-11 -23 -80 0
44 57 -80 0
29 45 65 0
-1 -26 -62 0
-12 -13 -94 0
-62 84 -86 0
-11 -64 78 0
-20 37 95 0
30 59 -68 0
4 41 0
-67 73 -86 0
57 82 -88 0
46 90 91 0
7 38 -57 0
4 12 -80 0
8 -17 82 0
17 61 -74 0
-49 51 59 0
-28 44 -55 0
-68 -78 -93 0
-85 -94 0
9 -29 -71 0
23 -77 95 0
-16 -37 40 0
-68 -89 -93 0
71 -77 -79 0
36 -67 79 0
31 38 95 0
-57 -70 72 0
10 -15 -45 0
-2 -38 -48 0
34 -37 -91 0
12 50 63 0
12 38 -75 0
12 -21 76 0
-36 -71 -75 0
-12 -67 -68 0
-1 51 -61 0
-61 -77 91 0
-5 38 -76 0
23 76 -77 0
62 65 -80 0
-17 -36 -80 0
13 17 67 0
2 -19 -61 0
-35 -45 79 0
17 43 55 0
1 -37 -94 0
12 -28 31 0
-31 -46 -94 0
-6 15 51 0
33 -37 -64 0
-60 69 76 0
-18 -63 -81 0
-3 52 57 0
-25 -39 82 0
-54 62 -79 0
11 26 60 0
-32 -34 86 0
2 -43 93 0
1 38 41 0
5 82 -89 0
-21 28 -86 0
9 -93 0
27 29 65 0
-5 61 76 0
-17 -48 74 0
-25 -46 -77 0
-2 21 -27 0
-36 76 -93 0
-43 -52 63 0
10 58 85 0
-32 -85 0
-47 51 82 0
3 30 56 0
-22 -23 73 0
-23 -76 83 0
13 -31 -41 0
10 -44 -76 0
-10 -52 59 0
27 28 -95 0
16 -25 -69 0
-30 -42 -61 0
1 -16 52 0
-27 83 -91 0
-12 30 -90 0
-46 -52 93 0
-17 -29 -64 0
12 16 -40 0
49 75 -90 0
-21 22 0
-18 52 -83 0
21 22 -33 0
-36 -79 -83 0
11 -30 66 0
-37 50 -52 0
6 63 -71 0
-29 32 89 0
-1 8 -36 0
-8 64 -74 0
5 -26 -95 0
20 -27 -48 0
28 -29 45 0
-6 -44 78 0
51 54 76 0
-29 -31 -68 0
20 -47 0
23 -31 80 0
5 -42 -82 0
-11 66 79 0
64 65 -83 0
-33 66 -91 0
8 -47 54 0
37 54 -57 0
11 29 -91 0
5 -52 60 0
18 32 -92 0
-38 -50 -94 0
67 69 -80 0
53 74 -84 0
11 15 -78 0
10 35 -87 0
33 77 0
-50 94 0
-9 58 85 0
20 33 -77 0
4 -42 80 0
-31 -35 -49 0
-1 48 79 0
23 45 68 0
-6 -33 67 0
26 27 58 0
-5 57 -93 0
4 48 94 0
-3 -33 -34 0
57 -59 90 0
44 -72 -94 0
-39 -62 87 0
-64 73 -89 0
-47 -69 87 0
51 -92 0
-29 41 -88 0
-30 58 -66 0
17 57 67 0
35 60 -90 0
11 -29 53 0
26 -60 -85 0
12 -51 94 0
-30 66 -83 0
-55 56 -79 0
-35 75 -86 0
4 66 76 0
41 67 87 0
-13 14 56 0
32 76 0
-9 23 34 0
3 20 -51 0
-37 -47 55 0
28 -42 -48 0
50 55 72 0
-11 38 59 0
-39 45 -71 0
-16 17 -49 0
-18 -26 -77 0
25 36 -73 0
-19 -33 0
-24 36 83 0
-38 -77 80 0
37 -38 -39 0
38 -73 83 0
-47 67 -85 0
20 47 -76 0
-29 55 71 0
28 35 -88 0
18 -65 -94 0
-3 16 -83 0
-46 -55 78 0
26 -63 -72 0
-34 -39 80 0
12 20 -53 0
23 -55 -67 0
-43 -73 -81 0
-9 33 80 0
-59 84 -87 0
1 -64 -75 0
42 -91 0
-20 31 77 0
11 -48 88 0
-15 -16 48 0
3 -27 -60 0
-43 53 85 0
17 -48 -51 0
36 79 -86 0
47 61 -90 0
-13 -67 0
19 -65 -94 0
-62 75 90 0
17 45 -76 0
