p cnf 91 363
-10 13 91 0
-16 -41 76 0
44 51 0
-2 18 38 0
69 -76 77 0
15 25 -68 0
-8 44 -50 0
9 64 -72 0
-30 -56 59 0
-41 -47 -58 0
-57 69 -88 0
-11 52 80 0
37 -69 79 0
-8 61 0
-2 -52 -68 0
8 -16 -83 0
19 24 53 0
-20 40 -48 0
17 -49 -84 0
31 69 0
6 -43 74 0
28 33 37 0
26 39 -68 0
7 -36 -38 0
-1 39 0
7 17 -41 0
7 -60 -62 0
-12 43 -77 0
-41 -84 -88 0
2 60 0
-60 61 78 0
22 -33 -42 0
-10 -49 -84 0
-27 -38 -70 0
-46 -78 -82 0
12 52 -57 0
-28 66 0
28 -37 -67 0
15 81 -85 0
7 41 58 0
13 -28 71 0
-51 -55 66 0
-6 17 90 0
33 47 67 0
-42 54 74 0
8 -32 45 0
-3 -6 -10 0
-11 -50 -60 0
-49 69 0
7 19 -24 0
-15 -31 88 0
-15 21 37 0
-18 -29 -32 0
12 -40 -54 0
60 66 91 0
-17 -19 -39 0
21 47 52 0
19 -44 48 0
4 -42 0
1 -46 -66 0
-18 76 90 0
-7 -63 76 0
-1 19 77 0
6 -19 -58 0
-35 38 63 0
10 -26 -47 0
54 62 -86 0
5 64 0
32 52 86 0
-51 65 72 0
-19 -82 0
50 78 90 0
-1 -78 -87 0
-41 60 83 0
17 -53 -86 0
-6 12 46 0
4 7 -64 0
-4 -11 83 0
-64 -75 -86 0
-14 25 57 0
72 74 -86 0
-4 20 30 0
13 -51 -80 0
-38 47 -63 0
10 -23 -26 0
8 -28 -39 0
23 63 -76 0
-26 39 -50 0
-41 -64 -78 0
6 -21 -78 0
22 34 -35 0
-14 -43 45 0
23 -39 40 0
6 33 -59 0
-7 -19 37 0
25 -46 83 0
-11 72 -85 0
54 65 -75 0
26 58 79 0
5 9 62 0
-52 78 80 0
10 -23 -57 0
25 -58 -71 0
6 58 70 0
22 55 68 0
-17 -42 -90 0
67 79 91 0
-23 -62 -74 0
-12 -16 -59 0
-9 -43 57 0
17 52 71 0
-33 -38 67 0
-50 68 -83 0
-69 81 -90 0
43 -52 63 0
-41 55 73 0
34 -80 86 0
-11 -53 0
-59 -76 81 0
52 -65 90 0
-32 38 78 0
14 -42 -60 0
-76 -80 89 0
-10 -52 81 0
-17 -39 -42 0
-3 9 13 0
4 -64 -84 0
15 48 -53 0
56 -83 90 0
30 69 71 0
-39 -82 0
-1 26 54 0
-12 -18 -28 0
16 33 -38 0
-3 58 0
-5 7 70 0
-6 54 76 0
-15 53 88 0
-30 61 -72 0
33 -44 -53 0
-29 48 62 0
1 -6 -87 0
-49 -52 -66 0
33 48 64 0
-2 -18 60 0
-45 51 0
-24 -33 -58 0
32 -53 79 0
6 76 86 0
-24 -39 50 0
-32 -58 -80 0
3 61 70 0
-8 23 -64 0
4 29 -41 0
36 90 0
36 -41 54 0
22 -37 -42 0
29 -40 -72 0
1 -43 -86 0
-4 5 -40 0
16 79 0
12 -46 -72 0
-32 -44 -75 0
12 17 -73 0
40 84 90 0
