p cnf 98 391
-11 63 87 0
6 8 -77 0
-50 72 95 0
-63 65 79 0
1 -49 -53 0
-47 -92 -95 0
32 36 -95 0
30 -76 0
7 67 -75 0
-34 -38 88 0
14 -39 -83 0
-15 36 67 0
9 -53 76 0
-28 43 -82 0
28 -73 92 0
29 -71 91 0
-27 32 98 0
-8 41 76 0
14 37 52 0
22 -41 -53 0
-25 -37 67 0
31 38 84 0
63 -79 92 0
15 24 47 0
-46 59 95 0
34 59 65 0
45 85 -96 0
-71 -74 75 0
-68 -73 76 0
-5 -12 32 0
3 -43 -98 0
64 92 -97 0
9 14 92 0
18 49 -61 0
-16 34 69 0
9 39 -76 0
-67 -83 96 0
4 36 51 0
-32 44 -66 0
72 -74 91 0
60 72 80 0
-36 60 -79 0
-16 -32 0
-56 -63 94 0
5 -18 43 0
-46 -76 90 0
32 -38 -88 0
33 35 -98 0
-23 -81 92 0
-29 -39 52 0
7 48 -68 0
-7 -60 84 0
-25 77 92 0
-51 73 88 0
15 40 -66 0
-29 77 81 0
-31 38 63 0
26 66 71 0
11 -73 77 0
-25 -49 -95 0
-3 -9 65 0
6 -36 48 0
-18 83 94 0
-48 53 -64 0
9 13 -89 0
-66 -89 94 0
-18 49 -63 0
5 -21 53 0
-5 46 54 0
-18 -42 44 0
-48 52 89 0
26 54 -95 0
20 -67 86 0
14 30 85 0
-45 95 98 0
54 -80 -83 0
55 70 -85 0
15 28 -53 0
-4 -56 -70 0
-7 -59 -98 0
-9 20 95 0
63 66 79 0
56 -85 -93 0
-49 77 85 0
-12 18 46 0
-13 77 -88 0
-5 -60 62 0
79 -91 0
9 15 -19 0
7 -29 61 0
2 11 -71 0
48 -71 90 0
27 -43 -53 0
30 55 -92 0
-6 28 -91 0
-9 -50 -88 0
-54 -66 93 0
8 -37 -55 0
-16 -42 76 0
-3 66 96 0
64 -67 80 0
39 -62 72 0
-27 62 66 0
4 39 -82 0
-1 31 -87 0
-17 76 -79 0
-46 -70 87 0
28 46 97 0
2 -55 81 0
2 7 -61 0
-8 -17 -77 0
24 -35 61 0
-9 18 73 0
76 -95 96 0
60 -83 -85 0
30 54 87 0
-47 56 87 0
42 50 75 0
1 -49 81 0
53 97 -98 0
-26 -90 0
-3 -20 -24 0
10 -34 86 0
64 65 -87 0
57 70 -81 0
19 -26 -70 0
-37 -47 63 0
18 46 86 0
58 -95 0
-1 -18 37 0
41 -45 88 0
10 14 21 0
75 98 0
10 16 51 0
-23 64 -75 0
42 -54 75 0
26 -33 -68 0
58 62 87 0
-12 -50 82 0
20 84 -90 0
-44 -58 -81 0
-1 -27 -84 0
-11 -68 -76 0
36 56 61 0
-18 30 -33 0
8 -19 79 0
18 -32 57 0
29 -92 97 0
17 -52 -66 0
-2 14 26 0
57 -78 -97 0
-20 27 -98 0
-8 97 0
25 -56 -88 0
-18 65 -87 0
31 52 86 0
18 -22 -26 0
82 84 89 0
7 27 -92 0
-1 37 71 0
20 77 -79 0
17 52 -77 0
10 20 -97 0
15 27 -49 0
-28 -78 -81 0
28 53 69 0
-37 72 -83 0
4 -39 54 0
-13 -68 74 0
-38 55 83 0
-27 29 -73 0
13 -67 -92 0
14 -40 55 0
11 58 -64 0
24 -52 81 0
8 -70 92 0
-42 55 -76 0
7 57 -89 0
41 58 0
-3 22 -77 0
40 76 79 0
53 68 77 0
-9 65 92 0
14 -16 71 0
6 45 94 0
-46 -49 -64 0
-6 21 49 0
-8 -69 96 0
7 -42 48 0
9 34 -75 0
-10 15 -58 0
-48 55 93 0
-4 -27 95 0
26 -33 50 0
-10 -21 90 0
-42 60 -92 0
38 42 -77 0
-3 -18 26 0
-51 -58 -76 0
7 -36 57 0
32 -34 -51 0
-36 -40 93 0
-22 48 54 0
8 9 70 0
-30 -58 96 0
-1 10 -24 0
-83 93 97 0
-44 -56 -66 0
21 -50 78 0
32 -83 98 0
27 69 -77 0
1 -7 56 0
-9 49 -61 0
-46 66 86 0
39 50 -53 0
-46 -75 96 0
40 49 -61 0
-44 60 -90 0
-46 78 85 0
-7 52 -75 0
-45 -61 -65 0
-4 20 64 0
-50 -57 -77 0
5 34 54 0
-5 13 -53 0
31 -79 -84 0
-55 59 74 0
-48 61 97 0
63 -81 -92 0
45 -77 78 0
39 82 90 0
18 -63 -80 0
19 47 -54 0
41 45 71 0
24 62 63 0
25 -40 -63 0
38 61 75 0
-31 50 65 0
-22 -68 -75 0
9 -24 -45 0
31 -70 -85 0
5 -24 -28 0
16 82 86 0
4 -9 52 0
7 -57 -97 0
47 -71 -81 0
14 73 -91 0
46 -78 -95 0
-22 -31 65 0
14 -37 -88 0
-31 -63 94 0
-47 63 82 0
-35 -51 55 0
68 -98 0
55 -67 -94 0
27 -70 81 0
-8 28 -90 0
-27 -31 40 0
36 -55 68 0
-25 41 61 0
17 -34 -43 0
38 52 -75 0
-36 77 -87 0
-35 49 58 0
-46 60 76 0
-25 86 87 0
10 47 -92 0
-14 48 81 0
38 69 95 0
-12 70 -74 0
-44 -71 -79 0
-4 78 -83 0
6 -56 -75 0
-34 51 63 0
-3 -73 -98 0
39 60 -80 0
-29 -54 -90 0
-77 -92 96 0
1 56 75 0
15 -78 0
-23 76 95 0
-24 -39 86 0
-32 -35 84 0
-3 -33 71 0
-21 -40 -83 0
-44 -46 83 0
49 81 -95 0
7 61 -84 0
8 -21 -28 0
-1 38 -94 0
6 63 -78 0
-51 -80 -97 0
-1 -69 -90 0
-32 37 -98 0
29 -70 -72 0
10 -22 74 0
57 -63 88 0
51 -52 69 0
67 81 96 0
-3 -31 -33 0
-21 31 -42 0
-56 90 92 0
12 58 -76 0
-73 -89 98 0
21 55 -76 0
27 -42 93 0
-44 -59 93 0
-18 -74 84 0
10 -22 -70 0
-15 -57 -79 0
14 65 0
-5 47 -53 0
-48 94 -98 0
-10 85 -92 0
-3 -58 82 0
19 -66 -73 0
41 -90 93 0
-10 31 -64 0
-20 -84 -95 0
3 -18 -54 0
-7 -53 -75 0
-5 -86 91 0
-38 45 91 0
-23 81 84 0
3 28 59 0
19 25 39 0
2 -4 -77 0
18 -22 -50 0
26 46 90 0
-17 -21 -53 0
13 59 -71 0
-27 38 -77 0
-11 -45 -78 0
23 54 81 0
5 35 -84 0
-4 -35 -53 0
-15 -22 -84 0
-9 36 42 0
-43 57 76 0
32 34 67 0
29 83 94 0
61 70 -76 0
27 -50 69 0
-76 -79 -91 0
8 -47 -57 0
-7 13 70 0
4 -50 80 0
8 10 -67 0
-7 -55 97 0
11 -72 -76 0
37 -77 -97 0
6 82 0
-2 21 -39 0
-2 -43 -68 0
3 25 84 0
33 46 -84 0
17 65 -77 0
2 53 59 0
2 28 -68 0
-1 -45 86 0
-4 7 21 0
-38 -61 -71 0
25 -77 80 0
-3 -48 -57 0
-19 -48 -83 0
-24 58 -96 0
-38 -41 45 0
-50 -51 -93 0
9 37 -92 0
3 4 82 0
-63 -72 90 0
25 -64 -68 0
-14 15 -49 0
56 -60 88 0
19 55 -97 0
27 -58 90 0
-12 30 -31 0
19 -43 -66 0
28 -40 -61 0
-9 -19 -53 0
-2 -63 76 0
-34 -36 74 0
-7 -33 34 0
10 -49 71 0
-52 58 -94 0
13 -30 35 0
-22 45 -92 0
16 -29 -61 0
-74 86 95 0
66 -67 94 0
-21 67 -95 0
