p cnf 99 398
-21 -27 -50 0
-29 -91 -95 0
21 -54 -69 0
24 -48 -77 0
42 -76 77 0
16 64 68 0
39 -43 -89 0
-46 -75 85 0
27 -43 76 0
-26 45 78 0
-19 -35 -72 0
-19 -75 92 0
10 -22 -72 0
-69 -86 -93 0
-1 -77 -91 0
-30 -93 -97 0
-29 40 -59 0
-26 46 98 0
-8 -73 -87 0
56 -60 82 0
9 -76 82 0
5 -6 68 0
-8 15 -54 0
20 -22 -45 0
-45 -63 -79 0
-6 -22 -57 0
24 28 43 0
-49 80 97 0
-5 -66 -83 0
4 22 32 0
-40 87 92 0
25 -58 -76 0
-34 40 -65 0
-40 -56 -99 0
-16 -48 99 0
-10 29 59 0
5 15 -43 0
16 36 -56 0
-27 49 -73 0
-1 23 34 0
-18 91 99 0
-51 -67 -89 0
-22 -75 -86 0
-62 65 -96 0
3 -52 76 0
-10 25 -89 0
2 21 44 0
69 85 0
-43 -44 -89 0
14 75 82 0
-19 -26 90 0
1 -26 38 0
-7 68 92 0
21 -29 32 0
-34 46 80 0
-24 -52 -91 0
65 67 -75 0
-11 -40 81 0
-6 36 78 0
60 -83 -86 0
-51 72 76 0
-26 -29 -50 0
21 25 -50 0
14 56 -98 0
10 29 -35 0
-2 3 -46 0
34 -61 88 0
23 47 -61 0
-10 -31 -56 0
-20 -59 -70 0
1 -63 85 0
-15 -45 81 0
36 -62 -91 0
23 28 -82 0
44 -53 62 0
40 46 -86 0
26 71 72 0
33 44 -53 0
-55 -59 -60 0
-10 -65 91 0
35 -39 -70 0
-2 -32 -66 0
13 -77 -94 0
-3 -7 88 0
20 -26 -31 0
-72 81 83 0
-22 28 -70 0
-9 20 56 0
5 -46 -51 0
26 -76 -84 0
11 16 -84 0
6 -17 -50 0
1 19 -96 0
57 60 -84 0
-6 34 41 0
-17 -62 81 0
28 -37 78 0
-1 -40 -81 0
-16 -23 60 0
-56 -62 -99 0
-3 -66 -73 0
-17 -21 45 0
31 78 91 0
1 41 -69 0
-59 -79 -83 0
13 -27 -75 0
-5 35 -62 0
-43 86 -91 0
-3 -6 82 0
8 -20 -55 0
11 -35 92 0
27 -81 -90 0
-9 43 64 0
-74 76 97 0
-11 -62 66 0
30 46 -64 0
-27 69 -79 0
46 68 -89 0
-34 58 -90 0
35 -62 63 0
7 -14 29 0
5 79 97 0
15 -32 -67 0
-13 -15 46 0
33 81 91 0
-4 85 -92 0
4 28 63 0
-20 -27 0
19 46 -81 0
-7 -21 54 0
-31 61 94 0
9 -27 -62 0
-38 -75 -87 0
2 40 70 0
53 86 93 0
-29 53 -78 0
-1 -4 -30 0
-14 35 58 0
44 -57 -88 0
47 67 -87 0
-55 -57 -86 0
-12 -48 -68 0
-72 84 -90 0
54 58 -74 0
-48 49 -84 0
21 -82 90 0
28 87 99 0
-20 43 -71 0
-5 25 -92 0
6 -67 95 0
-15 23 -45 0
3 -81 -88 0
35 68 -97 0
-36 55 -79 0
-40 -81 82 0
15 -29 -91 0
-1 -35 -81 0
-3 -50 62 0
-33 73 90 0
5 49 59 0
20 27 -41 0
-4 30 -38 0
-32 -34 88 0
-25 42 70 0
-47 -57 -79 0
-20 -54 -76 0
40 -65 -92 0
28 -38 -67 0
20 -48 -65 0
-73 -81 -94 0
-40 46 68 0
-6 34 -42 0
-4 -78 -81 0
39 -59 70 0
-5 -15 38 0
-8 -25 -92 0
35 56 -73 0
3 -9 -67 0
33 34 94 0
-51 56 -86 0
39 51 -73 0
7 -9 62 0
38 -46 -97 0
-17 -54 97 0
-23 45 49 0
-3 -23 -76 0
10 41 91 0
16 50 65 0
43 48 49 0
11 81 -96 0
25 30 91 0
-64 86 98 0
-3 14 -70 0
9 10 -26 0
25 58 68 0
40 43 63 0
31 50 71 0
-51 -56 0
39 -63 -96 0
-32 -73 97 0
29 44 -55 0
-60 87 97 0
-74 80 92 0
-33 49 89 0
14 -44 -81 0
14 27 -57 0
23 -59 96 0
71 83 -87 0
