p cnf 98 391
-11 -74 85 0
25 -72 83 0
-2 12 52 0
72 -82 94 0
-3 77 96 0
69 -71 96 0
41 -67 96 0
17 29 34 0
38 -62 86 0
53 -61 -85 0
5 10 -34 0
6 -35 -85 0
17 -58 -85 0
30 -47 -65 0
-14 -57 61 0
-35 68 77 0
24 75 82 0
-3 -80 88 0
7 -62 87 0
26 51 -66 0
22 25 68 0
-63 72 76 0
-45 -81 -92 0
-26 -76 91 0
40 -55 -84 0
-5 -6 -71 0
-1 -67 -79 0
33 58 -83 0
27 -36 -62 0
-8 -19 -88 0
3 -23 -33 0
-31 51 -98 0
-1 -43 46 0
62 -63 96 0
-54 -56 64 0
-7 -12 -76 0
-53 -66 98 0
1 -15 -78 0
-34 -35 89 0
22 52 -59 0
26 51 -62 0
1 -34 -57 0
46 -50 95 0
45 -68 -77 0
37 -49 65 0
17 21 60 0
6 45 76 0
11 -20 28 0
33 46 90 0
26 70 80 0
-60 73 78 0
-57 -77 -86 0
1 -67 94 0
-15 59 -71 0
51 -61 -89 0
39 57 94 0
19 -45 -47 0
-35 82 -92 0
25 57 91 0
-59 60 94 0
-64 75 86 0
-60 -85 -97 0
17 -46 66 0
12 -23 -93 0
42 -68 77 0
20 -29 -52 0
-11 22 52 0
-42 97 98 0
-19 72 -98 0
20 72 -92 0
29 46 0
14 -26 -74 0
13 60 -67 0
11 36 76 0
43 -47 -58 0
89 94 -97 0
-23 26 48 0
3 48 -76 0
29 52 66 0
6 11 85 0
36 -65 -67 0
-14 77 88 0
-23 -25 97 0
4 16 95 0
-20 35 98 0
7 -23 74 0
-51 -65 -96 0
7 -66 -78 0
2 -24 -50 0
28 73 -94 0
-66 72 93 0
37 -38 -69 0
-33 39 92 0
12 -14 43 0
10 -41 81 0
20 -57 83 0
-9 87 89 0
-11 -17 48 0
14 -19 36 0
-27 -51 94 0
5 8 -23 0
4 57 -67 0
26 62 -70 0
50 79 80 0
-13 26 -72 0
-21 23 93 0
-8 35 80 0
-17 48 -61 0
-21 -53 76 0
12 -49 58 0
20 91 -98 0
-19 76 -97 0
-84 87 -92 0
10 69 86 0
-30 -36 0
-17 35 83 0
-72 -81 -91 0
-25 30 -58 0
54 -62 98 0
-8 -10 55 0
42 86 -91 0
-22 -55 76 0
7 -44 85 0
85 97 0
-14 -28 89 0
34 58 97 0
-43 62 98 0
-57 64 0
-14 -25 -74 0
-32 -40 97 0
24 60 -76 0
4 82 -85 0
-2 -17 -90 0
8 11 20 0
-8 -25 -56 0
31 -68 84 0
33 57 66 0
25 45 91 0
24 -49 -56 0
1 -58 -83 0
34 -35 38 0
2 60 -92 0
10 -27 70 0
69 75 -92 0
-3 19 20 0
-74 83 85 0
12 42 95 0
-15 66 -79 0
37 -77 82 0
-15 77 86 0
-43 50 -91 0
63 70 -90 0
-29 -52 87 0
12 -26 91 0
-66 81 -88 0
70 76 95 0
43 -56 75 0
80 91 95 0
-3 15 83 0
20 -76 -86 0
9 -37 -92 0
24 -36 45 0
42 50 -96 0
29 -43 -58 0
-73 -76 80 0
-9 76 -96 0
-6 -21 -43 0
-23 -60 63 0
36 48 -96 0
2 -5 42 0
23 -51 -78 0
18 -61 62 0
-3 -7 -30 0
47 -90 0
49 -63 87 0
43 -56 -82 0
15 -75 -88 0
62 73 78 0
41 57 65 0
-27 -30 -96 0
-52 71 98 0
-19 -21 71 0
15 -28 -67 0
-19 -22 -67 0
-2 -22 45 0
41 65 -87 0
-6 18 -58 0
2 42 -68 0
37 75 96 0
21 41 -54 0
-8 -58 -76 0
39 -73 98 0
38 72 -73 0
-8 65 85 0
-52 76 81 0
-34 -48 -83 0
-22 26 -38 0
-90 92 -98 0
-8 45 -87 0
25 -43 52 0
-10 25 -67 0
21 -63 -80 0
27 -86 96 0
-34 -89 -92 0
61 63 70 0
-53 -86 0
-3 54 -88 0
-21 -53 -93 0
1 25 38 0
-72 86 -87 0
21 -71 -72 0
27 -50 -79 0
60 74 -76 0
-22 71 -76 0
1 -30 -36 0
-48 -72 -82 0
24 53 -76 0
-21 -28 79 0
-16 -30 -49 0
15 -16 64 0
-47 -70 74 0
-30 -64 68 0
-17 53 70 0
-53 76 -84 0
46 -56 -87 0
52 71 -78 0
-35 86 94 0
-32 63 -96 0
-18 -58 -98 0
-29 58 -68 0
8 -30 -86 0
-54 68 -93 0
28 50 -72 0
-36 -46 74 0
41 -58 -65 0
30 65 -70 0
-2 -30 48 0
-32 -48 -71 0
59 71 95 0
-11 62 -91 0
-22 -24 50 0
-1 6 7 0
25 -52 65 0
-64 -69 -83 0
14 44 57 0
-47 81 86 0
-35 45 98 0
32 33 97 0
4 -30 -73 0
8 18 71 0
-60 74 75 0
-6 -72 -94 0
7 33 92 0
-2 -26 -47 0
-33 -65 -86 0
-14 55 89 0
8 80 0
-12 -42 79 0
5 -36 -68 0
-16 -42 -47 0
1 40 -64 0
-11 36 50 0
56 -61 67 0
21 35 -62 0
-12 -42 -98 0
-33 -84 87 0
56 57 -98 0
-42 -66 77 0
10 35 90 0
24 -47 -74 0
-25 82 93 0
16 37 57 0
-15 68 83 0
3 23 -41 0
-37 -41 51 0
-5 -28 75 0
30 -73 -92 0
11 -55 63 0
-9 16 -88 0
61 65 94 0
48 -55 64 0
29 -35 50 0
