p cnf 98 392
42 56 85 0
25 -62 70 0
-12 -45 -63 0
-51 72 -89 0
-29 78 -95 0
29 34 -63 0
37 -68 -95 0
29 61 94 0
38 -56 -83 0
11 30 53 0
2 31 -77 0
55 81 -84 0
42 47 -94 0
-19 44 -69 0
16 -39 -71 0
-81 83 -90 0
-23 -28 41 0
16 -55 82 0
26 42 -62 0
-22 71 79 0
26 -56 -97 0
26 54 -98 0
-9 -17 70 0
21 -40 -87 0
23 -64 79 0
9 49 -58 0
-21 -44 -84 0
58 -59 -61 0
2 -36 -48 0
9 -83 -96 0
-24 -29 46 0
-14 66 98 0
-39 71 -80 0
60 -96 97 0
-34 50 95 0
-46 -75 85 0
16 24 88 0
24 67 -73 0
-11 -31 55 0
15 -21 -72 0
6 -17 -40 0
-64 -76 -90 0
9 48 62 0
-6 -33 86 0
26 -36 -82 0
-1 3 28 0
-26 -38 -59 0
-17 45 69 0
-21 87 98 0
7 -34 -77 0
-19 26 39 0
-6 -20 -76 0
7 -19 -61 0
11 42 -49 0
-35 -40 -98 0
-23 51 -92 0
-12 17 92 0
12 -16 56 0
-53 55 -94 0
-71 -81 0
21 -29 -32 0
-8 33 57 0
38 64 66 0
12 -15 -63 0
14 -45 77 0
6 10 56 0
-59 -84 87 0
-6 -49 73 0
-25 -55 -74 0
8 -57 87 0
33 37 77 0
-32 33 55 0
1 38 95 0
-11 60 -89 0
20 26 45 0
-57 -61 -64 0
-45 -82 -98 0
-48 -92 0
28 -57 59 0
24 -55 67 0
-39 -49 54 0
-2 22 36 0
-5 -89 0
-41 -57 -73 0
-19 42 -62 0
5 -19 -85 0
-29 -59 90 0
-2 26 -73 0
-7 17 -92 0
-16 74 -84 0
5 -50 72 0
-33 -57 79 0
17 28 -50 0
5 -44 -56 0
-1 26 68 0
-6 7 35 0
7 31 -97 0
-10 -66 69 0
14 -48 64 0
20 28 30 0
72 79 93 0
-41 53 84 0
-20 -54 68 0
10 39 77 0
-7 36 -80 0
-38 41 -95 0
-37 -69 -90 0
16 -54 56 0
-24 -48 -70 0
-13 91 96 0
2 -30 53 0
14 -24 -60 0
-9 -56 -57 0
39 53 -98 0
-8 80 -87 0
31 85 -94 0
28 -67 -85 0
1 11 58 0
27 -53 -72 0
22 -30 56 0
-4 47 -53 0
-36 40 -65 0
-2 9 91 0
-17 -62 78 0
7 53 66 0
-32 -52 -80 0
3 -4 -37 0
-54 -61 90 0
-2 -47 -82 0
3 28 -31 0
-24 30 44 0
-23 91 -94 0
-39 -44 -73 0
1 -54 75 0
-5 27 -33 0
2 26 -91 0
-21 -28 50 0
-6 33 74 0
29 38 -50 0
16 -41 -45 0
-7 84 -86 0
46 -49 90 0
-9 -34 -71 0
14 29 -86 0
6 46 -85 0
-1 36 44 0
-17 67 -98 0
-75 -79 -81 0
32 -39 -98 0
59 -61 -83 0
-6 -8 12 0
-64 76 -89 0
-32 -44 -98 0
-19 36 40 0
-6 -76 -88 0
16 -50 -61 0
-27 64 89 0
20 -40 87 0
2 -69 92 0
11 12 -34 0
76 82 -87 0
8 -94 0
1 -31 37 0
-67 -73 -92 0
-2 79 96 0
50 -59 81 0
-41 49 -82 0
2 58 94 0
-49 66 91 0
24 -50 68 0
46 67 -83 0
-39 -69 90 0
-10 -24 -64 0
-19 27 -86 0
-42 69 88 0
-26 -60 92 0
-4 -14 26 0
9 -10 -39 0
18 -50 96 0
-24 61 91 0
-2 -29 53 0
46 -64 0
32 49 67 0
51 -53 -64 0
-28 97 0
-49 -60 93 0
-46 -79 97 0
5 25 62 0
-41 59 92 0
15 87 98 0
-15 23 97 0
33 -39 -40 0
12 -24 -70 0
13 18 51 0
-39 -75 -80 0
14 37 82 0
47 -63 94 0
16 -30 57 0
29 -31 89 0
29 -72 -93 0
-12 15 -38 0
18 -53 -72 0
30 -31 -61 0
-19 39 -49 0
-11 24 69 0
75 79 83 0
17 46 71 0
-34 75 78 0
-24 29 37 0
-12 34 62 0
-42 69 -75 0
18 59 -93 0
7 63 -83 0
-11 -52 73 0
4 41 -98 0
15 65 -97 0
87 88 92 0
-60 62 74 0
3 -49 83 0
13 23 78 0
-39 -44 -86 0
-11 56 93 0
4 25 75 0
-17 44 92 0
49 -89 -93 0
38 53 58 0
9 -33 -56 0
-19 24 -40 0
10 -27 33 0
-16 -53 -89 0
-9 -58 -76 0
46 -71 -86 0
-11 -52 -79 0
-15 17 -98 0
-18 47 77 0
12 -51 55 0
-7 -66 68 0
-11 20 -62 0
-74 -84 -94 0
-32 -35 -72 0
-46 -47 91 0
9 45 -73 0
3 74 86 0
8 34 68 0
57 -78 88 0
30 -88 0
25 -56 0
23 -80 -95 0
51 -58 61 0
11 27 83 0
-19 36 -39 0
32 -38 -96 0
10 -27 38 0
2 17 56 0
-72 -82 0
22 -86 0
-15 -21 -41 0
-25 56 -89 0
-47 56 63 0
41 78 0
30 -41 71 0
28 33 -67 0
1 -85 -88 0
-3 36 -74 0
8 -70 -98 0
25 -32 33 0
59 72 84 0
-43 50 97 0
-17 -54 96 0
7 -24 39 0
9 55 88 0
-28 -85 0
-23 -43 -47 0
-12 -51 -59 0
-12 22 -28 0
48 -61 -79 0
22 50 -59 0
25 -33 98 0
-14 -36 98 0
-14 58 -97 0
31 47 -84 0
2 54 76 0
13 -29 70 0
-15 -47 -62 0
9 -15 79 0
-48 -69 -72 0
-27 82 92 0
-9 -12 -25 0
-20 85 -94 0
-3 -85 87 0
5 40 0
-20 39 -87 0
-10 -51 -95 0
-16 55 -87 0
58 67 79 0
-41 -50 -93 0
45 -51 0
-21 -33 81 0
21 47 67 0
19 35 79 0
10 -69 0
-20 36 -84 0
35 40 -49 0
16 -34 41 0
36 -39 -87 0
-14 -63 0
-15 21 73 0
-4 -18 81 0
1 -54 79 0
-9 47 89 0
17 -52 -69 0
-37 89 0
7 -43 -50 0
-56 -79 82 0
37 40 69 0
-62 72 -94 0
28 47 -72 0
6 -21 -50 0
-7 -29 63 0
29 -85 -90 0
54 -75 87 0
49 -53 75 0
26 -46 84 0
-11 -58 -76 0
35 63 70 0
-41 -52 69 0
-4 -11 -51 0
-30 -44 -46 0
-20 -79 89 0
50 68 88 0
15 27 -31 0
-23 -33 83 0
6 -10 45 0
32 -50 -62 0
-10 15 53 0
33 -37 -44 0
-13 18 -56 0
47 65 72 0
38 64 -84 0
-2 -12 49 0
19 -33 -98 0
-36 -42 53 0
61 -91 -96 0
22 58 -64 0
-38 -50 89 0
7 70 -71 0
-61 86 95 0
-7 23 -67 0
