p cnf 95 371
52 65 81 0
-24 47 0
8 -14 20 0
4 -8 41 0
33 -71 73 0
-22 -27 64 0
-12 53 61 0
50 -70 -87 0
-2 -27 -89 0
-43 51 61 0
38 -62 70 0
12 -59 84 0
2 43 -86 0
37 43 92 0
25 52 0
2 -56 69 0
-12 -27 64 0
-46 -51 -55 0
-15 32 87 0
5 23 24 0
-17 28 29 0
-3 -25 0
20 -42 -77 0
-27 63 0
10 13 58 0
23 -82 -90 0
12 -39 94 0
54 -81 88 0
46 65 -89 0
-25 29 65 0
1 -20 -62 0
-15 -65 90 0
18 -47 75 0
-28 -32 -90 0
46 -47 63 0
44 -74 90 0
13 34 38 0
-6 67 -84 0
-9 47 91 0
7 36 0
16 40 43 0
6 -66 -71 0
-2 60 95 0
-19 40 -46 0
-12 55 0
29 63 -67 0
3 7 59 0
-42 -52 76 0
8 -70 -75 0
14 -31 -49 0
17 -59 78 0
-19 79 84 0
-14 -20 -37 0
-58 -90 -93 0
16 73 82 0
1 -10 -17 0
-1 -21 -22 0
11 -69 -75 0
22 -31 95 0
52 62 -93 0
-22 46 85 0
3 -18 -56 0
-18 48 56 0
4 -38 81 0
41 -60 88 0
-18 -31 -44 0
-28 49 -69 0
-10 47 64 0
-27 -55 95 0
15 -44 56 0
8 39 -42 0
-5 34 -44 0
31 34 -71 0
-50 68 -78 0
-31 -54 -67 0
35 55 94 0
-50 -62 -86 0
31 85 -89 0
2 38 72 0
14 38 -53 0
-45 60 94 0
7 19 -36 0
-15 -21 38 0
-50 -60 -76 0
69 77 0
10 -56 -86 0
43 71 -75 0
54 57 61 0
-23 -64 85 0
1 42 -80 0
-40 -41 51 0
-17 -52 89 0
-32 76 77 0
5 -23 37 0
-2 72 91 0
-16 38 59 0
48 78 82 0
12 -28 93 0
-21 84 89 0
-27 -39 77 0
-49 -67 76 0
11 -50 -60 0
41 -85 89 0
-16 -38 -39 0
55 -65 74 0
-5 14 0
3 -17 59 0
-18 45 80 0
-21 67 -94 0
9 27 51 0
-2 78 0
-33 -34 52 0
8 37 79 0
-22 23 58 0
5 64 -78 0
52 62 -83 0
-39 87 95 0
-44 51 -90 0
-52 -65 -66 0
-34 63 85 0
74 -81 89 0
14 -19 -31 0
10 66 -73 0
39 63 93 0
-43 -49 92 0
-22 -34 57 0
-15 -84 95 0
16 18 -31 0
38 -72 87 0
-32 -48 77 0
29 -60 81 0
-25 51 -70 0
16 -75 88 0
-5 -50 93 0
-61 62 80 0
29 59 64 0
-7 14 -61 0
-21 30 -41 0
-39 50 -87 0
7 35 -84 0
-61 -91 -92 0
28 32 78 0
-22 -34 -42 0
65 -76 -82 0
-32 69 78 0
-19 46 -92 0
42 -54 62 0
-19 -28 57 0
18 40 72 0
23 42 67 0
-20 -75 0
-21 40 62 0
-18 40 93 0
-44 -57 -78 0
-5 -24 -27 0
27 55 59 0
36 -67 77 0
-8 42 74 0
9 72 80 0
11 -13 44 0
-35 37 -53 0
-4 25 67 0
-21 33 -90 0
-9 -43 92 0
-51 67 79 0
-29 32 85 0
42 -51 0
38 42 88 0
-17 57 -90 0
-30 56 76 0
-1 -27 52 0
37 -38 90 0
-29 -32 -71 0
-24 -26 87 0
