p cnf 97 389
-10 -73 84 0
24 -71 82 0
-2 11 51 0
71 -81 93 0
-3 76 95 0
68 -70 95 0
40 -66 95 0
16 28 33 0
37 -61 85 0
52 -60 -84 0
5 9 -33 0
16 -57 -84 0
29 -46 -64 0
-13 -56 60 0
-34 67 76 0
23 74 81 0
-54 90 0
-3 -79 87 0
6 -61 86 0
25 50 -65 0
21 24 67 0
-62 71 75 0
-44 -80 -91 0
-25 -75 90 0
39 -54 -83 0
-5 -70 0
-1 -66 -78 0
32 57 -82 0
26 -35 -61 0
-7 -18 -87 0
3 -22 -32 0
-30 50 -97 0
-1 -42 45 0
61 -62 95 0
-53 -55 63 0
-6 -11 -75 0
-52 -65 97 0
1 -14 -77 0
-33 -34 88 0
21 51 -58 0
-53 65 0
25 50 -61 0
1 -33 -56 0
45 -49 94 0
44 -67 -76 0
36 -48 64 0
16 20 59 0
10 -19 27 0
32 45 89 0
25 69 79 0
-59 72 77 0
-56 -76 -85 0
1 -66 93 0
-14 58 -70 0
50 -60 -88 0
38 56 93 0
18 -44 -46 0
-34 81 -91 0
24 56 90 0
-58 59 93 0
-63 74 85 0
-59 -84 -96 0
16 -45 65 0
11 -22 -92 0
41 -67 76 0
19 -28 -51 0
-10 21 51 0
-41 96 97 0
-18 71 -97 0
19 71 -91 0
28 45 0
13 -25 -73 0
12 59 -66 0
10 35 75 0
42 -46 -57 0
88 93 -96 0
-22 25 47 0
21 31 0
3 47 -75 0
28 51 65 0
35 -64 -66 0
-13 76 87 0
-22 -24 96 0
4 15 94 0
-19 34 97 0
6 -22 73 0
-50 -64 -95 0
6 -65 -77 0
2 -23 -49 0
27 72 -93 0
-65 71 92 0
36 -37 -68 0
-32 38 91 0
11 -13 42 0
9 -40 80 0
19 -56 82 0
-8 86 88 0
-10 -16 47 0
13 -18 35 0
-26 -50 93 0
5 7 -22 0
4 56 -66 0
25 61 -69 0
49 78 79 0
-12 25 -71 0
-20 22 92 0
-7 34 79 0
-16 47 -60 0
-20 -52 75 0
11 -48 57 0
19 90 -97 0
-18 75 -96 0
-83 86 -91 0
9 68 85 0
-29 -35 0
-16 34 82 0
-71 -80 -90 0
-24 29 -57 0
53 -61 97 0
-7 -9 54 0
-55 -88 0
41 85 -90 0
-21 -54 75 0
6 -43 84 0
-13 -27 88 0
33 57 96 0
-42 61 97 0
-56 63 0
-13 -24 -73 0
-31 -39 96 0
23 59 -75 0
4 81 -84 0
-2 -16 -89 0
7 10 19 0
-7 -24 -55 0
30 -67 83 0
32 56 65 0
24 44 90 0
23 -48 -55 0
1 -57 -82 0
33 -34 37 0
2 59 -91 0
9 -26 69 0
68 74 -91 0
-3 18 19 0
-73 82 84 0
11 41 94 0
-14 65 -78 0
36 -76 81 0
-14 76 85 0
-42 49 -90 0
62 69 -89 0
-28 -51 86 0
11 -25 90 0
-65 80 -87 0
69 75 94 0
42 -55 74 0
79 90 94 0
-3 14 82 0
19 -75 -85 0
8 -36 -91 0
23 -35 44 0
41 49 -95 0
28 -42 -57 0
-72 -75 79 0
-8 75 -95 0
-20 -42 0
-22 -59 62 0
35 47 -95 0
2 -5 41 0
22 -50 -77 0
17 -60 61 0
-3 -6 -29 0
46 -89 0
48 -62 86 0
42 -55 -81 0
14 -74 -87 0
61 72 77 0
40 56 64 0
-26 -29 -95 0
-51 70 97 0
-18 -20 70 0
14 -27 -66 0
-18 -21 -66 0
-2 -21 44 0
40 64 -86 0
17 -57 0
2 41 -67 0
36 74 95 0
20 40 -53 0
-7 -57 -75 0
38 -72 97 0
37 71 -72 0
-7 64 84 0
-51 75 80 0
-33 -47 -82 0
-21 25 -37 0
-89 91 -97 0
-7 44 -86 0
24 -42 51 0
-9 24 -66 0
20 -62 -79 0
26 -85 95 0
-33 -88 -91 0
60 62 69 0
-3 53 -87 0
-20 -52 -92 0
35 91 0
1 24 37 0
-71 85 -86 0
20 -70 -71 0
26 -49 -78 0
59 73 -75 0
-21 70 -75 0
1 -29 -35 0
-47 -71 -81 0
23 52 -75 0
-20 -27 78 0
-15 -29 -48 0
14 -15 63 0
-46 -69 73 0
-29 -63 67 0
-16 52 69 0
-52 75 -83 0
45 -55 -86 0
51 70 -77 0
-34 85 93 0
-31 62 -95 0
-17 -57 -97 0
-28 57 -67 0
7 -29 -85 0
-53 67 -92 0
27 49 -71 0
-35 -45 73 0
40 -57 -64 0
29 64 -69 0
-2 -29 47 0
-31 -47 -70 0
58 70 94 0
-10 61 -90 0
-21 -23 49 0
24 -51 64 0
-63 -68 -82 0
13 43 56 0
-46 80 85 0
-34 44 97 0
31 32 96 0
4 -29 -72 0
7 17 70 0
-59 73 74 0
-71 -93 0
6 32 91 0
-2 -25 -46 0
-32 -64 -85 0
-13 54 88 0
7 79 0
22 63 0
-11 -41 78 0
5 -35 -67 0
-15 -41 -46 0
1 39 -63 0
-10 35 49 0
55 -60 66 0
20 34 -61 0
-11 -41 -97 0
-32 -83 86 0
55 56 -97 0
-41 -65 76 0
9 34 89 0
23 -46 -73 0
-24 81 92 0
-9 -95 0
15 36 56 0
-14 67 82 0
3 22 -40 0
-36 -40 50 0
-5 -27 74 0
29 -72 -91 0
10 -54 62 0
-8 15 -87 0
60 64 93 0
47 -54 63 0
28 -34 49 0
-65 -84 -88 0
-39 -71 -80 0
-9 14 -88 0
51 64 85 0
7 -24 -92 0
-52 89 96 0
6 -82 -97 0
-20 34 -73 0
38 -47 74 0
-35 71 -94 0
-31 -58 90 0
5 -61 65 0
28 38 60 0
-14 -53 -88 0
-60 69 -89 0
-14 -68 -85 0
44 -68 -71 0
5 -68 88 0
-38 -60 83 0
28 56 -93 0
-37 38 53 0
49 -50 -83 0
-2 -8 18 0
19 -30 55 0
23 66 -75 0
-41 -53 64 0
68 86 -88 0
-26 52 76 0
-18 51 -90 0
-3 41 -83 0
-20 -38 89 0
81 90 94 0
63 -73 -90 0
-22 -47 76 0
-37 -53 -73 0
3 -75 76 0
35 -36 -37 0
9 -33 -54 0
-16 -28 -95 0
-18 51 76 0
-38 54 -78 0
-44 -51 69 0
16 -27 59 0
-1 51 -57 0
-5 -64 -80 0
-1 -10 26 0
-16 17 33 0
-18 41 81 0
8 -14 -82 0
-16 -75 -94 0
20 23 -65 0
62 -69 84 0
39 -60 -94 0
8 -89 90 0
-10 35 -44 0
23 -51 68 0
42 50 56 0
-45 58 68 0
-64 71 95 0
-3 -21 -73 0
-18 -49 69 0
41 -73 91 0
-13 17 78 0
4 90 -94 0
53 -74 -78 0
32 -95 0
49 71 -94 0
-3 17 56 0
70 -72 -85 0
-13 -43 -51 0
-38 74 87 0
-61 70 76 0
-39 -50 -56 0
14 -93 97 0
-44 -73 79 0
-14 24 -73 0
12 26 0
-54 -61 88 0
17 -58 65 0
26 -36 -61 0
-14 -59 -72 0
45 -81 -87 0
-15 36 42 0
-44 57 66 0
-41 68 -69 0
-59 -86 0
-9 20 83 0
-54 -64 91 0
-1 -2 -34 0
15 -29 66 0
-36 43 -44 0
-41 50 -67 0
6 83 -96 0
3 28 -63 0
12 -40 95 0
39 -53 62 0
-9 82 93 0
12 15 47 0
-23 38 -72 0
33 57 89 0
-6 11 -82 0
-50 71 0
-8 78 -95 0
46 70 -95 0
22 47 59 0
11 32 43 0
