p cnf 95 379
51 70 -84 0
-20 39 75 0
-7 -44 -91 0
10 33 59 0
-14 -65 73 0
33 -60 0
4 92 94 0
-14 67 -78 0
8 -36 57 0
1 -6 60 0
5 -88 -92 0
-8 -37 0
-8 -51 -56 0
18 -22 32 0
-20 -62 -76 0
31 -82 -87 0
-9 -39 0
16 84 -86 0
43 -69 -83 0
10 -13 -80 0
-7 27 73 0
-1 -32 -38 0
81 -92 -93 0
3 65 -73 0
-7 -15 39 0
7 8 33 0
17 -35 69 0
-53 -86 -95 0
23 68 -80 0
30 49 52 0
5 -9 30 0
33 35 -74 0
-77 78 0
-37 84 95 0
-15 -92 94 0
55 62 66 0
51 -69 0
-15 -25 -44 0
31 33 88 0
-3 72 -84 0
-36 38 48 0
-58 89 -93 0
23 -52 82 0
30 -43 -60 0
3 35 -85 0
38 -51 -78 0
-33 53 -85 0
43 62 88 0
-27 43 -78 0
42 -84 94 0
21 -38 -53 0
65 82 -91 0
11 -68 70 0
73 92 0
17 -34 46 0
5 22 -95 0
-9 10 86 0
16 43 -56 0
-12 -55 58 0
18 32 -86 0
32 -56 -67 0
-50 -57 60 0
11 17 -82 0
-23 39 92 0
-9 52 0
6 -19 73 0
14 -53 90 0
-26 -38 0
3 36 48 0
1 4 -17 0
33 73 0
15 33 -87 0
-1 2 -15 0
16 49 94 0
53 -63 91 0
29 38 -88 0
-4 -16 62 0
32 -67 89 0
-1 -30 -84 0
27 -75 -77 0
-56 58 -68 0
32 47 -68 0
5 -18 -89 0
25 80 85 0
-52 84 86 0
-72 81 0
-14 54 -83 0
29 -68 82 0
18 -21 30 0
-32 -57 68 0
-12 18 22 0
22 39 0
-5 19 -67 0
-15 -31 51 0
6 -35 -59 0
14 -65 0
49 -50 -58 0
-48 -73 80 0
-19 32 83 0
-40 -64 -66 0
-23 61 85 0
20 55 81 0
-8 -51 -83 0
-12 59 95 0
14 -67 91 0
-12 33 80 0
-63 66 69 0
-8 -74 -92 0
-23 32 -93 0
50 -71 -90 0
-16 54 65 0
-18 -36 -79 0
33 -64 74 0
-44 48 85 0
-7 28 59 0
-36 -56 -91 0
-4 -28 69 0
-57 -73 79 0
-45 56 -61 0
55 -56 -70 0
-4 -14 53 0
3 -29 -49 0
5 -33 77 0
-24 53 72 0
16 -24 -46 0
37 57 59 0
-11 29 31 0
1 12 -41 0
46 -55 93 0
-25 -33 -80 0
-12 19 57 0
10 -17 -40 0
13 27 -44 0
23 -57 87 0
34 63 78 0
-28 31 -74 0
-56 62 -64 0
-20 -44 53 0
-17 32 67 0
-2 -16 83 0
16 -39 0
40 -71 80 0
-40 -67 69 0
17 -24 89 0
-13 79 91 0
-24 -56 -84 0
2 -20 37 0
12 16 27 0
-20 -31 0
-13 -28 34 0
-16 -39 91 0
-76 86 0
-81 83 94 0
7 75 93 0
-14 -27 -30 0
12 -50 -60 0
-28 29 -44 0
-17 -55 -69 0
10 -45 -72 0
-31 -50 87 0
-42 -46 93 0
-5 -19 24 0
-45 -54 82 0
4 -39 75 0
-11 -29 84 0
11 13 67 0
4 52 -60 0
-40 -43 73 0
-14 58 0
-22 88 90 0
-17 -28 0
5 -25 -94 0
67 -78 -92 0
44 82 93 0
25 -28 39 0
-21 75 76 0
34 35 63 0
14 -26 -41 0
14 27 36 0
4 -46 0
-63 -70 89 0
4 -46 -83 0
-13 41 -72 0
-25 56 -89 0
38 -47 -82 0
37 -50 0
7 47 56 0
11 45 -76 0
49 63 85 0
-18 22 -78 0
-1 -7 81 0
52 -54 85 0
9 13 26 0
13 47 -90 0
-34 -40 -67 0
-29 -44 -93 0
16 22 -59 0
-3 -6 -24 0
40 49 52 0
1 -33 -44 0
36 -58 80 0
-21 -41 82 0
33 36 92 0
3 63 -86 0
-7 -25 57 0
-41 -43 66 0
27 32 -50 0
30 67 -90 0
-2 10 63 0
4 66 70 0
10 -20 -95 0
60 91 0
-27 43 52 0
30 69 -84 0
-44 47 71 0
22 38 -40 0
-56 -85 0
-20 -30 -64 0
53 -55 -81 0
-32 91 0
30 -42 -73 0
-53 -64 -90 0
31 -48 -49 0
23 -46 -60 0
9 42 57 0
-56 -57 92 0
3 -8 37 0
75 -89 0
23 -44 -83 0
-40 -59 67 0
-11 25 66 0
-4 -18 -64 0
13 17 65 0
-11 62 -66 0
-43 74 92 0
59 91 -93 0
5 60 -68 0
18 -62 68 0
17 -37 -44 0
9 83 95 0
-10 -57 0
11 58 -85 0
-6 79 81 0
-8 -17 -18 0
-12 17 -76 0
-8 17 0
7 16 -28 0
-57 -68 73 0
-45 -53 -95 0
-43 60 -86 0
-38 -81 0
-19 47 80 0
-69 -72 -83 0
-36 44 0
-9 -10 62 0
8 -21 62 0
42 -65 0
-63 -76 79 0
16 47 -68 0
-41 -56 87 0
7 -58 -76 0
49 68 -94 0
5 -48 81 0
58 72 -81 0
-29 -52 -74 0
-21 56 -70 0
-52 -66 90 0
6 49 -83 0
-11 -33 34 0
15 21 53 0
48 50 -85 0
62 -82 92 0
2 -91 0
16 47 88 0
25 -59 87 0
24 40 47 0
-3 44 -68 0
36 44 58 0
5 21 -85 0
-8 52 -73 0
10 23 -72 0
-9 -57 80 0
-11 -39 -82 0
20 -87 90 0
-46 -77 0
41 -47 -57 0
-32 37 57 0
-26 -39 -90 0
-47 74 -91 0
-13 -38 -78 0
-18 57 71 0
-10 -13 93 0
-2 28 78 0
-25 39 79 0
-1 -7 -45 0
-6 -71 -76 0
31 -59 85 0
-24 30 70 0
-38 -56 -89 0
11 28 -81 0
-41 -69 73 0
8 -14 -51 0
10 44 -54 0
57 59 -65 0
36 72 91 0
-27 -60 -80 0
-15 -57 -78 0
7 -20 -70 0
-1 77 0
27 40 81 0
7 41 -75 0
24 75 -87 0
-17 35 0
72 -91 0
-21 -55 -79 0
1 23 0
2 -38 88 0
-78 -88 94 0
40 -67 -74 0
-3 -63 67 0
11 12 -22 0
37 43 -79 0
-50 -57 -73 0
2 39 88 0
-2 -35 62 0
-20 63 -87 0
12 -53 64 0
40 -51 -67 0
15 -23 34 0
-16 27 34 0
-16 92 0
22 50 -58 0
-26 -63 72 0
-36 -49 88 0
-32 -75 -89 0
16 41 87 0
-62 65 66 0
53 -87 -92 0
9 -84 -93 0
-65 -69 -85 0
25 35 94 0
1 34 60 0
12 38 -90 0
-31 -71 86 0
26 30 77 0
-26 -73 91 0
1 40 0
15 20 78 0
1 -2 -5 0
-28 50 72 0
3 8 58 0
27 40 93 0
18 -44 81 0
10 -32 -91 0
21 25 37 0
-2 24 -85 0
15 49 -60 0
19 65 -86 0
35 36 -76 0
26 54 -78 0
-3 4 -39 0
51 64 87 0
-6 -45 56 0
-62 -68 -71 0
-16 -34 75 0
43 51 -58 0
35 -60 81 0
-11 17 -83 0
-5 46 50 0
21 -55 60 0
-1 21 45 0
-31 -43 -51 0
-13 29 64 0
-35 37 82 0
34 -78 -80 0
4 15 65 0
-17 -40 0
-17 -61 90 0
25 62 -86 0
