p cnf 93 356
-57 58 92 0
3 16 -76 0
21 -38 -52 0
16 -64 0
9 43 51 0
6 -27 -67 0
21 -36 61 0
48 65 -85 0
-2 -19 -31 0
-36 -48 70 0
-15 -37 -50 0
-7 -26 -86 0
-26 45 -86 0
-9 85 -87 0
21 58 -69 0
2 -6 -71 0
-80 93 0
-17 50 78 0
-29 36 0
15 78 -92 0
5 -57 -92 0
15 -24 -43 0
35 49 -57 0
25 -28 63 0
18 28 -90 0
8 -29 -71 0
41 44 63 0
87 88 0
-1 -34 64 0
-33 58 -61 0
-33 -59 76 0
-21 79 -90 0
-16 67 87 0
50 61 0
-25 -45 -67 0
14 86 92 0
45 57 74 0
38 -53 -62 0
36 -50 -51 0
57 80 -84 0
-21 52 86 0
16 26 -30 0
27 -60 -68 0
2 65 81 0
15 78 -80 0
-12 14 49 0
19 56 73 0
58 70 -76 0
21 -35 43 0
-23 60 85 0
-16 -45 -81 0
22 81 0
-9 -44 -76 0
67 78 87 0
15 -23 69 0
-8 -21 29 0
28 33 39 0
13 16 67 0
-8 53 -76 0
20 23 -91 0
-16 -30 41 0
-18 43 73 0
-33 72 81 0
-28 -56 -70 0
32 -46 -50 0
-53 -60 -69 0
-11 42 76 0
-8 45 -93 0
29 35 -77 0
-64 73 -76 0
-3 33 -75 0
-27 -64 -65 0
40 -53 -57 0
-26 -88 0
22 64 -83 0
-44 70 78 0
35 -71 -86 0
5 67 70 0
-21 31 -61 0
62 63 -67 0
-31 -83 -85 0
-7 -23 -30 0
-26 71 -85 0
-20 -69 0
-47 -49 -71 0
-2 -70 91 0
7 81 -86 0
59 -67 81 0
-36 -63 90 0
9 40 -51 0
-63 -82 0
7 13 15 0
62 -64 73 0
-10 -31 -51 0
45 53 -73 0
84 88 93 0
20 33 38 0
-3 14 74 0
-9 76 81 0
-9 -11 -15 0
-4 56 74 0
14 55 -75 0
-15 -38 -88 0
2 52 -74 0
13 -29 -68 0
8 -19 -55 0
6 55 -74 0
-12 -24 -81 0
-4 45 91 0
-24 52 0
12 19 -78 0
65 83 0
8 24 48 0
25 -61 -82 0
3 -35 57 0
48 51 -64 0
16 36 71 0
6 7 -53 0
-16 80 88 0
12 34 -42 0
33 87 0
3 47 82 0
-2 -19 77 0
-8 44 70 0
-55 -65 80 0
34 59 -82 0
51 -57 70 0
8 44 -52 0
6 -32 69 0
10 42 76 0
34 -91 0
-60 -66 85 0
51 -54 -87 0
-3 -46 93 0
26 46 -61 0
33 -65 0
-23 -42 47 0
-26 54 77 0
-33 -87 -90 0
-8 -57 -89 0
26 -46 83 0
-1 75 -80 0
-4 26 -81 0
-3 8 -13 0
21 64 77 0
27 -55 -61 0
19 37 -56 0
-24 -65 88 0
-14 66 75 0
7 77 86 0
-1 2 81 0
-28 -39 0
14 -23 87 0
15 43 -93 0
-43 60 -71 0
40 -42 -71 0
-10 -12 65 0
32 -59 90 0
57 78 -93 0
-11 -31 -78 0
43 57 -83 0
-19 36 -68 0
46 -59 74 0
-8 -46 -75 0
1 -45 54 0
-37 64 0
-3 4 -84 0
2 -20 48 0
34 63 -91 0
27 32 -43 0
-27 -69 -70 0
-2 -18 49 0
17 -21 82 0
-4 33 74 0
31 86 -92 0
-1 47 48 0
-14 -43 92 0
-57 -61 74 0
13 -42 64 0
-6 77 -82 0
-25 -35 54 0
22 -29 37 0
31 36 -93 0
5 -11 55 0
-10 -12 -28 0
24 80 88 0
49 75 92 0
8 -70 0
35 51 0
1 48 86 0
-16 -27 65 0
39 -68 78 0
-50 -64 -72 0
42 -45 -92 0
57 68 85 0
-7 37 -55 0
27 -37 72 0
39 59 0
-3 70 76 0
-19 -56 63 0
-47 85 0
-46 70 82 0
48 -53 -57 0
32 -35 52 0
10 51 -75 0
-33 41 -90 0
-16 -50 -53 0
-16 -29 -92 0
32 -36 38 0
-31 -34 -35 0
7 38 90 0
-21 -44 -57 0
12 -30 -82 0
14 -43 -81 0
36 90 92 0
-9 89 -90 0
-82 -85 0
-41 -71 -81 0
-8 -12 -37 0
66 75 79 0
10 -84 -93 0
-1 -11 90 0
-1 27 -45 0
18 -33 38 0
11 -16 -46 0
-3 -59 93 0
-2 17 -88 0
-53 65 69 0
55 -59 91 0
2 24 86 0
-15 -38 77 0
38 45 -50 0
48 -50 51 0
16 49 -64 0
-32 -53 65 0
21 -62 -77 0
-11 -30 33 0
41 -82 0
35 38 0
8 -25 90 0
-21 31 -46 0
1 26 0
23 -58 -78 0
5 41 54 0
-34 -65 -86 0
-18 19 82 0
-57 -72 88 0
-32 -65 -85 0
48 -63 -86 0
-20 44 68 0
68 71 0
7 -75 0
-35 -55 59 0
58 70 -71 0
18 -31 55 0
-41 -65 68 0
-19 -25 -27 0
-48 66 -79 0
-18 -25 -85 0
26 -60 -63 0
27 -48 -53 0
-65 -66 82 0
10 -25 -78 0
39 -83 0
11 38 53 0
21 49 86 0
-14 29 92 0
32 43 -58 0
36 58 -86 0
-2 -23 -25 0
12 69 75 0
17 -31 -55 0
14 64 86 0
-13 21 38 0
27 -35 0
16 53 89 0
3 7 83 0
-12 47 -89 0
-27 73 0
15 -83 0
-21 33 -36 0
70 74 83 0
66 -75 -82 0
-29 54 83 0
-30 33 -49 0
15 20 28 0
-23 32 40 0
-2 -51 0
52 -58 72 0
-57 -68 0
6 21 -63 0
37 44 79 0
13 21 -35 0
-9 -47 -84 0
15 52 91 0
-1 -57 -92 0
-32 -52 74 0
4 33 -54 0
-25 -26 89 0
22 -66 92 0
28 70 -77 0
21 -81 -92 0
15 -56 78 0
-16 -22 -31 0
78 79 90 0
-24 57 85 0
58 -64 -70 0
-15 -61 62 0
2 -33 -66 0
-53 72 0
32 -53 82 0
65 -69 70 0
2 53 89 0
48 80 85 0
5 -64 69 0
32 -43 85 0
42 -76 -92 0
61 -79 82 0
32 -58 72 0
-12 76 0
-46 72 -77 0
-1 31 85 0
4 58 -91 0
41 50 79 0
49 55 64 0
-3 -49 -81 0
-14 23 76 0
-32 37 -70 0
74 87 0
-3 -60 -89 0
50 76 78 0
7 -34 76 0
8 -46 93 0
27 -41 66 0
-22 43 71 0
36 -71 79 0
54 77 80 0
62 74 -88 0
13 -54 -92 0
-28 43 65 0
-31 44 -59 0
-5 -17 -42 0
19 -38 -92 0
2 23 69 0
3 -45 0
-13 73 -74 0
-1 17 -83 0
11 -41 66 0
-45 -78 93 0
-9 57 64 0
35 37 -72 0
37 -79 80 0
4 17 75 0
-29 -85 -92 0
-28 -34 85 0
24 -48 91 0
