p cnf 99 395
14 79 -91 0
-3 -12 91 0
1 66 -95 0
20 50 56 0
67 80 -95 0
-25 26 99 0
-2 -60 63 0
21 -31 -34 0
-12 31 77 0
-17 19 76 0
-29 50 -90 0
39 -56 -69 0
6 -74 -96 0
50 -54 -97 0
-41 -62 66 0
-26 -85 -90 0
-36 -49 -54 0
15 53 -79 0
-32 46 -66 0
11 -65 -77 0
22 -38 90 0
2 47 -93 0
-2 -12 35 0
-18 53 -64 0
-64 98 -99 0
4 -31 90 0
-10 64 -96 0
-26 -68 -71 0
-27 48 82 0
-46 -84 95 0
-35 -51 99 0
-2 -8 -98 0
-4 -53 0
41 44 -54 0
22 -65 67 0
5 32 84 0
-7 -9 91 0
14 -28 -92 0
-11 84 89 0
-37 47 90 0
-17 -29 58 0
-8 -80 82 0
8 32 75 0
-29 -43 -68 0
-45 -92 -97 0
-44 -53 -78 0
-31 -65 74 0
7 -49 -94 0
16 -65 -69 0
-2 30 -50 0
-21 56 73 0
-60 76 -95 0
21 -64 -99 0
-37 46 92 0
-11 -17 -59 0
5 -84 87 0
-27 47 -80 0
48 70 95 0
-28 85 -94 0
60 -70 -91 0
-1 24 60 0
-44 60 96 0
-10 -69 -92 0
23 56 -74 0
4 -56 -82 0
76 -84 -93 0
-12 -38 49 0
-7 -31 -88 0
18 24 39 0
-60 80 83 0
16 30 75 0
-3 81 95 0
23 -43 96 0
-10 33 -77 0
9 27 31 0
-67 -71 96 0
-21 60 61 0
-41 66 97 0
6 -66 95 0
8 -14 -23 0
61 -68 73 0
5 -87 97 0
12 -39 73 0
4 -30 92 0
31 43 -68 0
-14 41 -69 0
10 63 69 0
22 73 94 0
-21 -52 -64 0
-30 34 -70 0
-51 52 66 0
-33 -72 74 0
-52 -82 0
4 28 69 0
9 34 -49 0
-56 -59 -88 0
38 57 74 0
-16 -60 -68 0
-40 79 80 0
35 96 97 0
-19 -54 91 0
34 -44 62 0
53 -62 -68 0
-32 47 -86 0
-76 -85 -89 0
8 24 -36 0
15 20 59 0
23 26 -66 0
-37 -53 -75 0
-30 -40 -96 0
17 52 -77 0
-35 -58 0
-28 86 -91 0
-19 36 -48 0
-13 42 45 0
8 68 -90 0
-3 -75 99 0
18 -66 -68 0
-54 64 -77 0
30 63 73 0
-58 70 -73 0
-47 82 87 0
-9 -20 92 0
-9 65 80 0
-20 58 -99 0
27 -80 96 0
13 21 36 0
51 -62 -83 0
19 36 -44 0
-67 77 -88 0
-37 68 -93 0
25 -64 72 0
-52 63 -83 0
-16 18 -90 0
32 70 -74 0
39 -65 92 0
2 -15 -23 0
24 -68 -70 0
-42 55 -64 0
69 72 -77 0
-49 -53 76 0
-18 -32 -63 0
26 45 54 0
17 -69 -89 0
-47 -57 -75 0
-30 -71 79 0
-25 82 94 0
-25 -47 -61 0
19 -59 -87 0
-25 61 -63 0
37 48 -91 0
35 44 48 0
5 -69 92 0
-9 -42 -56 0
14 -52 -57 0
38 -46 -96 0
-17 49 -56 0
-15 36 -73 0
13 24 -44 0
7 -14 -50 0
3 38 79 0
22 37 63 0
56 80 -91 0
17 -29 62 0
17 -65 -67 0
-8 -72 86 0
-43 60 82 0
-4 -28 -67 0
-28 -87 -89 0
27 -39 -70 0
-24 -36 -94 0
53 64 -75 0
31 -88 -96 0
-37 82 -85 0
-26 -73 85 0
-3 73 -93 0
-49 -57 -71 0
-3 -28 -82 0
-12 85 90 0
-25 48 69 0
-19 62 89 0
-72 83 -87 0
9 -43 -97 0
43 -53 91 0
1 -37 -48 0
58 -59 62 0
-2 -73 -99 0
22 -49 73 0
17 -33 53 0
-16 -40 98 0
-16 60 96 0
-24 73 0
19 85 87 0
-4 -76 -90 0
-10 -34 -97 0
-19 -28 31 0
-4 29 90 0
6 -41 47 0
13 -18 -66 0
14 -68 -73 0
33 -62 97 0
-1 49 -53 0
-8 -67 92 0
61 -72 -80 0
-28 -82 83 0
-12 -28 -77 0
35 39 -98 0
6 -23 62 0
9 -46 58 0
25 -52 91 0
-67 -77 -78 0
3 37 71 0
-15 -65 0
-3 61 -84 0
-3 -16 -52 0
5 15 24 0
25 90 -95 0
10 62 -94 0
36 79 -98 0
-38 -49 73 0
44 -62 97 0
35 -50 -91 0
1 -17 -45 0
17 28 32 0
-11 -26 -86 0
-4 -29 36 0
-7 50 -90 0
-31 -53 95 0
-34 45 98 0
-23 67 -98 0
9 -16 97 0
-5 57 64 0
-9 -77 -87 0
-19 34 74 0
28 -54 -94 0
-37 45 56 0
-77 92 99 0
-4 -48 -56 0
55 59 -88 0
-26 46 -83 0
-42 -52 75 0
-63 68 -96 0
32 -42 -74 0
-2 30 50 0
-69 74 95 0
6 38 -97 0
29 -43 97 0
-4 35 69 0
1 -39 -60 0
6 -53 93 0
22 67 85 0
56 -77 -92 0
-45 -49 92 0
-59 91 94 0
40 57 -66 0
4 87 -95 0
18 32 86 0
-28 29 48 0
17 50 -85 0
-7 80 87 0
7 27 57 0
15 -22 -29 0
-13 73 -78 0
-12 -21 82 0
50 -74 99 0
61 92 -95 0
-3 24 -85 0
-2 22 -64 0
-18 -27 -30 0
31 63 -74 0
-19 -24 -70 0
-16 31 89 0
-31 55 86 0
-39 48 -54 0
18 29 -49 0
-1 30 32 0
-4 51 56 0
13 -80 84 0
2 28 95 0
8 64 -75 0
