p cnf 94 376
1 -74 91 0
-22 -75 83 0
38 40 -47 0
-2 -14 84 0
3 19 25 0
-12 -25 63 0
69 -70 90 0
-50 69 70 0
70 84 -88 0
49 -86 -87 0
21 -51 -85 0
-49 50 -93 0
15 -29 -51 0
-7 -28 0
24 -50 86 0
7 57 -72 0
24 -69 0
-8 -74 84 0
-11 69 -85 0
23 -56 -90 0
36 -67 90 0
-58 -70 -80 0
13 65 -83 0
27 33 77 0
26 -41 -88 0
23 -57 -62 0
-26 -33 60 0
21 50 -72 0
36 -43 0
54 61 63 0
18 -53 -81 0
-28 33 60 0
16 -27 -65 0
-38 51 0
-20 -45 52 0
40 62 -77 0
18 -20 -54 0
7 23 54 0
-18 56 -94 0
11 19 80 0
5 -39 73 0
-22 59 -61 0
-3 58 0
83 -88 -90 0
-21 -36 -67 0
37 70 -88 0
-34 36 54 0
-27 73 -76 0
69 78 -92 0
-26 -52 86 0
10 -22 0
-39 82 -83 0
14 45 -86 0
10 18 -29 0
15 79 90 0
-24 46 -89 0
60 86 93 0
27 -71 86 0
-35 -42 88 0
7 -29 35 0
7 13 23 0
-74 90 -92 0
4 -38 41 0
25 57 -90 0
-8 13 -26 0
-9 -45 -63 0
-9 46 93 0
15 -38 81 0
-42 -77 0
-28 -86 93 0
-15 -23 69 0
9 -27 -71 0
-13 26 0
10 -25 68 0
17 22 42 0
32 -84 85 0
13 32 -39 0
56 -70 71 0
-34 -48 78 0
7 67 82 0
-39 65 0
-43 -47 63 0
10 31 -62 0
-10 -46 48 0
51 -52 56 0
-81 -87 94 0
-14 -24 68 0
-11 -54 91 0
7 79 91 0
-47 -70 81 0
3 24 66 0
-6 -20 -72 0
21 53 78 0
-72 77 0
-34 -75 80 0
37 92 -93 0
44 58 78 0
-11 52 -84 0
37 64 -85 0
16 25 52 0
-4 -12 18 0
14 87 0
-15 -69 -79 0
-62 -76 88 0
-20 -33 89 0
-46 -74 -76 0
25 37 61 0
4 52 61 0
42 43 -76 0
36 -64 -80 0
-32 59 -87 0
3 40 -87 0
51 79 0
33 -62 -71 0
33 -38 87 0
-19 -51 -81 0
45 76 81 0
14 -32 -34 0
19 -35 -66 0
30 61 -66 0
-50 51 -68 0
8 67 -77 0
-29 -30 91 0
23 -24 -39 0
-4 -38 56 0
-42 -64 83 0
-15 -60 65 0
-18 22 29 0
-28 -32 85 0
24 -38 -68 0
-21 -58 0
-44 -83 0
42 -51 56 0
-23 25 77 0
-20 54 -78 0
15 28 -63 0
18 -86 -91 0
-42 -78 79 0
16 33 -35 0
-35 53 -82 0
17 27 41 0
9 21 -41 0
-1 -4 -53 0
-28 -81 94 0
-40 46 -84 0
54 -72 81 0
-6 -58 -90 0
-6 -12 43 0
-9 36 -61 0
1 66 -82 0
13 33 -71 0
-6 -32 -83 0
-7 -42 -93 0
-49 -56 -69 0
31 52 86 0
-27 -62 -66 0
-23 30 46 0
-10 -12 72 0
-4 -34 -87 0
-24 56 58 0
9 -53 85 0
-10 -44 79 0
-14 -29 34 0
-62 -77 81 0
83 -84 -87 0
51 75 -81 0
-2 -22 36 0
-6 -19 36 0
8 -12 19 0
-37 52 -83 0
-8 -13 77 0
34 -89 93 0
-12 29 -30 0
-19 33 -50 0
-8 25 -88 0
27 -37 65 0
27 -51 -74 0
23 79 -90 0
-39 59 72 0
27 -77 -87 0
-4 65 0
-2 4 -87 0
-30 54 -90 0
4 -89 93 0
-4 6 -65 0
-36 -66 -71 0
8 -55 -93 0
-16 -60 -69 0
15 -89 0
-13 -30 47 0
-1 -17 -55 0
7 31 -64 0
31 -82 87 0
55 67 74 0
-15 28 41 0
-39 -47 -78 0
45 -71 -87 0
-6 -27 53 0
34 35 -88 0
30 49 66 0
2 -22 0
1 4 -93 0
-13 -57 76 0
10 -24 42 0
18 -25 -47 0
57 85 -88 0
-29 -42 -94 0
24 33 -51 0
12 61 -91 0
-10 44 51 0
13 17 -57 0
40 71 -82 0
53 74 -92 0
-8 56 81 0
38 -43 -62 0
-20 64 -71 0
72 75 -88 0
7 74 75 0
81 92 94 0
56 -57 94 0
-10 -29 -64 0
-2 29 55 0
12 61 -69 0
-16 -47 72 0
-10 35 -77 0
3 36 51 0
17 -34 76 0
-31 -45 -66 0
-54 -58 -78 0
11 58 59 0
-2 38 -91 0
-2 -10 0
24 -30 -49 0
4 48 84 0
-47 60 88 0
32 -50 -84 0
-31 40 55 0
47 89 0
-34 -55 81 0
-12 19 -49 0
67 71 89 0
-17 86 90 0
66 -76 -90 0
27 42 86 0
-16 -30 -44 0
-81 -87 93 0
6 -50 -78 0
21 39 74 0
-4 6 48 0
40 45 -46 0
39 48 77 0
28 33 0
-22 72 -84 0
-2 30 -85 0
30 32 0
34 37 -89 0
-25 -74 78 0
-10 -38 46 0
-26 73 -89 0
46 -48 80 0
8 -46 -90 0
-39 -71 -88 0
32 67 -80 0
12 36 -89 0
-43 -49 77 0
14 40 44 0
-45 73 -76 0
-5 12 13 0
9 25 -45 0
3 -16 -49 0
-37 63 -87 0
25 -41 -54 0
-14 63 -75 0
-32 -63 -66 0
-45 63 68 0
48 -66 84 0
46 -51 71 0
13 42 -85 0
-46 48 78 0
-44 75 80 0
-38 56 -88 0
50 64 -74 0
46 59 -91 0
