p cnf 98 388
29 83 -92 0
-59 61 94 0
71 73 74 0
19 -28 39 0
13 24 25 0
-14 -40 -53 0
-53 -56 95 0
45 76 84 0
22 62 -70 0
-22 27 88 0
69 -78 -80 0
29 80 -87 0
61 76 -78 0
-62 70 75 0
-16 61 -82 0
11 71 95 0
10 -31 97 0
-40 -66 -73 0
-4 -16 98 0
-25 -39 67 0
-30 -54 -59 0
57 -73 -98 0
14 54 -71 0
24 40 -85 0
42 -49 58 0
23 46 71 0
-29 34 65 0
30 -69 87 0
6 42 -65 0
13 -57 61 0
28 -30 96 0
22 -24 49 0
-20 70 -88 0
26 38 -91 0
6 -37 72 0
27 -70 -88 0
-24 -33 45 0
41 70 -86 0
-15 -38 -48 0
-56 -61 -91 0
-34 -40 0
6 21 53 0
21 -25 -51 0
-63 -86 0
-10 -22 61 0
-17 -41 72 0
48 60 67 0
-1 -34 -66 0
24 -56 73 0
16 65 87 0
-71 -74 -98 0
-8 -61 64 0
17 -34 37 0
-25 -35 -85 0
14 -39 -73 0
-47 58 95 0
-13 33 34 0
-11 51 -59 0
1 -37 92 0
-6 67 77 0
-22 -30 -66 0
-46 -52 -60 0
-5 -23 -41 0
18 -84 94 0
25 74 -89 0
9 58 -96 0
-3 16 67 0
-26 62 69 0
11 63 -93 0
-5 39 -63 0
-92 -93 94 0
-1 -12 44 0
53 56 66 0
-6 13 -90 0
-43 -75 86 0
-18 -61 -93 0
29 -46 -73 0
-35 -38 86 0
39 -74 -95 0
-47 79 -98 0
17 -28 -65 0
23 -40 -66 0
10 -19 -53 0
28 44 -69 0
28 -57 79 0
-14 -38 92 0
-10 25 64 0
-12 -28 83 0
10 49 -96 0
-24 -28 -37 0
7 -22 -92 0
-15 -37 -87 0
-5 6 -28 0
-14 -31 69 0
-53 -75 85 0
24 -31 -91 0
23 -40 -54 0
-59 -70 -87 0
18 -63 -86 0
54 -86 0
-64 -92 97 0
28 85 95 0
38 -66 93 0
-51 53 -81 0
-48 85 95 0
31 68 -89 0
61 -72 -80 0
63 -81 -86 0
25 75 -87 0
-7 -50 89 0
-10 32 -73 0
-53 -70 91 0
-76 80 87 0
-18 -53 -94 0
21 -49 71 0
-35 63 -84 0
22 -31 81 0
-4 13 -32 0
-40 -60 -72 0
-25 -74 -82 0
2 58 -88 0
-34 -49 -77 0
11 36 96 0
29 32 64 0
-75 91 -97 0
9 62 -75 0
19 77 -80 0
15 -69 83 0
-3 -73 -80 0
-8 51 0
-4 19 30 0
-11 34 -51 0
-69 -75 -95 0
-45 -54 -97 0
8 26 68 0
41 -44 69 0
-4 -47 92 0
-17 -59 91 0
-1 7 37 0
-7 54 66 0
-50 70 94 0
15 -24 -81 0
36 65 90 0
27 -32 -65 0
-4 34 -69 0
-53 91 -96 0
3 -54 -55 0
-3 -12 -84 0
10 -95 -98 0
-13 82 -86 0
54 -78 -84 0
37 -53 70 0
-17 -82 98 0
-17 -42 -55 0
-34 40 72 0
10 -51 70 0
44 -61 -63 0
47 68 -76 0
-30 55 93 0
21 -80 89 0
33 -62 93 0
-13 42 -75 0
-14 51 -53 0
-4 -64 -79 0
-52 59 -61 0
