p cnf 97 379
-2 52 -80 0
-24 -36 60 0
1 14 54 0
-5 46 -68 0
62 72 87 0
35 56 -93 0
-6 -25 -39 0
-59 -67 91 0
-12 14 -91 0
-20 31 -82 0
35 -60 -64 0
-33 -61 94 0
58 80 -87 0
21 -80 -89 0
-18 60 82 0
-29 31 -92 0
18 -44 75 0
-25 52 -77 0
-85 -86 90 0
-13 41 81 0
-78 79 0
14 -18 92 0
9 -34 -97 0
-9 -30 77 0
18 88 93 0
17 -59 83 0
29 62 80 0
2 -30 48 0
23 -40 -69 0
54 -58 -67 0
-42 55 95 0
6 -26 65 0
36 -56 -80 0
38 -53 -80 0
15 -35 -91 0
6 -8 -24 0
8 18 0
27 -58 -82 0
-31 -32 79 0
-20 73 -89 0
49 63 91 0
57 -71 84 0
19 -52 -64 0
-40 -52 86 0
-51 -78 -90 0
65 72 83 0
-46 -66 67 0
-17 35 -63 0
-22 49 66 0
-15 -55 65 0
-45 74 85 0
-14 26 66 0
-63 -80 -83 0
16 31 -75 0
16 39 -42 0
-9 -62 -76 0
-48 -65 68 0
-21 27 -80 0
7 58 -60 0
-11 -24 76 0
-26 -56 -61 0
56 -71 -92 0
35 73 -81 0
-14 47 85 0
65 71 88 0
-26 -36 89 0
-28 30 -92 0
5 66 86 0
14 -68 -92 0
59 -71 -76 0
-59 -83 88 0
-4 33 -95 0
-5 -10 -66 0
-21 42 90 0
-37 84 91 0
-4 -8 23 0
28 -49 -93 0
-6 17 38 0
-12 -80 -93 0
26 32 -43 0
-71 -92 -94 0
14 44 -70 0
-9 -75 -93 0
-8 77 -87 0
21 35 -41 0
-16 -73 85 0
61 70 -84 0
6 38 91 0
-1 -31 97 0
-3 23 -96 0
1 63 -71 0
-46 -59 -60 0
9 26 28 0
-38 -81 84 0
7 -76 89 0
22 33 -59 0
-17 -71 -94 0
-29 41 -54 0
-14 72 -91 0
-3 -17 46 0
13 85 86 0
55 -56 68 0
27 -62 91 0
13 -38 -45 0
30 75 -79 0
2 8 -66 0
52 61 78 0
1 22 -29 0
43 -49 0
40 -46 92 0
-12 50 -89 0
17 -25 79 0
10 47 -66 0
49 72 -92 0
-41 -64 76 0
-8 -55 -70 0
-19 -45 -55 0
-13 28 -47 0
4 7 -70 0
10 -68 72 0
7 71 85 0
-27 -61 0
5 -13 20 0
5 -38 91 0
-25 -64 -91 0
-55 -57 -71 0
-18 71 -94 0
-22 58 -92 0
-48 -56 -87 0
29 69 87 0
47 -53 -93 0
-30 76 95 0
-44 56 -90 0
41 -82 -91 0
-1 -58 60 0
19 26 57 0
-33 67 85 0
6 31 68 0
87 -94 0
-30 -35 -82 0
10 76 -92 0
-79 -95 96 0
10 30 62 0
-46 56 -75 0
9 19 72 0
-4 -8 35 0
24 -51 -75 0
50 -65 85 0
-45 -55 -64 0
-11 -48 -49 0
-45 62 64 0
6 46 54 0
-30 47 86 0
-32 -63 -96 0
-2 -21 -42 0
69 78 79 0
-31 -55 89 0
49 59 78 0
-42 54 93 0
48 -60 93 0
-4 35 0
-3 -61 -62 0
-14 -25 -50 0
-4 12 87 0
-16 41 -63 0
4 70 96 0
27 -49 -72 0
29 -45 -47 0
14 63 -91 0
-9 -67 -82 0
22 25 70 0
11 -17 -31 0
-78 -88 -97 0
-6 15 -44 0
-26 42 46 0
55 65 -90 0
-50 76 86 0
-24 -34 -50 0
-28 63 -74 0
-49 54 -69 0
1 47 -67 0
-5 -10 -24 0
7 13 43 0
-21 -31 -55 0
1 57 -82 0
51 78 95 0
22 -27 -49 0
22 44 -47 0
29 92 0
39 43 61 0
-74 -80 0
13 -51 -94 0
-8 -89 95 0
15 49 -78 0
-17 -21 33 0
53 -79 82 0
-5 19 64 0
-3 28 -52 0
-64 -73 -91 0
-36 -47 -65 0
44 50 66 0
22 38 59 0
28 -38 74 0
-14 -43 92 0
-3 -15 -49 0
68 -73 97 0
31 -85 -96 0
-2 -3 -35 0
-9 -53 -55 0
4 -86 95 0
4 41 71 0
-31 -47 -79 0
-20 -63 87 0
-6 7 -56 0
-17 53 -90 0
-15 40 96 0
57 87 -91 0
-21 -53 -64 0
27 -54 58 0
-14 16 -65 0
17 72 -97 0
-56 -57 87 0
7 -30 -88 0
13 -67 80 0
14 58 90 0
6 -67 -80 0
-54 62 90 0
-45 49 92 0
-1 -6 -54 0
-43 -70 87 0
-45 70 -89 0
42 -68 87 0
11 37 96 0
6 -14 34 0
-5 37 -81 0
-43 -57 0
7 72 -90 0
14 -49 -74 0
-7 -21 92 0
43 74 96 0
54 56 93 0
-15 -58 -93 0
50 52 -85 0
63 68 88 0
45 -58 73 0
-22 -75 97 0
56 94 0
-16 -48 -95 0
10 -57 66 0
-6 -15 -78 0
-29 31 -64 0
27 -74 79 0
1 -32 66 0
23 82 -94 0
-2 11 64 0
-68 -82 91 0
29 -79 94 0
37 62 76 0
-4 -82 89 0
28 -60 -81 0
-17 73 -88 0
65 72 -95 0
46 -54 -76 0
29 58 68 0
-54 65 -92 0
-8 81 -97 0
2 33 -92 0
-10 35 -80 0
20 -80 -97 0
-35 56 -94 0
9 -55 -77 0
4 18 22 0
-46 50 71 0
-5 81 85 0
-13 -54 82 0
-8 -15 39 0
76 -88 91 0
9 -33 -36 0
-5 -18 24 0
3 -54 -93 0
-30 -39 80 0
-21 72 -82 0
-1 29 -46 0
73 78 97 0
3 -70 -94 0
4 42 -63 0
18 75 -91 0
-15 29 -37 0
60 -67 -91 0
-27 -44 45 0
-4 -15 -20 0
-41 72 -85 0
69 -86 -93 0
-17 -21 -61 0
17 -68 -95 0
49 97 0
-16 -69 -81 0
-10 14 18 0
-17 53 60 0
77 -86 -89 0
-49 89 90 0
13 -48 0
-41 -61 -94 0
-3 20 64 0
9 11 -80 0
7 -24 -87 0
-8 -24 87 0
-31 60 -74 0
