p cnf 99 397
-18 -57 -93 0
-20 -30 72 0
18 -22 62 0
16 20 59 0
1 50 -82 0
-33 -64 76 0
-10 42 82 0
-29 -36 -53 0
-23 -85 -98 0
20 -49 -79 0
-41 -57 -65 0
-54 75 -91 0
39 49 92 0
-28 62 83 0
9 -34 -96 0
28 68 75 0
-2 -43 -95 0
10 67 85 0
33 44 74 0
8 -44 -67 0
7 12 86 0
-23 27 99 0
37 -48 -77 0
-9 59 96 0
3 -52 -94 0
-53 -78 -79 0
7 36 64 0
35 38 -78 0
54 -61 76 0
2 27 -89 0
11 16 -22 0
-24 30 -94 0
4 -13 61 0
28 -30 -98 0
19 -40 94 0
28 -82 -87 0
-44 49 -76 0
-18 55 -66 0
26 73 90 0
-30 -37 -95 0
32 64 -69 0
-18 -87 0
47 56 -72 0
28 -51 52 0
-65 76 -79 0
-3 -50 70 0
-8 35 -84 0
8 15 -53 0
15 -46 71 0
-54 70 90 0
-19 28 -45 0
36 -42 66 0
1 47 -76 0
48 58 60 0
-41 83 -91 0
-13 20 70 0
42 -47 56 0
31 43 66 0
27 -32 75 0
-32 47 96 0
43 98 -99 0
9 -36 -64 0
-56 87 -88 0
-38 -51 53 0
-11 -39 -69 0
-16 -51 79 0
44 75 -82 0
-17 43 91 0
-15 25 -89 0
-25 37 62 0
-36 72 73 0
43 -46 84 0
11 50 -54 0
-34 43 59 0
36 -38 86 0
13 24 -93 0
-1 -37 98 0
-5 6 96 0
20 -47 -99 0
-48 59 73 0
-12 33 -86 0
57 -75 85 0
67 -73 -76 0
-13 32 -49 0
-65 67 -77 0
25 -48 -53 0
32 58 97 0
5 -19 -27 0
-11 20 -37 0
45 -52 -70 0
-14 24 -67 0
29 -88 99 0
-29 70 -93 0
34 46 -97 0
-29 35 -38 0
-3 -60 -68 0
-1 28 -46 0
26 -48 -56 0
-24 -73 0
9 -16 -55 0
44 50 -98 0
13 -26 -30 0
74 80 -86 0
-16 37 -79 0
-14 -26 -43 0
-46 -59 -93 0
-21 79 -99 0
-28 -49 -52 0
-33 39 -81 0
7 14 0
46 55 -77 0
7 -60 87 0
29 43 91 0
-32 -83 -87 0
-29 -46 -66 0
-10 -80 -89 0
-8 -58 -68 0
29 55 81 0
67 88 89 0
-41 -49 86 0
39 -71 -94 0
-55 -61 -89 0
-9 10 -44 0
9 37 -74 0
-40 -84 95 0
44 49 -87 0
-10 -23 54 0
-6 -62 -98 0
-33 -79 -95 0
-7 35 96 0
-2 -11 56 0
22 25 -79 0
-38 -50 84 0
14 73 -89 0
-3 25 -52 0
-54 78 81 0
32 -67 75 0
34 -36 -79 0
25 53 -68 0
37 49 96 0
10 -27 57 0
11 -42 68 0
-8 22 -28 0
22 34 -46 0
-29 -73 74 0
49 67 71 0
-2 14 20 0
-7 37 69 0
-23 -78 81 0
63 89 90 0
-18 59 78 0
24 -36 -46 0
2 -41 -85 0
-27 -38 58 0
-24 -26 56 0
39 -57 62 0
38 41 78 0
-24 -57 80 0
60 71 -98 0
-15 -29 40 0
12 -71 99 0
13 -42 70 0
-19 46 72 0
33 -40 -77 0
3 -19 -71 0
-23 -33 -57 0
-57 75 -81 0
15 42 -63 0
-23 28 68 0
78 87 -95 0
-6 12 -18 0
36 -76 97 0
-30 77 -96 0
11 -41 78 0
52 73 -89 0
26 -58 97 0
-6 7 47 0
-47 56 -65 0
8 -86 -94 0
1 -36 -70 0
-16 -63 -99 0
17 -22 -42 0
-4 11 -64 0
-35 -65 80 0
-16 -67 -86 0
-3 -20 -26 0
-27 80 -89 0
3 78 -96 0
-29 60 87 0
56 69 80 0
-73 81 95 0
-16 33 72 0
10 38 -84 0
-13 54 -63 0
54 62 98 0
-23 -72 -94 0
34 55 -80 0
37 75 -76 0
-49 83 -96 0
14 66 89 0
7 52 99 0
-11 16 -18 0
80 88 -99 0
-57 63 70 0
11 61 99 0
-58 -63 -93 0
3 25 60 0
-32 -36 -83 0
-4 -12 56 0
-64 71 -82 0
-52 53 -68 0
2 -61 -99 0
1 48 87 0
-1 21 -33 0
13 -91 -96 0
56 57 95 0
5 -18 -91 0
-18 65 84 0
-46 54 -81 0
-13 47 71 0
24 68 82 0
-31 84 99 0
25 -27 -39 0
35 93 94 0
-1 75 97 0
14 19 69 0
-45 -75 92 0
29 51 -71 0
4 32 -39 0
24 -28 92 0
-12 -53 92 0
16 44 74 0
-59 64 71 0
-21 27 66 0
-4 20 -33 0
37 57 88 0
4 -51 84 0
3 -15 -63 0
12 -55 -75 0
64 -69 -84 0
9 27 58 0
10 -22 26 0
-34 64 -97 0
-19 -56 -57 0
16 -23 -26 0
29 -75 88 0
-2 71 95 0
12 -21 66 0
-5 24 -36 0
4 -71 -91 0
-42 57 93 0
-20 38 92 0
-14 51 87 0
-7 -59 67 0
-2 -11 80 0
26 -52 -81 0
66 76 -90 0
-11 -21 65 0
-2 56 78 0
36 73 -90 0
15 -34 -37 0
88 91 95 0
-26 -38 39 0
-3 -48 -93 0
55 -84 96 0
-4 33 40 0
-5 47 82 0
-3 -10 19 0
-41 -52 74 0
18 43 -70 0
-52 -71 97 0
2 -27 79 0
6 18 75 0
-37 -80 94 0
27 -63 70 0
22 80 83 0
-17 -69 97 0
-10 74 81 0
-61 -67 99 0
-37 -70 -93 0
28 39 -76 0
-5 35 -87 0
53 -58 76 0
-7 -47 -96 0
10 43 0
5 -49 83 0
-39 -88 -97 0
-11 -17 -69 0
9 22 -43 0
-6 18 43 0
33 -74 79 0
4 -27 91 0
1 -7 -57 0
13 75 96 0
14 44 -68 0
7 15 -93 0
-21 -35 -55 0
43 86 92 0
-12 51 76 0
-54 59 68 0
-42 45 48 0
-38 79 87 0
-23 -42 -88 0
26 -50 -63 0
-54 -58 95 0
23 -70 93 0
-20 32 51 0
9 32 99 0
-29 -76 81 0
-40 -62 -65 0
1 3 22 0
23 -34 78 0
-17 26 -85 0
-11 12 19 0
39 80 92 0
15 -89 97 0
-53 62 -96 0
10 13 -77 0
37 45 47 0
-56 -82 95 0
20 90 95 0
19 -48 -52 0
-26 46 80 0
5 37 78 0
-49 53 64 0
24 25 33 0
-27 37 -41 0
-56 81 -93 0
48 91 0
-4 -56 -67 0
-3 -12 -70 0
-7 -64 -87 0
-18 -75 79 0
12 -76 87 0
-10 35 62 0
39 59 -77 0
33 48 75 0
22 -29 96 0
-25 -68 94 0
49 87 -91 0
13 -60 65 0
-15 53 77 0
6 -44 -83 0
-1 -83 99 0
53 -62 66 0
-94 96 -97 0
-3 -13 -27 0
-39 67 -79 0
40 44 52 0
33 -79 84 0
-1 -7 -33 0
-65 -67 0
-9 -20 80 0
4 -39 80 0
-32 57 63 0
-16 18 52 0
19 59 65 0
16 -36 -72 0
-49 54 89 0
-7 19 -81 0
-14 -22 45 0
-21 -36 -84 0
-7 -27 -71 0
15 25 69 0
-33 35 76 0
3 -36 -77 0
6 60 91 0
6 72 -86 0
52 55 -66 0
-32 49 59 0
-9 32 85 0
-4 -11 -23 0
37 62 -67 0
-25 93 98 0
-18 -44 57 0
-6 -8 -40 0
12 -37 62 0
14 62 97 0
19 36 77 0
-17 -26 50 0
-40 -70 97 0
-12 -43 -69 0
-13 30 84 0
25 -28 78 0
5 -49 -71 0
-3 11 -82 0
-17 58 95 0
29 30 33 0
-5 -24 36 0
-25 -62 97 0
18 -33 54 0
19 28 87 0
22 52 -96 0
51 -70 73 0
-8 -41 -85 0
6 -10 -44 0
29 38 -68 0
