p cnf 94 362
-1 19 -58 0
-23 39 94 0
-4 34 80 0
30 -49 87 0
-4 50 -57 0
6 -8 -27 0
-12 -25 -89 0
-10 67 76 0
-61 -87 90 0
18 -58 84 0
9 -51 -92 0
-54 75 77 0
-16 48 76 0
34 45 89 0
37 47 56 0
-5 37 40 0
-54 65 -76 0
-71 78 -91 0
5 -52 67 0
-2 23 -40 0
-34 -44 79 0
-18 20 26 0
25 67 -88 0
12 24 44 0
58 74 0
-14 18 0
53 -83 86 0
26 -45 64 0
27 -45 76 0
20 29 62 0
12 -16 22 0
-54 -85 -93 0
7 -60 79 0
33 42 59 0
11 -27 93 0
-17 53 -86 0
-24 54 77 0
-4 -44 93 0
12 -23 -52 0
11 52 82 0
46 52 56 0
-10 -26 27 0
73 -92 0
-64 -66 68 0
-5 39 -49 0
-27 -63 90 0
-5 56 92 0
-7 -47 -55 0
37 52 88 0
-39 87 89 0
-8 41 -62 0
8 38 -62 0
-3 37 42 0
15 24 -92 0
29 -75 0
-22 -48 -73 0
14 22 36 0
-51 64 -68 0
-5 -65 0
16 58 0
5 34 -83 0
5 15 78 0
-2 41 56 0
-40 48 -83 0
-30 -88 0
-19 -54 77 0
-21 -40 53 0
7 -14 -80 0
-36 -38 -77 0
-50 -71 88 0
-5 -45 79 0
7 -61 -70 0
29 -63 0
3 -72 76 0
10 -28 -86 0
-37 52 -63 0
39 -52 92 0
-39 69 74 0
-26 -43 -86 0
2 -54 63 0
11 -25 -45 0
8 55 58 0
54 -68 86 0
1 -9 54 0
-10 50 -74 0
51 -64 77 0
-29 -82 -91 0
-20 52 88 0
17 28 37 0
60 -80 -83 0
14 65 93 0
28 -44 -54 0
23 -48 -91 0
17 32 56 0
-2 -9 -37 0
-24 -40 -75 0
12 22 -38 0
14 -42 56 0
2 20 -69 0
-19 -31 60 0
17 40 81 0
31 -58 87 0
1 -32 76 0
-8 -45 -64 0
12 -63 70 0
65 66 -69 0
-1 -3 42 0
-1 -8 27 0
19 47 71 0
26 48 78 0
-14 20 -76 0
-48 -66 -78 0
-77 -93 0
-9 64 70 0
-6 -32 69 0
-49 -64 -87 0
8 -53 -78 0
-21 -41 -65 0
-9 -52 -90 0
39 -79 0
-44 -88 -94 0
-23 76 -85 0
17 42 -86 0
22 28 -80 0
-44 -53 -54 0
22 -27 -56 0
49 -70 71 0
12 17 0
6 37 -81 0
-8 64 83 0
11 21 -43 0
-14 73 93 0
37 51 -57 0
52 77 80 0
-22 33 -75 0
-25 -59 63 0
-2 22 30 0
14 20 70 0
38 -79 -84 0
-33 62 -67 0
43 -46 51 0
10 26 70 0
17 -36 59 0
-9 -33 -48 0
-53 -55 -94 0
-61 -91 -92 0
-22 -62 -66 0
61 -80 89 0
10 -61 70 0
-20 -31 75 0
19 58 0
15 64 94 0
42 -51 89 0
-11 -43 44 0
-16 55 63 0
39 -64 86 0
-16 -23 87 0
-30 45 0
-11 52 -90 0
-12 -28 44 0
-1 -27 -57 0
11 34 -88 0
-9 67 -93 0
-2 5 42 0
40 -76 -94 0
19 34 47 0
-68 69 0
10 28 90 0
30 36 73 0
13 -26 -29 0
22 25 63 0
36 71 73 0
30 -63 -86 0
13 -55 -77 0
-3 -86 0
37 -49 75 0
6 -11 -94 0
12 -67 79 0
-5 -43 -79 0
-30 -59 0
26 -64 -72 0
-32 -37 -54 0
-4 60 67 0
-12 -22 -88 0
26 -33 60 0
-23 -71 -79 0
-54 64 -82 0
-3 -61 -78 0
-48 70 -81 0
1 7 -83 0
37 59 -90 0
5 14 51 0
-20 87 -94 0
-16 -24 35 0
45 85 0
-21 76 -82 0
33 38 89 0
-17 -25 45 0
-70 79 92 0
41 -45 0
84 -92 -93 0
-19 52 71 0
8 -49 83 0
43 -56 91 0
5 -9 -58 0
-5 -45 88 0
14 -29 -80 0
-41 66 92 0
1 40 -86 0
1 42 -72 0
-65 -66 67 0
-5 -78 0
21 34 -69 0
26 -85 -92 0
-40 51 -70 0
-38 56 -78 0
-30 62 68 0
15 -32 82 0
-1 -18 -37 0
2 -19 29 0
40 47 62 0
-4 -29 83 0
17 54 55 0
9 -12 18 0
