p cnf 94 358
57 -58 -61 0
-14 15 18 0
-33 48 49 0
-31 92 -94 0
-18 -26 -78 0
27 -70 -80 0
-19 -21 78 0
-4 11 62 0
53 63 -74 0
-24 52 -72 0
50 -61 79 0
-11 21 88 0
10 54 -69 0
24 35 -65 0
-65 74 -88 0
-2 -64 -87 0
2 -22 50 0
3 9 -49 0
20 -45 0
60 73 -85 0
13 -27 -46 0
-18 -23 -85 0
-5 75 77 0
-29 -32 -46 0
-31 57 73 0
1 -73 -84 0
-85 -90 0
-3 47 92 0
12 23 -86 0
-36 43 -69 0
-39 84 0
5 9 16 0
-14 21 42 0
-53 73 80 0
15 -21 71 0
4 75 79 0
-6 17 56 0
-27 80 -90 0
12 -15 -50 0
-34 43 -93 0
13 -33 41 0
9 -14 -45 0
-1 -36 58 0
3 40 65 0
-20 -75 -84 0
7 -49 -50 0
-53 -70 92 0
-18 -81 93 0
15 -18 -65 0
4 6 -89 0
15 -39 -53 0
-24 -48 91 0
5 -8 47 0
-15 38 -52 0
-40 -58 75 0
6 -29 41 0
25 -35 48 0
-43 -54 -81 0
6 -39 -64 0
-23 50 -58 0
50 -65 -69 0
12 22 -74 0
36 -69 -85 0
-3 -23 86 0
-35 -92 0
23 70 -79 0
19 66 67 0
-47 57 -74 0
-34 -62 69 0
-44 -55 79 0
42 -66 -79 0
1 9 63 0
27 35 85 0
-18 32 -58 0
-5 56 0
1 -66 -94 0
-85 -89 94 0
-9 16 34 0
9 -45 -55 0
26 -54 79 0
-6 -37 -52 0
48 -69 -91 0
8 10 24 0
-15 -64 80 0
-19 29 44 0
11 27 44 0
15 -49 -56 0
-11 55 0
6 -23 54 0
-71 -84 -94 0
30 -40 63 0
5 27 -59 0
40 -76 -81 0
15 43 74 0
25 81 90 0
56 58 63 0
46 -83 -90 0
16 -41 47 0
30 49 68 0
-4 -20 29 0
8 44 -54 0
4 -50 66 0
-10 18 42 0
-39 45 69 0
55 -83 88 0
-20 -70 -94 0
-30 67 -74 0
-36 -37 60 0
32 56 -78 0
-28 64 -87 0
36 -44 -89 0
-39 75 78 0
31 38 -39 0
-4 -48 52 0
-8 18 -94 0
37 -61 -66 0
-25 53 85 0
-78 -83 -94 0
-9 -22 0
-9 51 83 0
12 34 38 0
4 -72 93 0
-24 -25 72 0
30 -67 80 0
20 30 0
35 51 58 0
-12 -27 -53 0
21 46 83 0
14 48 82 0
-12 46 58 0
-1 57 88 0
-14 19 -46 0
58 -70 71 0
-43 -62 71 0
11 -12 36 0
-35 77 -84 0
2 26 91 0
28 -70 0
-3 -60 63 0
-17 19 38 0
-33 63 -66 0
-5 6 -10 0
8 -33 78 0
-55 73 -82 0
-4 -12 -88 0
4 -39 48 0
8 -61 0
-26 84 -89 0
19 30 86 0
-34 60 93 0
45 71 -73 0
19 -23 -45 0
-11 -50 67 0
-35 38 -65 0
-27 -87 88 0
-16 17 0
58 79 83 0
-65 -80 90 0
-25 31 48 0
26 50 0
13 18 89 0
5 -48 -71 0
25 49 79 0
-13 -27 -86 0
-9 12 56 0
-26 -51 81 0
-36 40 51 0
2 52 -92 0
-24 -30 87 0
-53 -62 -85 0
5 35 -71 0
14 30 79 0
2 26 -45 0
30 -58 -75 0
-10 54 65 0
-3 10 81 0
24 27 58 0
-36 -51 77 0
83 85 -92 0
15 -59 71 0
-46 -70 89 0
-34 -45 0
-13 33 -46 0
55 -69 82 0
-43 -75 -86 0
43 51 56 0
-21 -23 -87 0
10 48 -70 0
4 -51 -66 0
36 -44 -79 0
-34 -67 76 0
25 -41 78 0
-12 57 86 0
33 -81 -85 0
76 94 0
3 -10 -40 0
6 -47 65 0
42 -77 -89 0
-10 42 -58 0
8 -18 -77 0
-2 50 -87 0
35 46 -63 0
15 -47 0
-31 -41 73 0
-63 -91 -93 0
16 -33 77 0
11 21 29 0
-29 -61 88 0
-1 -41 -55 0
25 -28 57 0
42 -86 -91 0
2 37 -38 0
-10 -51 -65 0
-46 85 -90 0
18 -49 75 0
26 45 -74 0
-54 -71 -76 0
-33 66 -77 0
1 3 -38 0
4 -66 -84 0
-17 -79 -89 0
-46 47 78 0
22 79 -85 0
17 -44 88 0
60 69 72 0
13 -26 -30 0
-2 -3 38 0
31 51 55 0
46 -78 -94 0
7 32 -76 0
76 86 93 0
-46 73 -85 0
63 80 0
-20 -23 80 0
58 70 -79 0
19 36 42 0
30 -36 -68 0
-13 -42 -85 0
28 -45 70 0
13 -33 80 0
1 22 50 0
28 36 64 0
6 -43 -52 0
9 64 80 0
19 -73 93 0
-3 -9 90 0
25 44 -47 0
-2 67 -88 0
5 -17 52 0
28 -66 77 0
40 77 81 0
22 67 -73 0
-5 32 -93 0
65 -69 -71 0
-49 55 60 0
32 -75 76 0
-15 37 -61 0
-49 70 -87 0
-17 -38 58 0
10 81 91 0
-13 27 71 0
71 -87 0
9 66 -76 0
42 71 -90 0
-24 -28 -50 0
-10 34 -56 0
33 91 92 0
-38 -52 86 0
46 59 84 0
39 59 -60 0
-3 -8 56 0
58 -71 -80 0
20 -42 -54 0
15 -58 70 0
-28 -74 79 0
41 53 -87 0
-6 -42 -76 0
-2 -25 53 0
-12 30 -54 0
-25 -46 48 0
-9 64 0
16 32 78 0
