p cnf 96 379
-66 -67 89 0
-38 53 -94 0
-5 -10 77 0
-2 -74 81 0
14 -36 94 0
10 32 -75 0
-23 -51 -69 0
-41 67 74 0
-43 74 -78 0
90 -93 96 0
7 -46 52 0
15 -69 84 0
41 -46 82 0
9 18 -84 0
5 74 -84 0
23 62 89 0
17 27 -57 0
-4 -6 -34 0
-31 34 -54 0
16 -24 -74 0
54 -64 -90 0
-14 16 -43 0
11 13 91 0
-10 -17 -95 0
-61 86 -94 0
-71 -82 95 0
12 67 70 0
47 65 -81 0
-5 -29 -31 0
20 -49 72 0
8 36 -85 0
5 16 -29 0
-40 -58 0
1 76 -94 0
15 -85 94 0
-62 -83 90 0
-15 -20 21 0
52 55 -74 0
-1 -86 0
-5 -37 -47 0
15 35 81 0
28 -77 -82 0
-5 15 -38 0
-7 13 -21 0
12 15 26 0
43 -61 87 0
-47 80 -89 0
-1 47 94 0
-35 39 -92 0
-9 33 -44 0
-26 -43 96 0
9 28 60 0
51 -55 65 0
-5 58 -95 0
13 19 75 0
-51 -52 -74 0
2 -7 14 0
-20 -72 -84 0
-14 -67 70 0
-5 -22 -28 0
-29 -32 88 0
27 -40 -51 0
-7 -19 -27 0
7 -15 40 0
-26 31 35 0
10 44 -70 0
21 -35 -60 0
-26 -66 -73 0
-30 -63 -68 0
17 -22 -23 0
66 -70 95 0
-34 -37 -74 0
-42 52 79 0
79 82 83 0
-9 -16 -59 0
-33 66 -75 0
-5 19 94 0
46 66 -76 0
20 33 36 0
33 92 94 0
-39 -50 70 0
3 -43 -62 0
32 64 0
-61 -81 -94 0
22 55 86 0
19 36 73 0
37 -45 72 0
26 28 31 0
9 73 75 0
16 -19 29 0
10 18 -96 0
45 -63 73 0
-2 -32 92 0
7 68 0
-31 36 39 0
-6 40 -49 0
9 -12 17 0
1 -48 53 0
-21 59 81 0
-34 47 84 0
62 -79 89 0
-2 -31 94 0
-8 -17 35 0
-23 84 0
29 30 -83 0
-19 32 -57 0
20 63 70 0
9 53 56 0
-21 49 -88 0
-23 57 -66 0
-53 55 70 0
-3 -52 58 0
41 53 69 0
34 55 74 0
26 39 -74 0
-9 10 90 0
-7 10 -15 0
71 -92 96 0
-11 -29 -64 0
-11 -37 -95 0
21 -62 67 0
-12 14 56 0
-4 -79 0
11 -21 75 0
43 -55 -70 0
-28 -66 -90 0
-37 74 82 0
-9 39 -88 0
17 -34 -54 0
-40 -59 -95 0
-11 26 78 0
-34 64 65 0
-54 -66 -89 0
-10 -32 -54 0
-1 -91 0
12 -42 -71 0
24 -53 70 0
10 -49 -77 0
-5 -37 -84 0
13 61 73 0
27 29 -96 0
12 51 89 0
-3 -63 0
3 -17 0
-71 85 -87 0
-17 -71 72 0
-23 -24 -54 0
57 70 84 0
14 25 61 0
-16 -48 85 0
7 66 73 0
57 93 0
-14 37 -45 0
20 -26 0
-38 -54 84 0
27 47 89 0
-49 -76 81 0
48 -68 -76 0
-41 59 0
46 -57 -96 0
11 -26 46 0
-22 41 88 0
9 55 -81 0
-1 -84 -89 0
38 -65 -83 0
44 -49 -90 0
31 69 -89 0
-60 -73 -90 0
27 41 -77 0
13 -19 -94 0
17 55 69 0
-43 -65 -71 0
30 70 -73 0
-67 74 78 0
-46 67 87 0
22 -48 -62 0
-8 -16 60 0
26 36 -88 0
17 -79 86 0
-16 -20 -51 0
-49 -60 -84 0
30 33 -58 0
-26 77 86 0
10 31 -62 0
-9 -29 -42 0
-39 59 64 0
-2 -76 -85 0
3 40 57 0
67 68 0
13 -14 93 0
5 -30 83 0
-48 75 -94 0
-13 -60 -74 0
66 74 -90 0
19 32 -92 0
-14 -28 79 0
-8 -59 -88 0
17 23 -82 0
-51 73 -74 0
-27 49 95 0
48 -66 70 0
47 -95 0
-5 -52 53 0
