p cnf 94 355
-41 94 0
37 63 -81 0
-35 45 83 0
-28 43 -79 0
8 -67 78 0
40 50 64 0
-18 20 -72 0
36 -68 74 0
-13 63 -87 0
15 -20 -25 0
33 51 -92 0
3 -5 -20 0
-16 47 -80 0
-32 -54 68 0
24 -34 92 0
-54 -71 90 0
22 53 71 0
9 -50 -85 0
-34 -55 -81 0
47 58 -62 0
-26 -63 -81 0
-1 -13 89 0
45 80 -82 0
36 -54 -83 0
-1 -14 55 0
18 -32 -52 0
-28 -33 58 0
-45 -51 92 0
61 -66 76 0
8 -51 53 0
42 -44 -46 0
8 19 88 0
-11 25 -58 0
26 28 45 0
34 44 -49 0
-31 59 -61 0
27 85 0
-9 45 94 0
-28 30 81 0
27 63 86 0
-63 -79 -84 0
32 52 77 0
16 30 55 0
12 -46 -68 0
-16 53 -86 0
-4 9 0
-25 89 92 0
68 76 94 0
37 40 -87 0
6 8 79 0
-3 5 13 0
5 11 -39 0
19 59 -79 0
-47 -62 84 0
-6 8 19 0
-13 -82 -85 0
-40 58 -74 0
-22 -40 83 0
-15 -35 37 0
-30 -52 87 0
27 85 0
40 78 86 0
-34 38 70 0
36 -56 88 0
-36 74 -87 0
-21 -22 -65 0
-49 -52 54 0
65 69 -77 0
-5 27 -92 0
21 -30 76 0
68 76 82 0
-3 40 -87 0
-25 -52 75 0
-7 -19 -26 0
20 -32 -48 0
-33 36 84 0
18 66 0
18 45 -91 0
-38 -79 0
-29 37 -46 0
43 94 0
44 71 0
-15 41 67 0
24 27 85 0
-2 -77 0
-21 67 69 0
75 -80 0
-14 25 67 0
-56 66 82 0
-36 57 73 0
-10 13 91 0
-44 -67 82 0
13 37 71 0
-57 58 66 0
-63 67 92 0
-17 -72 92 0
18 33 84 0
-20 -31 54 0
18 46 84 0
-7 24 -70 0
-9 27 62 0
-12 -13 36 0
-38 -64 -67 0
12 -55 -86 0
-17 19 0
-12 65 -93 0
5 16 -50 0
48 -76 -87 0
-17 -41 -54 0
-4 80 88 0
-7 -85 86 0
-47 70 -77 0
4 -5 64 0
-28 -51 -60 0
36 39 -93 0
9 13 -84 0
5 -36 78 0
-26 -37 -46 0
1 -13 16 0
-1 -5 24 0
54 75 79 0
24 -28 -93 0
42 -81 88 0
34 38 -94 0
3 -22 30 0
-9 20 33 0
-2 66 84 0
-45 -60 -67 0
-2 62 81 0
19 27 -32 0
1 57 -58 0
16 25 -79 0
-49 -56 72 0
-14 -24 27 0
-7 44 79 0
-22 -27 -76 0
37 61 94 0
-48 56 -84 0
12 -59 65 0
24 32 70 0
-22 31 -91 0
-18 -25 82 0
13 -35 -63 0
-24 -67 71 0
33 35 -54 0
3 79 -85 0
-38 59 -62 0
-15 -36 87 0
-1 -18 85 0
13 -15 24 0
-37 -57 -76 0
-7 -84 -90 0
8 32 -90 0
13 -18 32 0
10 -55 0
-16 56 -82 0
1 37 -59 0
21 -38 59 0
-1 -9 74 0
-48 65 -71 0
-41 68 -70 0
14 -39 60 0
11 -42 -73 0
30 63 77 0
-32 -45 47 0
-12 24 -67 0
26 38 89 0
32 -42 53 0
18 -59 83 0
20 43 -49 0
22 81 -89 0
7 -30 93 0
54 -81 87 0
-21 43 63 0
-68 87 -94 0
-23 28 92 0
9 -41 -58 0
-17 56 75 0
9 -46 -56 0
-42 -47 -92 0
-1 49 -90 0
4 -50 69 0
-14 -27 -52 0
53 56 94 0
50 62 -94 0
-36 76 81 0
36 -42 -64 0
-4 24 36 0
11 32 -86 0
-2 52 -76 0
-11 -49 -91 0
1 37 40 0
-28 -50 -80 0
-17 22 39 0
-7 28 -58 0
